Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-JUN-2024,20MICRONS,158.75,176.35,-0.1051,0.0293,0.0301,0.5751
04-JUN-2024,21STCENMGM,49.60,52.45,-0.0559,0.0194,0.0198,0.3783
04-JUN-2024,360ONE,739.60,779.95,-0.0531,0.0213,0.0215,0.4108
04-JUN-2024,3IINFOLTD,31.90,34.60,-0.0812,0.0315,0.0320,0.6114
04-JUN-2024,3MINDIA,32354.00,33813.45,-0.0441,0.0193,0.0195,0.3725
04-JUN-2024,3PLAND,29.15,30.10,-0.0321,0.0325,0.0325,0.6209
04-JUN-2024,500009,42.60,47.27,-0.1040,0.0343,0.0350,0.6687
04-JUN-2024,500012,91.70,99.65,-0.0831,0.0296,0.0301,0.5751
04-JUN-2024,500014,8.39,8.48,-0.0107,0.0384,0.0383,0.7317
04-JUN-2024,500016,10.20,10.66,-0.0441,0.0365,0.0365,0.6973
04-JUN-2024,500028,24.27,25.54,-0.0510,0.0314,0.0316,0.6037
04-JUN-2024,500058,14.39,14.68,-0.0200,0.0285,0.0285,0.5445
04-JUN-2024,500068,15406.90,15171.50,0.0154,0.0182,0.0182,0.3477
04-JUN-2024,500069,370.00,374.70,-0.0126,0.0290,0.0289,0.5521
04-JUN-2024,500123,10693.20,11560.60,-0.0780,0.0219,0.0225,0.4299
04-JUN-2024,500142,7.20,7.20,0.0000,0.0455,0.0454,0.8674
04-JUN-2024,500143,143.95,146.00,-0.0141,0.0345,0.0344,0.6572
04-JUN-2024,500147,3427.85,3675.85,-0.0699,0.0315,0.0318,0.6075
04-JUN-2024,500159,133.20,138.95,-0.0423,0.0265,0.0266,0.5082
04-JUN-2024,500166,162.70,168.85,-0.0371,0.0201,0.0203,0.3878
04-JUN-2024,500168,1126.20,1144.40,-0.0160,0.0139,0.0139,0.2656
04-JUN-2024,500170,31.32,32.24,-0.0290,0.0352,0.0352,0.6725
04-JUN-2024,500192,3.05,3.21,-0.0511,0.0302,0.0303,0.5789
04-JUN-2024,500202,9.45,9.30,0.0160,0.0338,0.0338,0.6457
04-JUN-2024,500206,42.06,44.02,-0.0455,0.0412,0.0413,0.7890
04-JUN-2024,500213,572.55,611.05,-0.0651,0.0316,0.0318,0.6075
04-JUN-2024,500220,190.25,194.10,-0.0200,0.0392,0.0391,0.7470
04-JUN-2024,500223,2.34,2.44,-0.0418,0.0351,0.0351,0.6706
04-JUN-2024,500236,1.47,1.53,-0.0400,0.0338,0.0338,0.6457
04-JUN-2024,500239,24.23,27.50,-0.1266,0.0314,0.0325,0.6209
04-JUN-2024,500240,165.40,174.10,-0.0513,0.0279,0.0280,0.5349
04-JUN-2024,500245,674.65,698.65,-0.0350,0.0265,0.0265,0.5063
04-JUN-2024,500246,168.20,168.20,0.0000,0.0339,0.0339,0.6477
04-JUN-2024,500248,2.41,2.52,-0.0446,0.0371,0.0371,0.7088
04-JUN-2024,500264,121.85,137.85,-0.1234,0.0349,0.0359,0.6859
04-JUN-2024,500267,323.80,340.15,-0.0493,0.0279,0.0280,0.5349
04-JUN-2024,500270,163.55,169.10,-0.0334,0.0290,0.0290,0.5540
04-JUN-2024,500277,11.90,12.03,-0.0109,0.0352,0.0351,0.6706
04-JUN-2024,500285,49.97,56.43,-0.1216,0.0362,0.0371,0.7088
04-JUN-2024,500298,880.65,945.00,-0.0705,0.0288,0.0291,0.5560
04-JUN-2024,500306,122.10,128.50,-0.0511,0.0301,0.0303,0.5789
04-JUN-2024,500307,418.30,418.95,-0.0016,0.0156,0.0155,0.2961
04-JUN-2024,500319,99.11,106.78,-0.0745,0.0371,0.0374,0.7145
04-JUN-2024,500322,160.95,164.20,-0.0200,0.0309,0.0308,0.5884
04-JUN-2024,500346,48.65,52.52,-0.0765,0.0338,0.0342,0.6534
04-JUN-2024,500357,17.00,17.00,0.0000,0.0311,0.0310,0.5923
04-JUN-2024,500360,105.70,105.60,0.0009,0.0347,0.0346,0.6610
04-JUN-2024,500365,33.18,36.21,-0.0874,0.0272,0.0278,0.5311
04-JUN-2024,500367,70.83,73.90,-0.0424,0.0236,0.0237,0.4528
04-JUN-2024,500370,55.04,57.67,-0.0467,0.0364,0.0365,0.6973
04-JUN-2024,500388,43.70,43.70,0.0000,0.0353,0.0352,0.6725
04-JUN-2024,500414,122.40,133.20,-0.0846,0.0255,0.0262,0.5006
04-JUN-2024,500421,18.41,18.78,-0.0199,0.0310,0.0310,0.5923
04-JUN-2024,500422,36.47,37.20,-0.0198,0.0409,0.0408,0.7795
04-JUN-2024,500426,2.75,2.81,-0.0216,0.0331,0.0331,0.6324
04-JUN-2024,500449,42.71,44.95,-0.0511,0.0330,0.0331,0.6324
04-JUN-2024,500450,711.00,711.00,0.0000,0.0308,0.0307,0.5865
04-JUN-2024,500458,6.85,6.23,0.0949,0.0356,0.0362,0.6916
04-JUN-2024,500672,1002.60,1057.65,-0.0535,0.0231,0.0233,0.4451
04-JUN-2024,501110,7.15,7.15,0.0000,0.0016,0.0016,0.0306
04-JUN-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
04-JUN-2024,501144,102.39,100.39,0.0197,0.0155,0.0155,0.2961
04-JUN-2024,501148,480.40,471.00,0.0198,0.0163,0.0163,0.3114
04-JUN-2024,501151,712.50,712.50,0.0000,0.0126,0.0126,0.2407
04-JUN-2024,501261,323.20,323.20,0.0000,0.0067,0.0067,0.1280
04-JUN-2024,501270,1.34,1.34,0.0000,0.0023,0.0023,0.0439
04-JUN-2024,501298,4819.70,5300.00,-0.0950,0.0225,0.0234,0.4471
04-JUN-2024,501311,9.00,9.19,-0.0209,0.0297,0.0297,0.5674
04-JUN-2024,501314,1.25,1.27,-0.0159,0.0543,0.0542,1.0355
04-JUN-2024,501370,204.65,215.00,-0.0493,0.0388,0.0389,0.7432
04-JUN-2024,501386,11.73,11.73,0.0000,0.0231,0.0230,0.4394
04-JUN-2024,501391,600.95,662.35,-0.0973,0.0395,0.0400,0.7642
04-JUN-2024,501421,2709.55,2656.45,0.0198,0.0273,0.0273,0.5216
04-JUN-2024,501430,1743.90,1832.65,-0.0496,0.0354,0.0355,0.6782
04-JUN-2024,501477,326.10,315.05,0.0345,0.0320,0.0320,0.6114
04-JUN-2024,501622,57.80,57.80,0.0000,0.0321,0.0320,0.6114
04-JUN-2024,501630,24.48,24.48,0.0000,0.0055,0.0055,0.1051
04-JUN-2024,501700,13.01,13.27,-0.0198,0.0328,0.0327,0.6247
04-JUN-2024,501833,27.98,29.45,-0.0512,0.0316,0.0317,0.6056
04-JUN-2024,501848,44.52,46.85,-0.0510,0.0323,0.0325,0.6209
04-JUN-2024,502015,23.16,25.27,-0.0872,0.0357,0.0362,0.6916
04-JUN-2024,502133,98.10,100.75,-0.0267,0.0249,0.0249,0.4757
04-JUN-2024,502250,381.70,381.70,0.0000,0.0301,0.0301,0.5751
04-JUN-2024,502281,18.41,18.83,-0.0226,0.0288,0.0288,0.5502
04-JUN-2024,502294,47.60,49.60,-0.0412,0.0425,0.0425,0.8120
04-JUN-2024,502445,39.45,38.79,0.0169,0.0377,0.0376,0.7183
04-JUN-2024,502587,63.88,65.14,-0.0195,0.0280,0.0280,0.5349
04-JUN-2024,502589,131.60,131.60,0.0000,0.0346,0.0345,0.6591
04-JUN-2024,502850,12.52,12.52,0.0000,0.0074,0.0074,0.1414
04-JUN-2024,502865,586.30,634.60,-0.0792,0.0379,0.0383,0.7317
04-JUN-2024,502873,120.30,125.50,-0.0423,0.0288,0.0289,0.5521
04-JUN-2024,502893,115.91,115.91,0.0000,0.0346,0.0345,0.6591
04-JUN-2024,502901,9576.10,9771.50,-0.0202,0.0305,0.0305,0.5827
04-JUN-2024,502933,230.00,233.15,-0.0136,0.0277,0.0276,0.5273
04-JUN-2024,502958,4507.95,4620.00,-0.0246,0.0226,0.0227,0.4337
04-JUN-2024,503092,28.61,30.81,-0.0741,0.0327,0.0330,0.6305
04-JUN-2024,503127,3949.00,3989.00,-0.0101,0.0250,0.0250,0.4776
04-JUN-2024,503229,160.10,159.60,0.0031,0.0385,0.0385,0.7355
04-JUN-2024,503349,4000.00,4250.00,-0.0606,0.0272,0.0274,0.5235
04-JUN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
04-JUN-2024,503624,10.31,10.83,-0.0492,0.0382,0.0382,0.7298
04-JUN-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
04-JUN-2024,503635,13.89,13.89,0.0000,0.0031,0.0031,0.0592
04-JUN-2024,503639,9.55,9.55,0.0000,0.0197,0.0196,0.3745
04-JUN-2024,503641,15.43,16.28,-0.0536,0.0350,0.0351,0.6706
04-JUN-2024,503657,18.59,20.51,-0.0983,0.0379,0.0384,0.7336
04-JUN-2024,503659,55.10,57.23,-0.0379,0.0298,0.0298,0.5693
04-JUN-2024,503663,5.37,5.90,-0.0941,0.0415,0.0419,0.8005
04-JUN-2024,503669,34.90,35.25,-0.0100,0.0355,0.0355,0.6782
04-JUN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
04-JUN-2024,503675,2.42,2.31,0.0465,0.0428,0.0428,0.8177
04-JUN-2024,503681,3.37,3.37,0.0000,0.0426,0.0425,0.8120
04-JUN-2024,503685,39.95,39.80,0.0038,0.0319,0.0318,0.6075
04-JUN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
04-JUN-2024,503772,58.00,58.00,0.0000,0.0384,0.0383,0.7317
04-JUN-2024,503776,38.90,39.52,-0.0158,0.0361,0.0360,0.6878
04-JUN-2024,503804,505.00,526.00,-0.0407,0.0198,0.0200,0.3821
04-JUN-2024,503816,192.20,202.30,-0.0512,0.0375,0.0376,0.7183
04-JUN-2024,504000,84.75,91.07,-0.0719,0.0218,0.0223,0.4260
04-JUN-2024,504028,118.00,118.00,0.0000,0.0313,0.0312,0.5961
04-JUN-2024,504076,68.01,69.39,-0.0201,0.0392,0.0391,0.7470
04-JUN-2024,504080,1144.85,1205.10,-0.0513,0.0346,0.0347,0.6629
04-JUN-2024,504084,44703.80,45616.10,-0.0202,0.0356,0.0355,0.6782
04-JUN-2024,504092,84.00,84.50,-0.0059,0.0331,0.0330,0.6305
04-JUN-2024,504093,485.65,504.05,-0.0372,0.0307,0.0307,0.5865
04-JUN-2024,504132,1017.40,1058.50,-0.0396,0.0330,0.0330,0.6305
04-JUN-2024,504176,709.15,786.75,-0.1038,0.0351,0.0358,0.6840
04-JUN-2024,504180,100.85,102.90,-0.0201,0.0320,0.0319,0.6094
04-JUN-2024,504240,399.90,406.85,-0.0172,0.0322,0.0321,0.6133
04-JUN-2024,504258,1356.40,1534.30,-0.1232,0.0305,0.0316,0.6037
04-JUN-2024,504273,9.77,10.27,-0.0499,0.0333,0.0334,0.6381
04-JUN-2024,504340,5.35,5.28,0.0132,0.0181,0.0181,0.3458
