Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-JUL-2024,20MICRONS,210.68,216.48,-0.0272,0.0309,0.0309,0.5903
22-JUL-2024,21STCENMGM,75.35,76.88,-0.0201,0.0211,0.0211,0.4031
22-JUL-2024,360ONE,986.55,966.05,0.0210,0.0226,0.0226,0.4318
22-JUL-2024,3IINFOLTD,36.74,37.08,-0.0092,0.0326,0.0325,0.6209
22-JUL-2024,3MINDIA,38394.30,37512.70,0.0232,0.0191,0.0192,0.3668
22-JUL-2024,3PLAND,37.07,35.46,0.0444,0.0322,0.0323,0.6171
22-JUL-2024,500009,69.33,62.72,0.1002,0.0381,0.0387,0.7394
22-JUL-2024,500012,107.60,104.70,0.0273,0.0304,0.0304,0.5808
22-JUL-2024,500014,7.72,7.99,-0.0344,0.0357,0.0357,0.6820
22-JUL-2024,500016,10.29,9.88,0.0407,0.0348,0.0348,0.6649
22-JUL-2024,500028,31.15,31.46,-0.0099,0.0315,0.0314,0.5999
22-JUL-2024,500058,15.62,15.52,0.0064,0.0279,0.0279,0.5330
22-JUL-2024,500068,18634.85,18346.20,0.0156,0.0208,0.0208,0.3974
22-JUL-2024,500069,383.30,388.05,-0.0123,0.0276,0.0275,0.5254
22-JUL-2024,500123,10798.05,10891.70,-0.0086,0.0225,0.0224,0.4280
22-JUL-2024,500142,7.70,8.10,-0.0506,0.0441,0.0441,0.8425
22-JUL-2024,500143,193.10,200.85,-0.0394,0.0364,0.0364,0.6954
22-JUL-2024,500147,5788.50,5760.95,0.0048,0.0348,0.0347,0.6629
22-JUL-2024,500159,148.10,149.05,-0.0064,0.0262,0.0261,0.4986
22-JUL-2024,500166,189.00,191.90,-0.0152,0.0210,0.0209,0.3993
22-JUL-2024,500168,1190.65,1189.00,0.0014,0.0134,0.0134,0.2560
22-JUL-2024,500170,34.03,35.26,-0.0355,0.0339,0.0339,0.6477
22-JUL-2024,500192,2.97,3.05,-0.0266,0.0288,0.0288,0.5502
22-JUL-2024,500202,9.07,9.23,-0.0175,0.0342,0.0341,0.6515
22-JUL-2024,500206,45.51,47.90,-0.0512,0.0417,0.0418,0.7986
22-JUL-2024,500213,621.10,631.50,-0.0166,0.0304,0.0303,0.5789
22-JUL-2024,500220,178.70,179.65,-0.0053,0.0375,0.0374,0.7145
22-JUL-2024,500223,2.01,2.11,-0.0486,0.0345,0.0346,0.6610
22-JUL-2024,500236,1.47,1.47,0.0000,0.0337,0.0336,0.6419
22-JUL-2024,500239,26.00,25.02,0.0384,0.0308,0.0309,0.5903
