Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-NOV-2024,20MICRONS,227.85,223.40,0.0197,0.0323,0.0322,0.6152
28-NOV-2024,21STCENMGM,97.25,96.50,0.0077,0.0206,0.0206,0.3936
28-NOV-2024,360ONE,1124.55,1132.00,-0.0066,0.0238,0.0237,0.4528
28-NOV-2024,3IINFOLTD,29.02,27.16,0.0662,0.0287,0.0290,0.5540
28-NOV-2024,3MINDIA,32039.25,31750.80,0.0090,0.0181,0.0180,0.3439
28-NOV-2024,3PLAND,56.51,59.78,-0.0563,0.0375,0.0376,0.7183
28-NOV-2024,500009,59.08,58.71,0.0063,0.0365,0.0364,0.6954
28-NOV-2024,500012,75.06,75.41,-0.0047,0.0279,0.0279,0.5330
28-NOV-2024,500014,6.94,7.10,-0.0228,0.0308,0.0308,0.5884
28-NOV-2024,500016,11.23,11.17,0.0054,0.0320,0.0319,0.6094
28-NOV-2024,500028,38.81,37.74,0.0280,0.0308,0.0308,0.5884
28-NOV-2024,500058,15.15,15.29,-0.0092,0.0298,0.0297,0.5674
28-NOV-2024,500068,17912.50,18003.90,-0.0051,0.0189,0.0189,0.3611
28-NOV-2024,500069,480.75,467.45,0.0281,0.0288,0.0288,0.5502
28-NOV-2024,500123,13219.85,13040.85,0.0136,0.0236,0.0236,0.4509
28-NOV-2024,500142,8.89,9.06,-0.0189,0.0417,0.0416,0.7948
28-NOV-2024,500143,245.50,244.35,0.0047,0.0338,0.0337,0.6438
28-NOV-2024,500147,4713.65,4734.45,-0.0044,0.0335,0.0334,0.6381
28-NOV-2024,500159,168.60,169.45,-0.0050,0.0251,0.0250,0.4776
28-NOV-2024,500166,289.65,291.00,-0.0046,0.0275,0.0274,0.5235
28-NOV-2024,500168,1038.10,1030.70,0.0072,0.0124,0.0124,0.2369
28-NOV-2024,500170,36.00,35.98,0.0006,0.0295,0.0294,0.5617
28-NOV-2024,500192,2.89,2.85,0.0139,0.0287,0.0286,0.5464
28-NOV-2024,500202,11.90,11.35,0.0473,0.0401,0.0402,0.7680
28-NOV-2024,500213,641.15,635.20,0.0093,0.0275,0.0274,0.5235
28-NOV-2024,500220,178.55,179.60,-0.0059,0.0338,0.0337,0.6438
28-NOV-2024,500239,24.66,24.56,0.0041,0.0278,0.0277,0.5292
28-NOV-2024,500240,158.80,160.15,-0.0085,0.0279,0.0279,0.5330
28-NOV-2024,500245,592.25,592.95,-0.0012,0.0247,0.0247,0.4719
28-NOV-2024,500246,142.85,142.85,0.0000,0.0359,0.0358,0.6840
28-NOV-2024,500248,8.60,8.44,0.0188,0.0332,0.0331,0.6324
28-NOV-2024,500264,162.45,162.80,-0.0022,0.0352,0.0351,0.6706
28-NOV-2024,500267,416.65,424.40,-0.0184,0.0286,0.0286,0.5464
28-NOV-2024,500270,183.85,184.00,-0.0008,0.0282,0.0281,0.5368
28-NOV-2024,500277,9.71,9.25,0.0485,0.0301,0.0303,0.5789
28-NOV-2024,500285,62.27,61.39,0.0142,0.0376,0.0376,0.7183
28-NOV-2024,500298,1439.40,1468.75,-0.0202,0.0342,0.0341,0.6515
28-NOV-2024,500306,120.80,122.20,-0.0115,0.0376,0.0375,0.7164
28-NOV-2024,500307,430.05,423.15,0.0162,0.0126,0.0126,0.2407
28-NOV-2024,500319,109.00,108.75,0.0023,0.0349,0.0348,0.6649
28-NOV-2024,500322,138.75,136.05,0.0197,0.0262,0.0261,0.4986
28-NOV-2024,500346,56.88,59.00,-0.0366,0.0350,0.0350,0.6687
28-NOV-2024,500357,17.07,17.25,-0.0105,0.0303,0.0302,0.5770
28-NOV-2024,500360,112.80,111.10,0.0152,0.0339,0.0338,0.6457
28-NOV-2024,500365,42.27,42.43,-0.0038,0.0288,0.0287,0.5483
28-NOV-2024,500370,70.15,71.73,-0.0223,0.0362,0.0361,0.6897
28-NOV-2024,500388,43.60,43.60,0.0000,0.0338,0.0337,0.6438
28-NOV-2024,500389,25.39,24.90,0.0195,0.0178,0.0178,0.3401
28-NOV-2024,500414,203.95,209.30,-0.0259,0.0309,0.0308,0.5884
28-NOV-2024,500421,19.86,19.74,0.0061,0.0254,0.0254,0.4853
28-NOV-2024,500422,38.48,38.91,-0.0111,0.0375,0.0374,0.7145
28-NOV-2024,500426,3.03,3.05,-0.0066,0.0318,0.0317,0.6056
28-NOV-2024,500449,42.50,42.15,0.0083,0.0309,0.0308,0.5884
28-NOV-2024,500450,603.25,603.25,0.0000,0.0292,0.0292,0.5579
28-NOV-2024,500458,26.78,26.26,0.0196,0.0366,0.0365,0.6973
28-NOV-2024,500672,1055.70,1058.30,-0.0025,0.0207,0.0207,0.3955
28-NOV-2024,501110,7.15,7.15,0.0000,0.0012,0.0012,0.0229
