Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-APR-2024,20MICRONS,154.90,152.65,0.0146,0.0299,0.0298,0.5693
03-APR-2024,21STCENMGM,45.25,43.20,0.0464,0.0181,0.0183,0.3496
03-APR-2024,360ONE,721.40,695.90,0.0360,0.0211,0.0212,0.4050
03-APR-2024,3IINFOLTD,44.70,42.65,0.0469,0.0331,0.0331,0.6324
03-APR-2024,3MINDIA,30278.00,30277.50,0.0000,0.0190,0.0190,0.3630
03-APR-2024,3PLAND,31.10,29.65,0.0477,0.0339,0.0340,0.6496
03-APR-2024,500009,54.03,52.28,0.0329,0.0356,0.0356,0.6801
03-APR-2024,500012,88.38,86.11,0.0260,0.0304,0.0304,0.5808
03-APR-2024,500014,7.69,7.71,-0.0026,0.0387,0.0386,0.7375
03-APR-2024,500016,12.68,12.30,0.0304,0.0374,0.0373,0.7126
03-APR-2024,500028,18.17,17.31,0.0485,0.0301,0.0302,0.5770
03-APR-2024,500058,15.77,15.02,0.0487,0.0291,0.0292,0.5579
03-APR-2024,500068,13750.00,13898.50,-0.0107,0.0182,0.0181,0.3458
03-APR-2024,500069,338.40,333.95,0.0132,0.0302,0.0302,0.5770
03-APR-2024,500123,8911.50,8954.10,-0.0048,0.0183,0.0183,0.3496
03-APR-2024,500142,6.21,6.53,-0.0502,0.0450,0.0450,0.8597
03-APR-2024,500143,157.45,160.65,-0.0201,0.0356,0.0355,0.6782
03-APR-2024,500147,3262.70,3280.05,-0.0053,0.0297,0.0297,0.5674
03-APR-2024,500159,142.65,142.55,0.0007,0.0280,0.0279,0.5330
03-APR-2024,500166,173.50,172.45,0.0061,0.0205,0.0204,0.3897
03-APR-2024,500168,1171.35,1133.35,0.0330,0.0142,0.0143,0.2732
03-APR-2024,500170,34.41,32.79,0.0482,0.0365,0.0366,0.6992
03-APR-2024,500192,3.21,3.10,0.0349,0.0314,0.0314,0.5999
03-APR-2024,500202,9.45,9.00,0.0488,0.0330,0.0331,0.6324
03-APR-2024,500206,41.88,39.89,0.0487,0.0442,0.0442,0.8444
03-APR-2024,500213,663.10,642.05,0.0323,0.0321,0.0321,0.6133
03-APR-2024,500220,199.60,203.65,-0.0201,0.0417,0.0417,0.7967
03-APR-2024,500223,3.11,2.99,0.0393,0.0375,0.0375,0.7164
03-APR-2024,500236,1.15,1.14,0.0087,0.0344,0.0343,0.6553
