Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-DEC-2024,20MICRONS,235.35,235.70,-0.0015,0.0319,0.0319,0.6094
31-DEC-2024,21STCENMGM,89.80,89.46,0.0038,0.0201,0.0201,0.3840
31-DEC-2024,360ONE,1254.80,1271.00,-0.0128,0.0234,0.0233,0.4451
31-DEC-2024,3IINFOLTD,28.06,27.99,0.0025,0.0288,0.0288,0.5502
31-DEC-2024,3MINDIA,30393.75,30513.35,-0.0039,0.0174,0.0173,0.3305
31-DEC-2024,3PLAND,59.31,61.90,-0.0427,0.0394,0.0394,0.7527
31-DEC-2024,500009,53.58,56.65,-0.0557,0.0358,0.0359,0.6859
31-DEC-2024,500012,74.38,73.56,0.0111,0.0269,0.0268,0.5120
31-DEC-2024,500014,7.12,7.14,-0.0028,0.0296,0.0296,0.5655
31-DEC-2024,500016,11.37,11.50,-0.0114,0.0309,0.0309,0.5903
31-DEC-2024,500028,37.90,37.88,0.0005,0.0310,0.0310,0.5923
31-DEC-2024,500058,16.76,16.75,0.0006,0.0315,0.0315,0.6018
31-DEC-2024,500068,16515.50,16100.00,0.0255,0.0184,0.0184,0.3515
31-DEC-2024,500069,487.35,486.65,0.0014,0.0280,0.0279,0.5330
31-DEC-2024,500123,12778.95,12991.20,-0.0165,0.0230,0.0230,0.4394
31-DEC-2024,500142,9.70,9.56,0.0145,0.0404,0.0403,0.7699
31-DEC-2024,500143,310.50,326.20,-0.0493,0.0347,0.0348,0.6649
31-DEC-2024,500147,4184.50,4137.20,0.0114,0.0323,0.0323,0.6171
31-DEC-2024,500159,160.70,155.60,0.0323,0.0244,0.0244,0.4662
31-DEC-2024,500166,289.80,283.95,0.0204,0.0273,0.0273,0.5216
31-DEC-2024,500168,1004.85,1006.40,-0.0015,0.0120,0.0120,0.2293
31-DEC-2024,500170,35.70,34.51,0.0339,0.0287,0.0287,0.5483
31-DEC-2024,500192,2.96,3.01,-0.0168,0.0293,0.0293,0.5598
31-DEC-2024,500202,11.80,11.51,0.0249,0.0393,0.0393,0.7508
31-DEC-2024,500206,136.22,138.99,-0.0201,0.0400,0.0400,0.7642
31-DEC-2024,500213,680.85,680.15,0.0010,0.0271,0.0270,0.5158
31-DEC-2024,500220,188.05,195.05,-0.0365,0.0324,0.0324,0.6190
31-DEC-2024,500239,24.90,25.15,-0.0100,0.0271,0.0270,0.5158
31-DEC-2024,500240,164.50,164.45,0.0003,0.0281,0.0280,0.5349
31-DEC-2024,500245,639.45,629.30,0.0160,0.0243,0.0242,0.4623
31-DEC-2024,500246,132.85,130.90,0.0148,0.0357,0.0356,0.6801
