Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-JAN-2024,20MICRONS,169.75,165.55,0.0251,0.0299,0.0299,0.5712
17-JAN-2024,21STCENMGM,36.13,35.44,0.0193,0.0169,0.0169,0.3229
17-JAN-2024,360ONE,646.55,661.60,-0.0230,0.0206,0.0206,0.3936
17-JAN-2024,3IINFOLTD,53.61,54.20,-0.0109,0.0304,0.0304,0.5808
17-JAN-2024,3MINDIA,34345.05,34331.10,0.0004,0.0196,0.0196,0.3745
17-JAN-2024,3PLAND,34.53,36.23,-0.0481,0.0348,0.0348,0.6649
17-JAN-2024,500009,50.74,53.80,-0.0586,0.0323,0.0325,0.6209
17-JAN-2024,500012,93.94,97.48,-0.0370,0.0284,0.0285,0.5445
17-JAN-2024,500014,8.28,8.52,-0.0286,0.0356,0.0355,0.6782
17-JAN-2024,500016,19.09,18.51,0.0309,0.0390,0.0390,0.7451
17-JAN-2024,500028,21.54,20.63,0.0432,0.0289,0.0290,0.5540
17-JAN-2024,500033,3554.95,3594.50,-0.0111,0.0275,0.0274,0.5235
17-JAN-2024,500058,14.62,13.93,0.0483,0.0253,0.0255,0.4872
17-JAN-2024,500068,15018.65,15176.50,-0.0105,0.0195,0.0194,0.3706
17-JAN-2024,500069,379.85,367.65,0.0326,0.0289,0.0289,0.5521
17-JAN-2024,500123,8296.30,8324.65,-0.0034,0.0183,0.0182,0.3477
17-JAN-2024,500142,7.37,7.75,-0.0503,0.0475,0.0475,0.9075
17-JAN-2024,500143,101.80,104.70,-0.0281,0.0367,0.0367,0.7012
17-JAN-2024,500147,3397.20,3487.10,-0.0261,0.0306,0.0306,0.5846
17-JAN-2024,500159,144.25,141.40,0.0200,0.0277,0.0277,0.5292
17-JAN-2024,500166,205.15,210.45,-0.0255,0.0197,0.0198,0.3783
17-JAN-2024,500168,1298.90,1302.50,-0.0028,0.0137,0.0137,0.2617
17-JAN-2024,500170,48.47,46.17,0.0486,0.0380,0.0380,0.7260
17-JAN-2024,500192,3.72,3.91,-0.0498,0.0319,0.0320,0.6114
17-JAN-2024,500202,11.44,11.05,0.0347,0.0335,0.0335,0.6400
17-JAN-2024,500206,45.62,43.45,0.0487,0.0459,0.0459,0.8769
17-JAN-2024,500213,606.45,610.60,-0.0068,0.0327,0.0327,0.6247
17-JAN-2024,500223,3.00,3.07,-0.0231,0.0374,0.0374,0.7145
17-JAN-2024,500239,36.98,37.85,-0.0233,0.0303,0.0302,0.5770
17-JAN-2024,500240,136.60,135.65,0.0070,0.0254,0.0253,0.4834
17-JAN-2024,500245,557.80,548.70,0.0164,0.0224,0.0223,0.4260
17-JAN-2024,500246,162.60,165.90,-0.0201,0.0356,0.0355,0.6782
17-JAN-2024,500264,138.05,138.75,-0.0051,0.0327,0.0327,0.6247
17-JAN-2024,500267,261.35,264.50,-0.0120,0.0286,0.0285,0.5445
17-JAN-2024,500270,198.25,202.45,-0.0210,0.0296,0.0296,0.5655
17-JAN-2024,500277,8.49,8.17,0.0384,0.0332,0.0332,0.6343
17-JAN-2024,500285,64.39,65.12,-0.0113,0.0375,0.0374,0.7145
17-JAN-2024,500298,1040.95,1056.85,-0.0152,0.0336,0.0335,0.6400
17-JAN-2024,500306,147.10,148.00,-0.0061,0.0324,0.0323,0.6171
17-JAN-2024,500307,414.25,410.55,0.0090,0.0157,0.0157,0.2999
17-JAN-2024,500319,82.25,80.24,0.0247,0.0308,0.0307,0.5865
17-JAN-2024,500322,103.68,101.65,0.0198,0.0360,0.0359,0.6859
17-JAN-2024,500346,48.28,50.08,-0.0366,0.0311,0.0312,0.5961
17-JAN-2024,500357,20.24,21.07,-0.0402,0.0334,0.0334,0.6381
17-JAN-2024,500360,77.36,74.84,0.0331,0.0357,0.0357,0.6820
17-JAN-2024,500365,41.07,41.60,-0.0128,0.0285,0.0284,0.5426
17-JAN-2024,500367,81.20,81.97,-0.0094,0.0219,0.0218,0.4165
17-JAN-2024,500370,55.55,57.50,-0.0345,0.0389,0.0388,0.7413
17-JAN-2024,500388,46.12,47.30,-0.0253,0.0304,0.0303,0.5789
17-JAN-2024,500414,161.10,162.80,-0.0105,0.0274,0.0273,0.5216
17-JAN-2024,500422,27.45,28.52,-0.0382,0.0353,0.0353,0.6744
17-JAN-2024,500426,2.22,2.26,-0.0179,0.0358,0.0358,0.6840
17-JAN-2024,500449,52.69,54.67,-0.0369,0.0351,0.0351,0.6706
17-JAN-2024,500450,834.00,877.85,-0.0512,0.0282,0.0284,0.5426
17-JAN-2024,500458,7.65,7.88,-0.0296,0.0295,0.0295,0.5636
17-JAN-2024,500672,818.35,830.95,-0.0153,0.0190,0.0190,0.3630
17-JAN-2024,501110,7.15,7.15,0.0000,0.0020,0.0020,0.0382
17-JAN-2024,501111,11.02,11.02,0.0000,0.0018,0.0018,0.0344
17-JAN-2024,501144,16.21,15.44,0.0487,0.0060,0.0069,0.1318
17-JAN-2024,501148,485.00,476.00,0.0187,0.0156,0.0156,0.2980
17-JAN-2024,501151,664.90,664.90,0.0000,0.0127,0.0127,0.2426
17-JAN-2024,501261,294.00,294.00,0.0000,0.0020,0.0020,0.0382
17-JAN-2024,501270,1.34,1.34,0.0000,0.0029,0.0029,0.0554
17-JAN-2024,501298,4345.00,4305.00,0.0092,0.0219,0.0218,0.4165
17-JAN-2024,501311,6.30,6.63,-0.0511,0.0285,0.0287,0.5483
17-JAN-2024,501314,1.54,1.61,-0.0445,0.0669,0.0668,1.2762
17-JAN-2024,501370,183.55,186.15,-0.0141,0.0380,0.0379,0.7241
17-JAN-2024,501386,11.73,11.73,0.0000,0.0291,0.0291,0.5560
17-JAN-2024,501391,530.35,535.10,-0.0089,0.0382,0.0381,0.7279
17-JAN-2024,501421,683.10,669.75,0.0197,0.0311,0.0311,0.5942
17-JAN-2024,501430,1454.50,1463.30,-0.0060,0.0277,0.0277,0.5292
17-JAN-2024,501477,204.00,204.00,0.0000,0.0324,0.0323,0.6171
17-JAN-2024,501622,41.71,43.90,-0.0512,0.0298,0.0299,0.5712
17-JAN-2024,501630,23.32,23.32,0.0000,0.0058,0.0058,0.1108
17-JAN-2024,501700,16.49,16.47,0.0012,0.0336,0.0335,0.6400
17-JAN-2024,501833,22.99,23.10,-0.0048,0.0305,0.0304,0.5808
17-JAN-2024,501848,64.60,65.91,-0.0201,0.0361,0.0360,0.6878
17-JAN-2024,502015,25.21,25.56,-0.0138,0.0367,0.0366,0.6992
17-JAN-2024,502133,126.84,124.36,0.0197,0.0239,0.0239,0.4566
