Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-MAY-2024,20MICRONS,187.60,188.10,-0.0027,0.0297,0.0296,0.5655
17-MAY-2024,21STCENMGM,44.75,47.05,-0.0501,0.0188,0.0191,0.3649
17-MAY-2024,360ONE,787.55,764.60,0.0296,0.0215,0.0215,0.4108
17-MAY-2024,3IINFOLTD,39.40,39.20,0.0051,0.0321,0.0321,0.6133
17-MAY-2024,3MINDIA,30310.25,30004.90,0.0101,0.0184,0.0184,0.3515
17-MAY-2024,3PLAND,30.05,30.85,-0.0263,0.0332,0.0331,0.6324
17-MAY-2024,500009,48.71,44.66,0.0868,0.0342,0.0346,0.6610
17-MAY-2024,500012,90.16,89.63,0.0059,0.0289,0.0288,0.5502
17-MAY-2024,500014,9.62,9.79,-0.0175,0.0384,0.0384,0.7336
17-MAY-2024,500016,10.33,10.70,-0.0352,0.0370,0.0370,0.7069
17-MAY-2024,500028,25.80,24.72,0.0428,0.0310,0.0311,0.5942
17-MAY-2024,500058,15.36,15.16,0.0131,0.0289,0.0288,0.5502
17-MAY-2024,500068,14795.30,13899.70,0.0624,0.0173,0.0178,0.3401
17-MAY-2024,500069,374.10,365.30,0.0238,0.0296,0.0296,0.5655
17-MAY-2024,500123,11316.95,11068.60,0.0222,0.0215,0.0215,0.4108
17-MAY-2024,500142,9.31,9.32,-0.0011,0.0461,0.0460,0.8788
17-MAY-2024,500143,153.00,153.40,-0.0026,0.0342,0.0341,0.6515
17-MAY-2024,500147,3799.80,3383.85,0.1159,0.0311,0.0321,0.6133
17-MAY-2024,500159,144.90,141.80,0.0216,0.0269,0.0269,0.5139
17-MAY-2024,500166,176.90,172.90,0.0229,0.0200,0.0200,0.3821
17-MAY-2024,500168,1182.40,1155.35,0.0231,0.0136,0.0137,0.2617
17-MAY-2024,500170,32.18,31.64,0.0169,0.0352,0.0351,0.6706
17-MAY-2024,500192,3.11,3.24,-0.0410,0.0307,0.0308,0.5884
17-MAY-2024,500202,9.27,9.73,-0.0484,0.0333,0.0334,0.6381
17-MAY-2024,500206,44.90,44.00,0.0202,0.0421,0.0421,0.8043
17-MAY-2024,500213,610.60,614.10,-0.0057,0.0323,0.0322,0.6152
17-MAY-2024,500220,194.80,194.00,0.0041,0.0396,0.0395,0.7546
17-MAY-2024,500223,2.62,2.65,-0.0114,0.0357,0.0356,0.6801
