Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-JUN-2024,20MICRONS,213.75,187.77,0.1296,0.0300,0.0313,0.5980
21-JUN-2024,21STCENMGM,60.32,61.35,-0.0169,0.0206,0.0205,0.3917
21-JUN-2024,360ONE,837.60,841.25,-0.0043,0.0217,0.0217,0.4146
21-JUN-2024,3IINFOLTD,37.13,37.56,-0.0115,0.0334,0.0333,0.6362
21-JUN-2024,3MINDIA,37965.95,37034.00,0.0249,0.0195,0.0195,0.3725
21-JUN-2024,3PLAND,31.36,30.25,0.0360,0.0318,0.0318,0.6075
21-JUN-2024,500009,45.09,45.26,-0.0038,0.0345,0.0344,0.6572
21-JUN-2024,500012,120.50,119.00,0.0125,0.0313,0.0312,0.5961
21-JUN-2024,500014,8.39,8.45,-0.0071,0.0374,0.0373,0.7126
21-JUN-2024,500016,11.00,11.00,0.0000,0.0359,0.0358,0.6840
21-JUN-2024,500028,26.72,25.67,0.0401,0.0315,0.0316,0.6037
21-JUN-2024,500058,13.95,13.95,0.0000,0.0280,0.0279,0.5330
21-JUN-2024,500068,15625.00,15913.50,-0.0183,0.0183,0.0183,0.3496
21-JUN-2024,500069,385.00,394.50,-0.0244,0.0286,0.0286,0.5464
21-JUN-2024,500123,11984.80,12016.60,-0.0026,0.0229,0.0229,0.4375
21-JUN-2024,500142,7.50,7.30,0.0270,0.0449,0.0448,0.8559
21-JUN-2024,500143,181.15,190.85,-0.0522,0.0354,0.0355,0.6782
21-JUN-2024,500147,4552.20,4476.90,0.0167,0.0317,0.0317,0.6056
21-JUN-2024,500159,156.55,159.95,-0.0215,0.0268,0.0268,0.5120
21-JUN-2024,500166,200.15,202.95,-0.0139,0.0208,0.0208,0.3974
21-JUN-2024,500168,1175.10,1185.70,-0.0090,0.0136,0.0136,0.2598
21-JUN-2024,500170,32.25,33.26,-0.0308,0.0349,0.0349,0.6668
21-JUN-2024,500192,3.15,3.14,0.0032,0.0298,0.0297,0.5674
21-JUN-2024,500202,9.82,9.31,0.0533,0.0340,0.0341,0.6515
21-JUN-2024,500206,55.90,56.23,-0.0059,0.0425,0.0424,0.8101
21-JUN-2024,500213,597.95,604.00,-0.0101,0.0313,0.0312,0.5961
21-JUN-2024,500220,165.70,169.05,-0.0200,0.0383,0.0382,0.7298
21-JUN-2024,500236,1.46,1.51,-0.0337,0.0340,0.0340,0.6496
21-JUN-2024,500239,27.98,28.12,-0.0050,0.0321,0.0321,0.6133
21-JUN-2024,500240,185.55,177.20,0.0460,0.0275,0.0277,0.5292
21-JUN-2024,500245,715.70,708.10,0.0107,0.0260,0.0259,0.4948
21-JUN-2024,500246,201.70,212.00,-0.0498,0.0348,0.0349,0.6668
21-JUN-2024,500248,3.45,3.39,0.0175,0.0374,0.0373,0.7126
21-JUN-2024,500264,185.90,184.10,0.0097,0.0382,0.0381,0.7279
21-JUN-2024,500267,359.70,366.45,-0.0186,0.0276,0.0276,0.5273
21-JUN-2024,500270,164.95,165.85,-0.0054,0.0283,0.0282,0.5388
21-JUN-2024,500277,9.41,9.60,-0.0200,0.0345,0.0344,0.6572
21-JUN-2024,500285,55.18,54.89,0.0053,0.0366,0.0366,0.6992
21-JUN-2024,500298,931.30,924.35,0.0075,0.0288,0.0287,0.5483
21-JUN-2024,500306,154.60,160.55,-0.0378,0.0313,0.0313,0.5980
21-JUN-2024,500307,424.75,424.00,0.0018,0.0152,0.0152,0.2904
21-JUN-2024,500319,119.34,116.84,0.0212,0.0370,0.0369,0.7050
21-JUN-2024,500322,203.75,199.80,0.0196,0.0303,0.0303,0.5789
21-JUN-2024,500346,66.75,68.06,-0.0194,0.0363,0.0363,0.6935
21-JUN-2024,500357,15.50,16.00,-0.0317,0.0310,0.0310,0.5923
21-JUN-2024,500360,103.80,102.20,0.0155,0.0339,0.0338,0.6457
21-JUN-2024,500365,37.83,38.76,-0.0243,0.0279,0.0279,0.5330
21-JUN-2024,500367,86.24,87.94,-0.0195,0.0249,0.0249,0.4757
21-JUN-2024,500370,57.74,60.02,-0.0387,0.0359,0.0359,0.6859
21-JUN-2024,500388,42.84,45.00,-0.0492,0.0348,0.0349,0.6668
21-JUN-2024,500414,157.80,153.85,0.0254,0.0274,0.0274,0.5235
21-JUN-2024,500421,18.33,18.43,-0.0054,0.0303,0.0302,0.5770
21-JUN-2024,500422,39.10,38.84,0.0067,0.0398,0.0397,0.7585
21-JUN-2024,500426,4.52,4.75,-0.0496,0.0352,0.0353,0.6744
21-JUN-2024,500449,48.48,47.52,0.0200,0.0329,0.0328,0.6266
