Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-AUG-2024,20MICRONS,276.05,287.80,-0.0417,0.0335,0.0336,0.6419
05-AUG-2024,21STCENMGM,88.91,86.74,0.0247,0.0211,0.0211,0.4031
05-AUG-2024,360ONE,1016.25,1056.30,-0.0387,0.0232,0.0233,0.4451
05-AUG-2024,3IINFOLTD,34.18,35.69,-0.0432,0.0319,0.0320,0.6114
05-AUG-2024,3MINDIA,38195.15,39413.15,-0.0314,0.0189,0.0190,0.3630
05-AUG-2024,3PLAND,37.33,37.24,0.0024,0.0323,0.0322,0.6152
05-AUG-2024,500009,63.50,69.05,-0.0838,0.0380,0.0383,0.7317
05-AUG-2024,500012,99.50,107.45,-0.0769,0.0299,0.0304,0.5808
05-AUG-2024,500014,7.65,7.81,-0.0207,0.0351,0.0351,0.6706
05-AUG-2024,500016,11.76,12.37,-0.0506,0.0348,0.0349,0.6668
05-AUG-2024,500028,32.36,33.02,-0.0202,0.0310,0.0309,0.5903
05-AUG-2024,500058,18.96,19.18,-0.0115,0.0281,0.0280,0.5349
05-AUG-2024,500068,19235.55,19930.20,-0.0355,0.0205,0.0206,0.3936
05-AUG-2024,500069,395.50,391.20,0.0109,0.0270,0.0270,0.5158
05-AUG-2024,500123,11345.35,12238.05,-0.0757,0.0229,0.0234,0.4471
05-AUG-2024,500142,8.70,8.73,-0.0034,0.0437,0.0436,0.8330
05-AUG-2024,500143,211.70,216.00,-0.0201,0.0364,0.0364,0.6954
05-AUG-2024,500147,4992.30,5369.75,-0.0729,0.0348,0.0351,0.6706
05-AUG-2024,500159,147.05,152.05,-0.0334,0.0258,0.0258,0.4929
05-AUG-2024,500166,182.35,189.05,-0.0361,0.0207,0.0208,0.3974
05-AUG-2024,500168,1189.30,1219.00,-0.0247,0.0133,0.0134,0.2560
05-AUG-2024,500170,34.61,36.36,-0.0493,0.0335,0.0336,0.6419
05-AUG-2024,500192,2.87,3.07,-0.0674,0.0285,0.0289,0.5521
05-AUG-2024,500202,9.85,9.30,0.0575,0.0344,0.0346,0.6610
05-AUG-2024,500206,48.53,46.25,0.0481,0.0415,0.0416,0.7948
05-AUG-2024,500213,589.40,619.40,-0.0496,0.0297,0.0298,0.5693
05-AUG-2024,500220,167.55,169.90,-0.0139,0.0368,0.0368,0.7031
05-AUG-2024,500223,1.82,1.91,-0.0483,0.0344,0.0344,0.6572
05-AUG-2024,500236,1.50,1.50,0.0000,0.0334,0.0333,0.6362
05-AUG-2024,500239,26.53,27.70,-0.0432,0.0305,0.0306,0.5846
05-AUG-2024,500240,181.50,191.05,-0.0513,0.0278,0.0280,0.5349
05-AUG-2024,500245,723.95,759.35,-0.0477,0.0259,0.0260,0.4967
05-AUG-2024,500246,167.45,176.25,-0.0512,0.0356,0.0357,0.6820
05-AUG-2024,500248,4.35,4.15,0.0471,0.0354,0.0354,0.6763
05-AUG-2024,500264,184.60,196.30,-0.0615,0.0377,0.0379,0.7241
05-AUG-2024,500267,335.55,352.85,-0.0503,0.0264,0.0266,0.5082
05-AUG-2024,500270,177.40,180.30,-0.0162,0.0291,0.0290,0.5540
05-AUG-2024,500277,10.70,10.70,0.0000,0.0334,0.0333,0.6362
05-AUG-2024,500285,52.52,54.37,-0.0346,0.0355,0.0355,0.6782
05-AUG-2024,500298,1059.85,1100.50,-0.0376,0.0299,0.0300,0.5731
05-AUG-2024,500306,88.53,93.18,-0.0512,0.0313,0.0315,0.6018
