Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JAN-2024,20MICRONS,170.55,170.85,-0.0018,0.0297,0.0297,0.5674
20-JAN-2024,21STCENMGM,38.30,37.57,0.0192,0.0169,0.0169,0.3229
20-JAN-2024,360ONE,637.65,628.75,0.0141,0.0206,0.0206,0.3936
20-JAN-2024,3IINFOLTD,55.60,54.00,0.0292,0.0303,0.0303,0.5789
20-JAN-2024,3MINDIA,33821.75,33915.40,-0.0028,0.0195,0.0194,0.3706
20-JAN-2024,3PLAND,37.33,35.72,0.0441,0.0348,0.0348,0.6649
20-JAN-2024,500009,52.65,52.35,0.0057,0.0330,0.0329,0.6286
20-JAN-2024,500012,103.75,96.62,0.0712,0.0284,0.0288,0.5502
20-JAN-2024,500014,8.16,8.26,-0.0122,0.0354,0.0353,0.6744
20-JAN-2024,500016,19.31,20.00,-0.0351,0.0389,0.0388,0.7413
20-JAN-2024,500028,24.75,23.58,0.0484,0.0292,0.0294,0.5617
20-JAN-2024,500033,3505.60,3558.35,-0.0149,0.0273,0.0273,0.5216
20-JAN-2024,500058,16.70,15.91,0.0485,0.0257,0.0258,0.4929
20-JAN-2024,500068,15143.75,15024.95,0.0079,0.0193,0.0193,0.3687
20-JAN-2024,500069,366.40,373.65,-0.0196,0.0288,0.0288,0.5502
20-JAN-2024,500123,8349.30,8304.60,0.0054,0.0182,0.0181,0.3458
20-JAN-2024,500142,7.38,7.03,0.0486,0.0474,0.0474,0.9056
20-JAN-2024,500143,98.40,100.00,-0.0161,0.0365,0.0364,0.6954
20-JAN-2024,500147,3398.85,3589.85,-0.0547,0.0306,0.0308,0.5884
20-JAN-2024,500159,143.75,143.25,0.0035,0.0275,0.0275,0.5254
20-JAN-2024,500166,211.20,206.85,0.0208,0.0197,0.0197,0.3764
20-JAN-2024,500168,1368.45,1324.35,0.0328,0.0137,0.0138,0.2636
20-JAN-2024,500170,50.91,50.64,0.0053,0.0380,0.0379,0.7241
20-JAN-2024,500192,4.28,4.08,0.0479,0.0321,0.0322,0.6152
20-JAN-2024,500202,10.81,11.30,-0.0443,0.0336,0.0337,0.6438
20-JAN-2024,500206,42.45,42.74,-0.0068,0.0458,0.0457,0.8731
20-JAN-2024,500213,613.80,619.90,-0.0099,0.0325,0.0325,0.6209
20-JAN-2024,500223,3.26,3.13,0.0407,0.0373,0.0374,0.7145
20-JAN-2024,500239,36.01,36.80,-0.0217,0.0301,0.0301,0.5751
20-JAN-2024,500240,136.10,135.60,0.0037,0.0252,0.0252,0.4814
20-JAN-2024,500245,575.70,578.15,-0.0042,0.0224,0.0223,0.4260
20-JAN-2024,500246,153.10,156.20,-0.0200,0.0354,0.0353,0.6744
20-JAN-2024,500264,140.10,140.20,-0.0007,0.0325,0.0325,0.6209
20-JAN-2024,500267,262.25,261.50,0.0029,0.0284,0.0283,0.5407
20-JAN-2024,500270,194.25,197.00,-0.0141,0.0295,0.0294,0.5617
20-JAN-2024,500277,8.60,8.26,0.0403,0.0332,0.0332,0.6343
20-JAN-2024,500285,64.73,64.00,0.0113,0.0372,0.0371,0.7088
20-JAN-2024,500298,1027.50,1020.15,0.0072,0.0334,0.0333,0.6362
20-JAN-2024,500306,158.35,150.85,0.0485,0.0322,0.0323,0.6171
20-JAN-2024,500307,415.35,415.90,-0.0013,0.0156,0.0156,0.2980
20-JAN-2024,500319,105.97,100.33,0.0547,0.0331,0.0333,0.6362
20-JAN-2024,500322,110.01,107.86,0.0197,0.0358,0.0357,0.6820
20-JAN-2024,500346,56.06,52.84,0.0592,0.0317,0.0319,0.6094
20-JAN-2024,500357,21.50,21.21,0.0136,0.0334,0.0333,0.6362
20-JAN-2024,500360,79.00,79.54,-0.0068,0.0356,0.0355,0.6782
20-JAN-2024,500365,44.07,43.10,0.0223,0.0284,0.0284,0.5426
20-JAN-2024,500367,84.48,81.76,0.0327,0.0217,0.0218,0.4165
20-JAN-2024,500370,60.91,58.01,0.0488,0.0388,0.0388,0.7413
