Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-MAY-2024,20MICRONS,176.80,171.15,0.0325,0.0293,0.0294,0.5617
30-MAY-2024,21STCENMGM,50.40,49.45,0.0190,0.0194,0.0194,0.3706
30-MAY-2024,360ONE,781.55,799.80,-0.0231,0.0214,0.0214,0.4088
30-MAY-2024,3IINFOLTD,36.50,37.15,-0.0177,0.0315,0.0315,0.6018
30-MAY-2024,3MINDIA,33999.70,33488.45,0.0152,0.0193,0.0193,0.3687
30-MAY-2024,3PLAND,29.80,30.85,-0.0346,0.0327,0.0327,0.6247
30-MAY-2024,500009,49.39,49.32,0.0014,0.0344,0.0344,0.6572
30-MAY-2024,500012,104.06,101.98,0.0202,0.0297,0.0297,0.5674
30-MAY-2024,500014,8.55,8.24,0.0369,0.0386,0.0386,0.7375
30-MAY-2024,500016,10.90,11.24,-0.0307,0.0366,0.0366,0.6992
30-MAY-2024,500028,24.68,24.25,0.0176,0.0315,0.0315,0.6018
30-MAY-2024,500058,14.49,14.70,-0.0144,0.0287,0.0286,0.5464
30-MAY-2024,500068,15552.00,16000.00,-0.0284,0.0182,0.0183,0.3496
30-MAY-2024,500069,385.00,390.00,-0.0129,0.0291,0.0290,0.5540
30-MAY-2024,500123,11799.50,11826.95,-0.0023,0.0220,0.0220,0.4203
30-MAY-2024,500142,7.11,7.42,-0.0427,0.0458,0.0458,0.8750
30-MAY-2024,500143,142.90,146.85,-0.0273,0.0345,0.0344,0.6572
30-MAY-2024,500147,3681.30,3627.75,0.0147,0.0317,0.0317,0.6056
30-MAY-2024,500159,139.30,140.00,-0.0050,0.0267,0.0266,0.5082
30-MAY-2024,500166,169.20,169.65,-0.0027,0.0202,0.0201,0.3840
30-MAY-2024,500168,1146.00,1149.05,-0.0027,0.0140,0.0140,0.2675
30-MAY-2024,500170,31.98,31.51,0.0148,0.0352,0.0351,0.6706
30-MAY-2024,500192,3.06,3.10,-0.0130,0.0303,0.0302,0.5770
30-MAY-2024,500202,8.75,8.61,0.0161,0.0339,0.0339,0.6477
30-MAY-2024,500206,42.75,43.60,-0.0197,0.0414,0.0413,0.7890
30-MAY-2024,500213,604.95,605.35,-0.0007,0.0318,0.0317,0.6056
30-MAY-2024,500220,202.05,206.15,-0.0201,0.0394,0.0393,0.7508
30-MAY-2024,500223,2.41,2.39,0.0083,0.0351,0.0350,0.6687
30-MAY-2024,500236,1.46,1.47,-0.0068,0.0339,0.0338,0.6457
30-MAY-2024,500239,27.53,28.24,-0.0255,0.0315,0.0315,0.6018
30-MAY-2024,500240,176.30,181.05,-0.0266,0.0280,0.0280,0.5349
30-MAY-2024,500245,667.20,701.60,-0.0503,0.0263,0.0265,0.5063
30-MAY-2024,500246,176.45,176.45,0.0000,0.0340,0.0339,0.6477
30-MAY-2024,500248,2.71,2.71,0.0000,0.0372,0.0371,0.7088
30-MAY-2024,500264,130.40,134.20,-0.0287,0.0349,0.0349,0.6668
30-MAY-2024,500267,341.85,339.60,0.0066,0.0281,0.0280,0.5349
30-MAY-2024,500270,172.40,169.55,0.0167,0.0291,0.0291,0.5560
30-MAY-2024,500277,12.50,12.75,-0.0198,0.0354,0.0353,0.6744
30-MAY-2024,500285,55.90,57.19,-0.0228,0.0365,0.0364,0.6954
30-MAY-2024,500298,922.10,878.55,0.0484,0.0286,0.0287,0.5483
30-MAY-2024,500306,126.20,127.90,-0.0134,0.0301,0.0300,0.5731
30-MAY-2024,500307,420.40,423.10,-0.0064,0.0157,0.0156,0.2980
30-MAY-2024,500319,80.27,80.41,-0.0017,0.0343,0.0342,0.6534
30-MAY-2024,500322,170.95,174.40,-0.0200,0.0310,0.0310,0.5923
30-MAY-2024,500346,52.53,55.35,-0.0523,0.0338,0.0340,0.6496
30-MAY-2024,500357,17.63,18.44,-0.0449,0.0311,0.0312,0.5961
30-MAY-2024,500360,112.55,115.80,-0.0285,0.0347,0.0346,0.6610
30-MAY-2024,500365,36.35,36.55,-0.0055,0.0274,0.0273,0.5216
30-MAY-2024,500367,74.58,73.97,0.0082,0.0237,0.0237,0.4528
30-MAY-2024,500370,58.55,56.80,0.0303,0.0363,0.0363,0.6935
30-MAY-2024,500388,47.00,46.98,0.0004,0.0354,0.0353,0.6744
30-MAY-2024,500414,131.90,132.50,-0.0045,0.0257,0.0257,0.4910
30-MAY-2024,500421,19.01,18.80,0.0111,0.0312,0.0312,0.5961
30-MAY-2024,500422,36.24,37.38,-0.0310,0.0410,0.0410,0.7833
30-MAY-2024,500426,2.62,2.51,0.0429,0.0331,0.0331,0.6324
30-MAY-2024,500449,43.21,43.72,-0.0117,0.0332,0.0331,0.6324
30-MAY-2024,500450,716.00,716.45,-0.0006,0.0310,0.0309,0.5903
