Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-FEB-2024,20MICRONS,155.05,149.55,0.0361,0.0292,0.0292,0.5579
23-FEB-2024,21STCENMGM,53.43,52.39,0.0197,0.0172,0.0172,0.3286
23-FEB-2024,360ONE,721.75,708.40,0.0187,0.0207,0.0207,0.3955
23-FEB-2024,3IINFOLTD,52.05,52.20,-0.0029,0.0320,0.0319,0.6094
23-FEB-2024,3MINDIA,30380.90,30527.50,-0.0048,0.0192,0.0192,0.3668
23-FEB-2024,3PLAND,34.40,34.32,0.0023,0.0342,0.0341,0.6515
23-FEB-2024,500009,58.78,60.10,-0.0222,0.0346,0.0345,0.6591
23-FEB-2024,500012,88.75,87.55,0.0136,0.0309,0.0309,0.5903
23-FEB-2024,500014,8.95,9.06,-0.0122,0.0362,0.0361,0.6897
23-FEB-2024,500016,17.87,18.65,-0.0427,0.0380,0.0380,0.7260
23-FEB-2024,500028,20.77,20.88,-0.0053,0.0299,0.0298,0.5693
23-FEB-2024,500058,16.02,16.83,-0.0493,0.0275,0.0277,0.5292
23-FEB-2024,500068,14746.95,14639.95,0.0073,0.0188,0.0187,0.3573
23-FEB-2024,500069,350.00,355.00,-0.0142,0.0291,0.0290,0.5540
23-FEB-2024,500123,8684.45,8527.65,0.0182,0.0175,0.0175,0.3343
23-FEB-2024,500142,7.04,6.71,0.0480,0.0460,0.0460,0.8788
23-FEB-2024,500143,152.95,156.05,-0.0201,0.0366,0.0366,0.6992
23-FEB-2024,500147,3465.90,3426.90,0.0113,0.0309,0.0308,0.5884
23-FEB-2024,500159,155.00,152.95,0.0133,0.0281,0.0280,0.5349
23-FEB-2024,500166,188.10,187.80,0.0016,0.0206,0.0206,0.3936
23-FEB-2024,500168,1302.65,1304.75,-0.0016,0.0144,0.0143,0.2732
23-FEB-2024,500170,38.59,38.38,0.0055,0.0370,0.0369,0.7050
23-FEB-2024,500192,3.71,3.77,-0.0160,0.0320,0.0320,0.6114
23-FEB-2024,500202,10.70,10.95,-0.0231,0.0335,0.0334,0.6381
23-FEB-2024,500206,49.92,49.32,0.0121,0.0457,0.0456,0.8712
23-FEB-2024,500213,635.55,632.45,0.0049,0.0314,0.0314,0.5999
23-FEB-2024,500220,264.95,273.15,-0.0305,0.0387,0.0387,0.7394
23-FEB-2024,500223,3.85,4.04,-0.0482,0.0371,0.0372,0.7107
23-FEB-2024,500239,31.76,31.56,0.0063,0.0302,0.0302,0.5770
23-FEB-2024,500240,186.90,186.95,-0.0003,0.0292,0.0292,0.5579
23-FEB-2024,500245,585.45,589.55,-0.0070,0.0224,0.0224,0.4280
23-FEB-2024,500246,219.50,209.15,0.0483,0.0346,0.0347,0.6629
23-FEB-2024,500248,4.38,4.61,-0.0512,0.0377,0.0378,0.7222
23-FEB-2024,500264,144.05,144.90,-0.0059,0.0319,0.0318,0.6075
23-FEB-2024,500267,344.30,360.65,-0.0464,0.0295,0.0296,0.5655
23-FEB-2024,500270,179.20,179.65,-0.0025,0.0282,0.0281,0.5368
23-FEB-2024,500277,7.90,7.84,0.0076,0.0330,0.0329,0.6286
23-FEB-2024,500285,67.41,66.98,0.0064,0.0378,0.0377,0.7203
23-FEB-2024,500298,1025.85,1009.65,0.0159,0.0318,0.0317,0.6056
