Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-MAY-2024,20MICRONS,165.20,169.75,-0.0272,0.0293,0.0293,0.5598
28-MAY-2024,21STCENMGM,47.45,47.55,-0.0021,0.0193,0.0193,0.3687
28-MAY-2024,360ONE,795.85,821.50,-0.0317,0.0213,0.0214,0.4088
28-MAY-2024,3IINFOLTD,37.35,37.35,0.0000,0.0317,0.0316,0.6037
28-MAY-2024,3MINDIA,33916.50,30941.80,0.0918,0.0183,0.0193,0.3687
28-MAY-2024,3PLAND,30.35,31.25,-0.0292,0.0328,0.0327,0.6247
28-MAY-2024,500009,49.92,49.33,0.0119,0.0346,0.0345,0.6591
28-MAY-2024,500012,98.07,103.09,-0.0499,0.0295,0.0296,0.5655
28-MAY-2024,500014,9.13,9.20,-0.0076,0.0381,0.0380,0.7260
28-MAY-2024,500016,10.72,10.21,0.0487,0.0365,0.0366,0.6992
28-MAY-2024,500028,25.48,26.82,-0.0513,0.0313,0.0314,0.5999
28-MAY-2024,500058,15.00,14.77,0.0155,0.0288,0.0287,0.5483
28-MAY-2024,500068,16216.95,16144.05,0.0045,0.0182,0.0182,0.3477
28-MAY-2024,500069,392.00,390.05,0.0050,0.0292,0.0292,0.5579
28-MAY-2024,500123,11946.25,11953.90,-0.0006,0.0221,0.0221,0.4222
28-MAY-2024,500142,7.60,8.00,-0.0513,0.0458,0.0458,0.8750
28-MAY-2024,500143,141.85,135.10,0.0488,0.0344,0.0345,0.6591
28-MAY-2024,500147,3683.85,3737.60,-0.0145,0.0319,0.0318,0.6075
28-MAY-2024,500159,138.20,142.40,-0.0299,0.0267,0.0267,0.5101
28-MAY-2024,500166,170.60,173.15,-0.0148,0.0203,0.0202,0.3859
28-MAY-2024,500168,1152.55,1209.95,-0.0486,0.0136,0.0140,0.2675
28-MAY-2024,500170,33.15,34.89,-0.0512,0.0350,0.0351,0.6706
28-MAY-2024,500192,3.12,3.12,0.0000,0.0304,0.0304,0.5808
28-MAY-2024,500202,9.46,9.67,-0.0220,0.0334,0.0334,0.6381
28-MAY-2024,500206,44.07,43.61,0.0105,0.0415,0.0414,0.7909
28-MAY-2024,500213,609.30,611.30,-0.0033,0.0320,0.0319,0.6094
28-MAY-2024,500220,210.35,214.60,-0.0200,0.0396,0.0395,0.7546
28-MAY-2024,500223,2.40,2.51,-0.0448,0.0351,0.0352,0.6725
28-MAY-2024,500236,1.52,1.57,-0.0324,0.0339,0.0339,0.6477
28-MAY-2024,500239,29.51,26.12,0.1220,0.0303,0.0315,0.6018
28-MAY-2024,500240,182.65,179.85,0.0154,0.0281,0.0281,0.5368
28-MAY-2024,500245,661.50,651.60,0.0151,0.0261,0.0260,0.4967
28-MAY-2024,500246,178.20,178.20,0.0000,0.0342,0.0341,0.6515
28-MAY-2024,500248,2.71,2.85,-0.0504,0.0372,0.0373,0.7126
28-MAY-2024,500264,132.80,131.15,0.0125,0.0351,0.0350,0.6687
28-MAY-2024,500267,347.30,355.65,-0.0238,0.0281,0.0281,0.5368
28-MAY-2024,500270,168.60,169.35,-0.0044,0.0293,0.0292,0.5579
28-MAY-2024,500277,13.01,13.27,-0.0198,0.0355,0.0355,0.6782
28-MAY-2024,500285,57.32,58.27,-0.0164,0.0366,0.0365,0.6973
28-MAY-2024,500298,882.90,891.05,-0.0092,0.0287,0.0287,0.5483
28-MAY-2024,500306,132.25,133.05,-0.0060,0.0301,0.0300,0.5731
28-MAY-2024,500307,424.60,427.25,-0.0062,0.0157,0.0157,0.2999
28-MAY-2024,500319,80.37,81.85,-0.0182,0.0345,0.0344,0.6572
28-MAY-2024,500322,177.95,181.55,-0.0200,0.0311,0.0311,0.5942
28-MAY-2024,500346,54.89,50.58,0.0818,0.0335,0.0339,0.6477
28-MAY-2024,500357,18.47,17.98,0.0269,0.0312,0.0312,0.5961
28-MAY-2024,500360,115.80,114.65,0.0100,0.0348,0.0347,0.6629
28-MAY-2024,500365,36.46,37.05,-0.0161,0.0275,0.0275,0.5254
28-MAY-2024,500367,75.46,78.13,-0.0348,0.0237,0.0238,0.4547
28-MAY-2024,500370,59.45,62.50,-0.0500,0.0362,0.0363,0.6935
28-MAY-2024,500388,48.20,49.48,-0.0262,0.0355,0.0354,0.6763
28-MAY-2024,500414,134.15,134.30,-0.0011,0.0258,0.0258,0.4929
28-MAY-2024,500421,18.44,18.60,-0.0086,0.0314,0.0313,0.5980
28-MAY-2024,500422,38.00,39.04,-0.0270,0.0412,0.0411,0.7852
28-MAY-2024,500426,2.57,2.57,0.0000,0.0332,0.0331,0.6324
28-MAY-2024,500449,44.07,45.32,-0.0280,0.0333,0.0332,0.6343
28-MAY-2024,500450,682.35,682.35,0.0000,0.0310,0.0309,0.5903
28-MAY-2024,500458,6.72,7.46,-0.1045,0.0348,0.0355,0.6782
28-MAY-2024,500672,1044.95,1083.90,-0.0366,0.0232,0.0232,0.4432
28-MAY-2024,501110,7.15,7.15,0.0000,0.0016,0.0016,0.0306
28-MAY-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
28-MAY-2024,501144,92.76,90.95,0.0197,0.0153,0.0154,0.2942
28-MAY-2024,501148,509.25,499.70,0.0189,0.0162,0.0163,0.3114
28-MAY-2024,501151,750.00,750.00,0.0000,0.0122,0.0122,0.2331
28-MAY-2024,501261,307.90,307.90,0.0000,0.0058,0.0058,0.1108
28-MAY-2024,501270,1.34,1.34,0.0000,0.0023,0.0023,0.0439
28-MAY-2024,501298,5255.00,5221.90,0.0063,0.0227,0.0227,0.4337
28-MAY-2024,501311,7.99,7.99,0.0000,0.0296,0.0295,0.5636
28-MAY-2024,501314,1.30,1.29,0.0077,0.0549,0.0548,1.0470
28-MAY-2024,501370,221.05,221.95,-0.0041,0.0392,0.0391,0.7470
28-MAY-2024,501386,11.73,11.73,0.0000,0.0234,0.0233,0.4451
28-MAY-2024,501391,711.15,708.60,0.0036,0.0398,0.0397,0.7585
28-MAY-2024,501421,2454.25,2406.15,0.0198,0.0275,0.0275,0.5254
28-MAY-2024,501430,1940.55,1993.35,-0.0268,0.0357,0.0357,0.6820
28-MAY-2024,501477,271.95,259.00,0.0488,0.0316,0.0317,0.6056
28-MAY-2024,501622,62.64,63.90,-0.0199,0.0323,0.0323,0.6171
28-MAY-2024,501630,24.48,24.48,0.0000,0.0056,0.0056,0.1070
28-MAY-2024,501700,14.37,13.69,0.0485,0.0329,0.0330,0.6305
28-MAY-2024,501833,29.81,30.73,-0.0304,0.0314,0.0314,0.5999
28-MAY-2024,501848,47.44,47.25,0.0040,0.0326,0.0325,0.6209
28-MAY-2024,502015,25.44,26.62,-0.0453,0.0358,0.0359,0.6859
28-MAY-2024,502133,103.75,103.10,0.0063,0.0250,0.0250,0.4776
28-MAY-2024,502250,390.00,390.00,0.0000,0.0305,0.0304,0.5808
28-MAY-2024,502281,21.40,21.93,-0.0245,0.0287,0.0287,0.5483
28-MAY-2024,502294,50.76,51.54,-0.0152,0.0429,0.0428,0.8177
28-MAY-2024,502445,40.79,39.89,0.0223,0.0380,0.0379,0.7241
28-MAY-2024,502587,66.21,66.88,-0.0101,0.0283,0.0282,0.5388
