Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUN-2024,20MICRONS,187.77,185.36,0.0129,0.0301,0.0300,0.5731
20-JUN-2024,21STCENMGM,61.35,60.15,0.0198,0.0206,0.0206,0.3936
20-JUN-2024,360ONE,841.25,852.95,-0.0138,0.0218,0.0217,0.4146
20-JUN-2024,3IINFOLTD,37.56,37.85,-0.0077,0.0335,0.0334,0.6381
20-JUN-2024,3MINDIA,37034.00,36930.60,0.0028,0.0195,0.0195,0.3725
20-JUN-2024,3PLAND,30.25,30.66,-0.0135,0.0319,0.0318,0.6075
20-JUN-2024,500009,45.26,44.40,0.0192,0.0345,0.0345,0.6591
20-JUN-2024,500012,119.00,116.65,0.0199,0.0313,0.0313,0.5980
20-JUN-2024,500014,8.45,8.38,0.0083,0.0374,0.0374,0.7145
20-JUN-2024,500016,11.00,11.10,-0.0090,0.0360,0.0359,0.6859
20-JUN-2024,500028,25.67,25.88,-0.0081,0.0316,0.0315,0.6018
20-JUN-2024,500058,13.95,14.23,-0.0199,0.0280,0.0280,0.5349
20-JUN-2024,500068,15913.50,15946.95,-0.0021,0.0183,0.0183,0.3496
20-JUN-2024,500069,394.50,395.30,-0.0020,0.0287,0.0286,0.5464
20-JUN-2024,500123,12016.60,12133.15,-0.0097,0.0230,0.0229,0.4375
20-JUN-2024,500142,7.30,7.01,0.0405,0.0449,0.0449,0.8578
20-JUN-2024,500143,190.85,192.45,-0.0083,0.0354,0.0354,0.6763
20-JUN-2024,500147,4476.90,4335.60,0.0321,0.0317,0.0317,0.6056
20-JUN-2024,500159,159.95,156.45,0.0221,0.0268,0.0268,0.5120
20-JUN-2024,500166,202.95,205.80,-0.0139,0.0209,0.0208,0.3974
