Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-OCT-2024,20MICRONS,270.80,265.45,0.0200,0.0339,0.0338,0.6457
08-OCT-2024,21STCENMGM,100.95,98.70,0.0225,0.0209,0.0209,0.3993
08-OCT-2024,360ONE,976.65,963.85,0.0132,0.0234,0.0233,0.4451
08-OCT-2024,3IINFOLTD,30.14,29.67,0.0157,0.0299,0.0299,0.5712
08-OCT-2024,3MINDIA,33924.20,33818.95,0.0031,0.0180,0.0180,0.3439
08-OCT-2024,3PLAND,37.65,37.20,0.0120,0.0341,0.0341,0.6515
08-OCT-2024,500009,54.14,52.65,0.0279,0.0373,0.0372,0.7107
08-OCT-2024,500012,89.77,87.93,0.0207,0.0287,0.0287,0.5483
08-OCT-2024,500014,7.26,7.04,0.0308,0.0324,0.0324,0.6190
08-OCT-2024,500016,11.34,11.37,-0.0026,0.0326,0.0325,0.6209
08-OCT-2024,500028,32.84,31.81,0.0319,0.0300,0.0301,0.5751
08-OCT-2024,500058,19.30,19.09,0.0109,0.0299,0.0298,0.5693
08-OCT-2024,500068,17728.95,17695.00,0.0019,0.0192,0.0192,0.3668
08-OCT-2024,500069,510.65,480.95,0.0599,0.0296,0.0298,0.5693
08-OCT-2024,500123,14048.85,13562.15,0.0353,0.0236,0.0237,0.4528
08-OCT-2024,500142,9.26,9.48,-0.0235,0.0445,0.0444,0.8483
08-OCT-2024,500143,195.90,190.90,0.0259,0.0347,0.0346,0.6610
08-OCT-2024,500147,5625.75,5430.65,0.0353,0.0344,0.0344,0.6572
08-OCT-2024,500159,183.70,181.55,0.0118,0.0258,0.0258,0.4929
08-OCT-2024,500166,262.70,256.40,0.0243,0.0249,0.0249,0.4757
08-OCT-2024,500168,1108.85,1111.25,-0.0022,0.0125,0.0125,0.2388
08-OCT-2024,500170,36.66,36.35,0.0085,0.0315,0.0315,0.6018
08-OCT-2024,500192,3.01,2.92,0.0304,0.0297,0.0297,0.5674
08-OCT-2024,500202,10.44,10.52,-0.0076,0.0419,0.0418,0.7986
08-OCT-2024,500206,52.25,52.25,0.0000,0.0402,0.0401,0.7661
08-OCT-2024,500213,598.75,586.45,0.0208,0.0281,0.0281,0.5368
08-OCT-2024,500220,166.80,161.50,0.0323,0.0344,0.0344,0.6572
08-OCT-2024,500239,26.43,25.49,0.0362,0.0289,0.0290,0.5540
08-OCT-2024,500240,169.15,155.70,0.0829,0.0273,0.0279,0.5330
08-OCT-2024,500245,674.20,678.20,-0.0059,0.0248,0.0248,0.4738
08-OCT-2024,500246,160.70,153.25,0.0475,0.0354,0.0355,0.6782
08-OCT-2024,500248,7.20,7.06,0.0196,0.0342,0.0342,0.6534
08-OCT-2024,500264,162.55,160.65,0.0118,0.0353,0.0352,0.6725
08-OCT-2024,500267,455.40,389.75,0.1557,0.0275,0.0296,0.5655
08-OCT-2024,500270,184.05,173.35,0.0599,0.0286,0.0288,0.5502
08-OCT-2024,500277,9.97,9.97,0.0000,0.0313,0.0312,0.5961
08-OCT-2024,500285,62.80,57.56,0.0871,0.0385,0.0389,0.7432
08-OCT-2024,500298,1505.95,1517.15,-0.0074,0.0357,0.0356,0.6801
08-OCT-2024,500306,111.47,93.10,0.1801,0.0339,0.0362,0.6916
08-OCT-2024,500307,417.20,414.70,0.0060,0.0134,0.0133,0.2541
08-OCT-2024,500319,123.60,117.85,0.0476,0.0342,0.0343,0.6553
08-OCT-2024,500322,157.05,160.25,-0.0202,0.0274,0.0274,0.5235
08-OCT-2024,500346,55.59,56.02,-0.0077,0.0323,0.0322,0.6152
08-OCT-2024,500357,17.35,17.17,0.0104,0.0308,0.0308,0.5884
08-OCT-2024,500360,142.85,140.10,0.0194,0.0348,0.0347,0.6629
08-OCT-2024,500365,51.62,49.03,0.0515,0.0287,0.0289,0.5521
08-OCT-2024,500370,55.12,53.37,0.0323,0.0339,0.0339,0.6477
08-OCT-2024,500388,38.82,39.92,-0.0279,0.0342,0.0342,0.6534
08-OCT-2024,500389,13.60,13.34,0.0193,0.0175,0.0175,0.3343
08-OCT-2024,500414,125.65,124.50,0.0092,0.0268,0.0267,0.5101
08-OCT-2024,500421,16.98,17.32,-0.0198,0.0268,0.0267,0.5101
08-OCT-2024,500422,45.04,39.08,0.1419,0.0372,0.0384,0.7336
08-OCT-2024,500426,3.43,3.61,-0.0511,0.0327,0.0328,0.6266
08-OCT-2024,500449,43.57,42.55,0.0237,0.0327,0.0327,0.6247
08-OCT-2024,500450,600.00,582.00,0.0305,0.0295,0.0295,0.5636
08-OCT-2024,500458,8.68,8.27,0.0484,0.0367,0.0368,0.7031
08-OCT-2024,500672,1039.85,1013.40,0.0258,0.0214,0.0214,0.4088
08-OCT-2024,501110,7.15,7.15,0.0000,0.0013,0.0013,0.0248
08-OCT-2024,501111,11.02,11.02,0.0000,0.0011,0.0011,0.0210
08-OCT-2024,501144,286.80,292.65,-0.0202,0.0160,0.0160,0.3057
08-OCT-2024,501148,531.15,541.95,-0.0201,0.0160,0.0160,0.3057
08-OCT-2024,501261,322.40,322.40,0.0000,0.0071,0.0071,0.1356
08-OCT-2024,501270,1.34,1.34,0.0000,0.0018,0.0018,0.0344
08-OCT-2024,501298,6594.00,6313.25,0.0435,0.0236,0.0237,0.4528
08-OCT-2024,501311,8.80,8.80,0.0000,0.0308,0.0307,0.5865
08-OCT-2024,501314,1.29,1.26,0.0235,0.0461,0.0460,0.8788
08-OCT-2024,501351,127.25,127.25,0.0000,0.0102,0.0102,0.1949
08-OCT-2024,501370,176.70,167.40,0.0541,0.0368,0.0369,0.7050
08-OCT-2024,501386,11.73,11.73,0.0000,0.0186,0.0186,0.3554
08-OCT-2024,501391,880.20,897.85,-0.0199,0.0368,0.0368,0.7031
08-OCT-2024,501421,3821.75,3741.40,0.0212,0.0305,0.0304,0.5808
08-OCT-2024,501430,1678.55,1595.90,0.0505,0.0315,0.0316,0.6037
08-OCT-2024,501477,349.65,333.00,0.0488,0.0343,0.0344,0.6572
08-OCT-2024,501622,90.00,93.70,-0.0403,0.0322,0.0322,0.6152
08-OCT-2024,501630,24.48,24.48,0.0000,0.0045,0.0045,0.0860
08-OCT-2024,501700,13.90,13.50,0.0292,0.0306,0.0305,0.5827
08-OCT-2024,501833,27.44,25.31,0.0808,0.0299,0.0303,0.5789
08-OCT-2024,501848,88.97,84.74,0.0487,0.0335,0.0336,0.6419
08-OCT-2024,501945,6.43,6.31,0.0188,0.0087,0.0088,0.1681
08-OCT-2024,502015,53.97,55.07,-0.0202,0.0387,0.0387,0.7394
08-OCT-2024,502133,76.16,74.19,0.0262,0.0223,0.0223,0.4260
