Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-MAY-2024,20MICRONS,182.25,187.95,-0.0308,0.0295,0.0295,0.5636
21-MAY-2024,21STCENMGM,45.05,45.95,-0.0198,0.0191,0.0191,0.3649
21-MAY-2024,360ONE,784.80,786.80,-0.0025,0.0215,0.0214,0.4088
21-MAY-2024,3IINFOLTD,38.30,39.35,-0.0270,0.0320,0.0319,0.6094
21-MAY-2024,3MINDIA,31533.05,31097.70,0.0139,0.0184,0.0184,0.3515
21-MAY-2024,3PLAND,30.65,30.20,0.0148,0.0331,0.0330,0.6305
21-MAY-2024,500009,47.55,48.82,-0.0264,0.0346,0.0345,0.6591
21-MAY-2024,500012,93.94,90.00,0.0428,0.0287,0.0288,0.5502
21-MAY-2024,500014,8.98,9.59,-0.0657,0.0383,0.0385,0.7355
21-MAY-2024,500016,10.02,10.01,0.0010,0.0369,0.0369,0.7050
21-MAY-2024,500028,28.09,26.76,0.0485,0.0311,0.0312,0.5961
21-MAY-2024,500058,15.49,16.02,-0.0336,0.0289,0.0289,0.5521
21-MAY-2024,500068,15133.00,15024.65,0.0072,0.0178,0.0178,0.3401
21-MAY-2024,500069,371.75,374.70,-0.0079,0.0295,0.0294,0.5617
21-MAY-2024,500123,10814.45,11354.85,-0.0488,0.0214,0.0216,0.4127
21-MAY-2024,500142,8.85,9.31,-0.0507,0.0459,0.0459,0.8769
21-MAY-2024,500143,152.50,160.50,-0.0511,0.0342,0.0343,0.6553
21-MAY-2024,500147,3968.90,3887.20,0.0208,0.0321,0.0320,0.6114
21-MAY-2024,500159,140.60,147.40,-0.0472,0.0268,0.0270,0.5158
21-MAY-2024,500166,176.00,178.25,-0.0127,0.0199,0.0199,0.3802
21-MAY-2024,500168,1223.85,1208.05,0.0130,0.0137,0.0137,0.2617
21-MAY-2024,500170,31.35,32.18,-0.0261,0.0350,0.0350,0.6687
21-MAY-2024,500192,3.17,3.09,0.0256,0.0307,0.0307,0.5865
21-MAY-2024,500202,9.59,9.62,-0.0031,0.0334,0.0334,0.6381
21-MAY-2024,500206,43.52,43.05,0.0109,0.0421,0.0420,0.8024
21-MAY-2024,500213,603.35,609.60,-0.0103,0.0321,0.0321,0.6133
21-MAY-2024,500220,194.50,197.20,-0.0138,0.0395,0.0394,0.7527
21-MAY-2024,500223,2.60,2.60,0.0000,0.0355,0.0354,0.6763
21-MAY-2024,500236,1.52,1.45,0.0471,0.0338,0.0339,0.6477
21-MAY-2024,500239,26.14,26.50,-0.0137,0.0307,0.0306,0.5846
21-MAY-2024,500240,179.65,183.05,-0.0187,0.0284,0.0284,0.5426
21-MAY-2024,500245,695.50,690.30,0.0075,0.0261,0.0261,0.4986
21-MAY-2024,500246,180.00,180.00,0.0000,0.0346,0.0345,0.6591
21-MAY-2024,500248,3.20,3.32,-0.0368,0.0372,0.0372,0.7107
21-MAY-2024,500264,121.65,125.40,-0.0304,0.0349,0.0349,0.6668
21-MAY-2024,500267,336.25,338.40,-0.0064,0.0281,0.0280,0.5349
21-MAY-2024,500270,179.05,181.75,-0.0150,0.0295,0.0295,0.5636
21-MAY-2024,500277,14.37,13.69,0.0485,0.0357,0.0358,0.6840
21-MAY-2024,500285,61.00,62.59,-0.0257,0.0369,0.0369,0.7050
21-MAY-2024,500298,909.75,917.15,-0.0081,0.0290,0.0290,0.5540
21-MAY-2024,500306,130.85,132.00,-0.0088,0.0304,0.0303,0.5789
21-MAY-2024,500307,432.05,420.00,0.0283,0.0158,0.0158,0.3019
21-MAY-2024,500319,80.09,81.85,-0.0217,0.0348,0.0347,0.6629
21-MAY-2024,500322,196.75,192.90,0.0198,0.0313,0.0313,0.5980
21-MAY-2024,500346,50.99,51.00,-0.0002,0.0339,0.0338,0.6457
21-MAY-2024,500357,19.30,18.75,0.0289,0.0313,0.0313,0.5980
21-MAY-2024,500358,8.22,8.22,0.0000,0.0300,0.0299,0.5712
21-MAY-2024,500360,106.85,109.80,-0.0272,0.0350,0.0349,0.6668
21-MAY-2024,500365,37.28,38.00,-0.0191,0.0277,0.0277,0.5292
21-MAY-2024,500367,72.66,73.79,-0.0154,0.0235,0.0235,0.4490
