Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-NOV-2024,20MICRONS,263.10,268.35,-0.0198,0.0333,0.0332,0.6343
01-NOV-2024,21STCENMGM,113.15,110.90,0.0201,0.0208,0.0208,0.3974
01-NOV-2024,360ONE,1076.65,1090.50,-0.0128,0.0241,0.0241,0.4604
01-NOV-2024,3IINFOLTD,28.35,27.94,0.0146,0.0293,0.0293,0.5598
01-NOV-2024,3MINDIA,36163.10,36047.30,0.0032,0.0179,0.0178,0.3401
01-NOV-2024,3PLAND,40.43,39.35,0.0271,0.0334,0.0333,0.6362
01-NOV-2024,500009,56.40,54.46,0.0350,0.0367,0.0367,0.7012
01-NOV-2024,500012,87.04,86.77,0.0031,0.0281,0.0280,0.5349
01-NOV-2024,500014,7.00,6.93,0.0101,0.0317,0.0316,0.6037
01-NOV-2024,500016,11.65,11.28,0.0323,0.0319,0.0319,0.6094
01-NOV-2024,500028,34.05,32.86,0.0356,0.0305,0.0306,0.5846
01-NOV-2024,500058,17.22,16.50,0.0427,0.0300,0.0300,0.5731
01-NOV-2024,500068,18283.55,18259.90,0.0013,0.0187,0.0187,0.3573
01-NOV-2024,500069,499.55,493.00,0.0132,0.0293,0.0292,0.5579
01-NOV-2024,500123,13649.30,13458.30,0.0141,0.0237,0.0237,0.4528
01-NOV-2024,500142,10.85,10.85,0.0000,0.0432,0.0431,0.8234
01-NOV-2024,500143,199.85,199.00,0.0043,0.0340,0.0339,0.6477
01-NOV-2024,500147,5218.00,5011.80,0.0403,0.0342,0.0343,0.6553
01-NOV-2024,500159,173.45,170.90,0.0148,0.0254,0.0254,0.4853
01-NOV-2024,500166,306.50,311.00,-0.0146,0.0275,0.0274,0.5235
01-NOV-2024,500168,1033.30,1015.90,0.0170,0.0127,0.0127,0.2426
01-NOV-2024,500170,36.76,35.22,0.0428,0.0303,0.0304,0.5808
01-NOV-2024,500192,3.02,2.99,0.0100,0.0292,0.0291,0.5560
01-NOV-2024,500202,10.59,10.38,0.0200,0.0410,0.0409,0.7814
01-NOV-2024,500213,651.65,632.15,0.0304,0.0284,0.0284,0.5426
01-NOV-2024,500220,172.40,168.70,0.0217,0.0339,0.0338,0.6457
01-NOV-2024,500239,25.93,25.40,0.0207,0.0283,0.0283,0.5407
01-NOV-2024,500240,169.40,170.15,-0.0044,0.0282,0.0281,0.5368
