Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JUL-2024,20MICRONS,223.84,224.66,-0.0037,0.0313,0.0312,0.5961
08-JUL-2024,21STCENMGM,77.72,76.20,0.0198,0.0211,0.0211,0.4031
08-JUL-2024,360ONE,981.40,964.70,0.0172,0.0224,0.0224,0.4280
08-JUL-2024,3IINFOLTD,40.42,40.21,0.0052,0.0331,0.0331,0.6324
08-JUL-2024,3MINDIA,39296.30,38765.65,0.0136,0.0193,0.0193,0.3687
08-JUL-2024,3PLAND,37.87,37.61,0.0069,0.0327,0.0326,0.6228
08-JUL-2024,500009,54.37,55.69,-0.0240,0.0359,0.0359,0.6859
08-JUL-2024,500012,115.35,115.25,0.0009,0.0307,0.0306,0.5846
08-JUL-2024,500014,8.25,8.28,-0.0036,0.0364,0.0363,0.6935
08-JUL-2024,500016,10.70,10.36,0.0323,0.0352,0.0352,0.6725
08-JUL-2024,500028,34.15,33.49,0.0195,0.0319,0.0318,0.6075
08-JUL-2024,500058,16.18,16.75,-0.0346,0.0280,0.0280,0.5349
08-JUL-2024,500068,16655.05,16130.10,0.0320,0.0180,0.0181,0.3458
08-JUL-2024,500069,387.25,387.80,-0.0014,0.0281,0.0281,0.5368
08-JUL-2024,500123,10907.55,10642.75,0.0246,0.0226,0.0226,0.4318
08-JUL-2024,500142,7.60,7.60,0.0000,0.0444,0.0443,0.8464
08-JUL-2024,500143,234.15,241.90,-0.0326,0.0366,0.0366,0.6992
08-JUL-2024,500147,6146.40,5587.65,0.0953,0.0345,0.0351,0.6706
08-JUL-2024,500159,158.65,150.55,0.0524,0.0264,0.0266,0.5082
08-JUL-2024,500166,197.85,199.70,-0.0093,0.0207,0.0207,0.3955
08-JUL-2024,500168,1184.60,1187.20,-0.0022,0.0136,0.0136,0.2598
08-JUL-2024,500170,37.20,36.01,0.0325,0.0344,0.0344,0.6572
08-JUL-2024,500192,3.09,3.11,-0.0065,0.0292,0.0292,0.5579
08-JUL-2024,500202,9.58,9.69,-0.0114,0.0342,0.0341,0.6515
08-JUL-2024,500206,47.25,48.50,-0.0261,0.0419,0.0419,0.8005
08-JUL-2024,500213,612.95,631.45,-0.0297,0.0306,0.0306,0.5846
08-JUL-2024,500220,168.70,160.70,0.0486,0.0375,0.0375,0.7164
08-JUL-2024,500223,2.22,2.33,-0.0484,0.0347,0.0348,0.6649
08-JUL-2024,500236,1.58,1.58,0.0000,0.0337,0.0336,0.6419
08-JUL-2024,500239,26.40,26.63,-0.0087,0.0314,0.0313,0.5980
08-JUL-2024,500240,202.75,204.95,-0.0108,0.0285,0.0284,0.5426
08-JUL-2024,500245,782.45,777.50,0.0063,0.0257,0.0256,0.4891
08-JUL-2024,500246,189.50,190.00,-0.0026,0.0350,0.0349,0.6668
08-JUL-2024,500248,4.24,4.16,0.0190,0.0366,0.0366,0.6992
08-JUL-2024,500264,194.75,201.00,-0.0316,0.0379,0.0379,0.7241
08-JUL-2024,500267,355.00,354.85,0.0004,0.0273,0.0272,0.5197
08-JUL-2024,500270,165.90,166.55,-0.0039,0.0277,0.0276,0.5273
08-JUL-2024,500277,11.82,11.26,0.0485,0.0345,0.0346,0.6610
08-JUL-2024,500285,56.02,54.28,0.0316,0.0360,0.0360,0.6878
08-JUL-2024,500298,1005.55,1028.85,-0.0229,0.0293,0.0293,0.5598
08-JUL-2024,500306,150.10,150.85,-0.0050,0.0310,0.0309,0.5903
08-JUL-2024,500307,425.15,425.50,-0.0008,0.0149,0.0148,0.2828
