Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
19-JUN-2024,20MICRONS,185.36,190.31,-0.0264,0.0301,0.0301,0.5751
19-JUN-2024,21STCENMGM,60.15,56.86,0.0562,0.0202,0.0206,0.3936
19-JUN-2024,360ONE,852.95,809.90,0.0518,0.0215,0.0218,0.4165
19-JUN-2024,3IINFOLTD,37.85,36.38,0.0396,0.0334,0.0335,0.6400
19-JUN-2024,3MINDIA,36930.60,37068.55,-0.0037,0.0196,0.0195,0.3725
19-JUN-2024,3PLAND,30.66,30.58,0.0026,0.0320,0.0319,0.6094
19-JUN-2024,500009,44.40,44.17,0.0052,0.0346,0.0345,0.6591
19-JUN-2024,500012,116.65,115.45,0.0103,0.0314,0.0313,0.5980
19-JUN-2024,500014,8.38,8.44,-0.0071,0.0375,0.0374,0.7145
19-JUN-2024,500016,11.10,10.80,0.0274,0.0360,0.0360,0.6878
19-JUN-2024,500028,25.88,26.16,-0.0108,0.0317,0.0316,0.6037
19-JUN-2024,500058,14.23,14.48,-0.0174,0.0281,0.0280,0.5349
19-JUN-2024,500068,15946.95,16075.50,-0.0080,0.0184,0.0183,0.3496
19-JUN-2024,500069,395.30,385.60,0.0248,0.0287,0.0287,0.5483
19-JUN-2024,500123,12133.15,11979.45,0.0127,0.0230,0.0230,0.4394
19-JUN-2024,500142,7.01,7.13,-0.0170,0.0450,0.0449,0.8578
19-JUN-2024,500143,192.45,190.05,0.0125,0.0355,0.0354,0.6763
19-JUN-2024,500147,4335.60,4351.85,-0.0037,0.0318,0.0317,0.6056
19-JUN-2024,500159,156.45,156.30,0.0010,0.0269,0.0268,0.5120
19-JUN-2024,500166,205.80,199.30,0.0321,0.0208,0.0209,0.3993
19-JUN-2024,500168,1184.45,1192.05,-0.0064,0.0137,0.0136,0.2598
19-JUN-2024,500170,32.61,32.81,-0.0061,0.0351,0.0350,0.6687
19-JUN-2024,500192,3.16,3.19,-0.0094,0.0300,0.0299,0.5712
19-JUN-2024,500202,9.58,9.82,-0.0247,0.0341,0.0340,0.6496
19-JUN-2024,500206,59.18,62.27,-0.0509,0.0424,0.0424,0.8101
19-JUN-2024,500213,607.10,604.80,0.0038,0.0314,0.0313,0.5980
19-JUN-2024,500220,172.50,173.40,-0.0052,0.0385,0.0384,0.7336
19-JUN-2024,500236,1.44,1.38,0.0426,0.0339,0.0339,0.6477
19-JUN-2024,500239,26.95,27.14,-0.0070,0.0321,0.0321,0.6133
19-JUN-2024,500240,176.35,175.90,0.0026,0.0277,0.0276,0.5273
19-JUN-2024,500245,699.35,704.45,-0.0073,0.0261,0.0261,0.4986
19-JUN-2024,500246,203.20,193.60,0.0484,0.0347,0.0347,0.6629
19-JUN-2024,500248,3.23,3.08,0.0476,0.0373,0.0373,0.7126
19-JUN-2024,500264,166.65,153.65,0.0812,0.0373,0.0376,0.7183
19-JUN-2024,500267,366.95,369.90,-0.0080,0.0277,0.0277,0.5292
19-JUN-2024,500270,166.55,165.00,0.0094,0.0284,0.0283,0.5407
19-JUN-2024,500277,9.77,9.96,-0.0193,0.0346,0.0345,0.6591
19-JUN-2024,500285,53.55,54.41,-0.0159,0.0368,0.0367,0.7012
19-JUN-2024,500298,932.30,930.35,0.0021,0.0289,0.0288,0.5502
19-JUN-2024,500306,156.95,142.70,0.0952,0.0306,0.0313,0.5980
19-JUN-2024,500307,425.40,421.85,0.0084,0.0153,0.0153,0.2923
19-JUN-2024,500319,112.86,110.67,0.0196,0.0370,0.0370,0.7069
19-JUN-2024,500322,195.90,192.10,0.0196,0.0304,0.0304,0.5808
19-JUN-2024,500346,68.86,67.05,0.0266,0.0365,0.0364,0.6954
19-JUN-2024,500357,15.71,16.44,-0.0454,0.0310,0.0311,0.5942
19-JUN-2024,500360,99.05,102.00,-0.0293,0.0339,0.0339,0.6477
19-JUN-2024,500365,38.89,38.59,0.0077,0.0280,0.0279,0.5330
19-JUN-2024,500367,78.65,80.03,-0.0174,0.0237,0.0236,0.4509
19-JUN-2024,500370,60.35,60.00,0.0058,0.0361,0.0360,0.6878
19-JUN-2024,500388,45.00,45.95,-0.0209,0.0349,0.0349,0.6668
19-JUN-2024,500414,150.25,140.10,0.0699,0.0271,0.0275,0.5254
19-JUN-2024,500421,18.59,18.76,-0.0091,0.0304,0.0303,0.5789
19-JUN-2024,500422,38.50,39.00,-0.0129,0.0400,0.0399,0.7623
19-JUN-2024,500426,4.99,4.76,0.0472,0.0351,0.0352,0.6725
19-JUN-2024,500449,45.41,46.00,-0.0129,0.0329,0.0328,0.6266
19-JUN-2024,500450,593.05,591.70,0.0023,0.0307,0.0307,0.5865
19-JUN-2024,500458,7.40,7.40,0.0000,0.0375,0.0374,0.7145
19-JUN-2024,500672,1090.15,1081.25,0.0082,0.0229,0.0229,0.4375
19-JUN-2024,501110,7.15,7.15,0.0000,0.0016,0.0016,0.0306
19-JUN-2024,501111,11.02,11.02,0.0000,0.0014,0.0014,0.0267
19-JUN-2024,501144,115.28,113.02,0.0198,0.0155,0.0155,0.2961
19-JUN-2024,501148,483.20,489.00,-0.0119,0.0161,0.0161,0.3076
19-JUN-2024,501261,323.20,323.20,0.0000,0.0065,0.0065,0.1242
19-JUN-2024,501270,1.34,1.34,0.0000,0.0022,0.0022,0.0420
19-JUN-2024,501298,5275.00,5328.00,-0.0100,0.0232,0.0232,0.4432
19-JUN-2024,501311,12.20,12.07,0.0107,0.0302,0.0301,0.5751
19-JUN-2024,501314,1.30,1.29,0.0077,0.0531,0.0529,1.0107
19-JUN-2024,501351,109.96,109.96,0.0000,0.0102,0.0101,0.1930
19-JUN-2024,501370,218.00,222.35,-0.0198,0.0382,0.0381,0.7279
19-JUN-2024,501386,11.73,11.73,0.0000,0.0225,0.0225,0.4299
19-JUN-2024,501391,649.60,650.45,-0.0013,0.0394,0.0393,0.7508
19-JUN-2024,501421,2631.80,2685.50,-0.0202,0.0270,0.0269,0.5139
19-JUN-2024,501430,1953.40,1931.30,0.0114,0.0353,0.0352,0.6725
19-JUN-2024,501477,301.35,287.00,0.0488,0.0317,0.0318,0.6075
19-JUN-2024,501622,55.04,55.04,0.0000,0.0314,0.0313,0.5980
19-JUN-2024,501630,24.48,24.48,0.0000,0.0054,0.0054,0.1032
19-JUN-2024,501700,11.80,11.60,0.0171,0.0323,0.0322,0.6152
19-JUN-2024,501833,30.30,29.13,0.0394,0.0318,0.0318,0.6075
19-JUN-2024,501848,60.10,63.18,-0.0500,0.0338,0.0339,0.6477
19-JUN-2024,502015,28.82,27.49,0.0472,0.0359,0.0360,0.6878
19-JUN-2024,502133,97.90,97.20,0.0072,0.0246,0.0246,0.4700
19-JUN-2024,502250,330.00,334.85,-0.0146,0.0301,0.0300,0.5731
19-JUN-2024,502281,21.48,22.35,-0.0397,0.0294,0.0294,0.5617
19-JUN-2024,502294,52.06,49.61,0.0482,0.0423,0.0423,0.8081
19-JUN-2024,502445,42.08,40.12,0.0477,0.0377,0.0377,0.7203
19-JUN-2024,502587,70.05,69.75,0.0043,0.0279,0.0278,0.5311
19-JUN-2024,502589,149.95,156.85,-0.0450,0.0345,0.0346,0.6610
19-JUN-2024,502850,12.52,12.52,0.0000,0.0073,0.0072,0.1376
19-JUN-2024,502865,643.85,645.25,-0.0022,0.0378,0.0377,0.7203
19-JUN-2024,502873,126.90,125.00,0.0151,0.0285,0.0284,0.5426
19-JUN-2024,502893,104.90,107.00,-0.0198,0.0338,0.0338,0.6457
19-JUN-2024,502901,10588.30,10380.70,0.0198,0.0301,0.0300,0.5731
19-JUN-2024,502933,239.00,239.60,-0.0025,0.0286,0.0285,0.5445
19-JUN-2024,502958,4615.00,4657.05,-0.0091,0.0223,0.0223,0.4260
19-JUN-2024,503092,33.51,35.00,-0.0435,0.0337,0.0338,0.6457
19-JUN-2024,503127,4000.00,4050.00,-0.0124,0.0249,0.0248,0.4738
19-JUN-2024,503229,160.70,164.95,-0.0261,0.0377,0.0377,0.7203
19-JUN-2024,503349,4204.65,4150.00,0.0131,0.0272,0.0271,0.5177
19-JUN-2024,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
19-JUN-2024,503624,11.04,10.91,0.0118,0.0376,0.0375,0.7164
19-JUN-2024,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
19-JUN-2024,503635,13.89,13.89,0.0000,0.0030,0.0030,0.0573
19-JUN-2024,503639,9.55,9.55,0.0000,0.0192,0.0191,0.3649
19-JUN-2024,503641,15.30,15.69,-0.0252,0.0348,0.0347,0.6629
19-JUN-2024,503657,20.50,21.06,-0.0270,0.0379,0.0379,0.7241
19-JUN-2024,503659,46.31,46.31,0.0000,0.0299,0.0299,0.5712
19-JUN-2024,503663,5.46,5.52,-0.0109,0.0411,0.0410,0.7833
19-JUN-2024,503669,37.60,39.37,-0.0460,0.0355,0.0356,0.6801
19-JUN-2024,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
19-JUN-2024,503675,2.17,2.21,-0.0183,0.0421,0.0420,0.8024
19-JUN-2024,503681,3.37,3.37,0.0000,0.0416,0.0415,0.7929
19-JUN-2024,503685,45.71,45.30,0.0090,0.0343,0.0342,0.6534
19-JUN-2024,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
19-JUN-2024,503772,68.25,65.02,0.0485,0.0382,0.0383,0.7317
19-JUN-2024,503776,43.84,43.93,-0.0021,0.0362,0.0361,0.6897
19-JUN-2024,503804,514.95,523.60,-0.0167,0.0198,0.0198,0.3783
19-JUN-2024,503816,140.60,133.95,0.0485,0.0383,0.0384,0.7336
19-JUN-2024,504000,91.25,92.82,-0.0171,0.0224,0.0223,0.4260
19-JUN-2024,504028,127.35,128.95,-0.0125,0.0307,0.0306,0.5846
19-JUN-2024,504076,69.15,67.80,0.0197,0.0384,0.0384,0.7336
19-JUN-2024,504080,1556.35,1482.25,0.0488,0.0368,0.0369,0.7050
19-JUN-2024,504084,53836.10,52780.50,0.0198,0.0349,0.0349,0.6668
19-JUN-2024,504092,98.87,100.99,-0.0212,0.0337,0.0337,0.6438
19-JUN-2024,504093,512.40,527.90,-0.0298,0.0305,0.0305,0.5827
19-JUN-2024,504132,1114.00,1087.65,0.0239,0.0333,0.0332,0.6343
19-JUN-2024,504176,838.45,846.40,-0.0094,0.0356,0.0355,0.6782
19-JUN-2024,504180,77.65,81.70,-0.0508,0.0317,0.0318,0.6075
19-JUN-2024,504240,473.00,482.65,-0.0202,0.0322,0.0321,0.6133
19-JUN-2024,504258,1522.95,1541.85,-0.0123,0.0314,0.0313,0.5980
19-JUN-2024,504273,10.61,10.67,-0.0056,0.0332,0.0331,0.6324
19-JUN-2024,504340,6.46,6.34,0.0188,0.0181,0.0181,0.3458
19-JUN-2024,504341,68.46,70.47,-0.0289,0.0365,0.0365,0.6973
19-JUN-2024,504346,21.07,21.07,0.0000,0.0083,0.0083,0.1586
19-JUN-2024,504351,2.15,2.16,-0.0046,0.0226,0.0226,0.4318
19-JUN-2024,504356,10.09,10.09,0.0000,0.0352,0.0351,0.6706
19-JUN-2024,504365,4.11,4.11,0.0000,0.0017,0.0016,0.0306
19-JUN-2024,504369,3.39,3.45,-0.0175,0.0026,0.0028,0.0535
19-JUN-2024,504375,85.05,85.05,0.0000,0.0096,0.0096,0.1834
19-JUN-2024,504378,6.90,7.05,-0.0215,0.0359,0.0359,0.6859
19-JUN-2024,504380,73.00,73.99,-0.0135,0.0259,0.0259,0.4948
19-JUN-2024,504392,82.34,82.67,-0.0040,0.0374,0.0373,0.7126
19-JUN-2024,504397,160.05,163.30,-0.0201,0.0352,0.0352,0.6725
19-JUN-2024,504605,2738.15,2629.30,0.0406,0.0331,0.0332,0.6343
