Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JAN-2021,20MICRONS,41.65,40.75,0.0218,0.0315,0.0315,0.6018
08-JAN-2021,21STCENMGM,10.73,10.60,0.0122,0.0225,0.0224,0.4280
08-JAN-2021,3IINFOTECH,8.59,8.25,0.0404,0.0403,0.0403,0.7699
08-JAN-2021,3MINDIA,21734.10,21626.90,0.0049,0.0214,0.0214,0.4088
08-JAN-2021,3PLAND,10.77,11.00,-0.0211,0.0676,0.0675,1.2896
08-JAN-2021,500009,23.80,24.55,-0.0310,0.0381,0.0381,0.7279
08-JAN-2021,500012,61.65,61.40,0.0041,0.0355,0.0354,0.6763
08-JAN-2021,500014,2.56,2.44,0.0480,0.0482,0.0482,0.9209
08-JAN-2021,500016,7.25,6.91,0.0480,0.0350,0.0351,0.6706
08-JAN-2021,500028,6.48,6.18,0.0474,0.0356,0.0357,0.6820
08-JAN-2021,500068,4050.00,4019.55,0.0075,0.0261,0.0260,0.4967
08-JAN-2021,500069,101.00,99.55,0.0145,0.0345,0.0344,0.6572
08-JAN-2021,500120,377.30,379.40,-0.0056,0.0392,0.0391,0.7470
08-JAN-2021,500123,3064.80,3108.90,-0.0143,0.0357,0.0356,0.6801
08-JAN-2021,500142,1.12,1.07,0.0457,0.0265,0.0267,0.5101
08-JAN-2021,500143,20.35,20.50,-0.0073,0.0254,0.0253,0.4834
08-JAN-2021,500147,832.70,831.20,0.0018,0.0355,0.0354,0.6763
08-JAN-2021,500153,59.35,59.60,-0.0042,0.0321,0.0320,0.6114
08-JAN-2021,500159,57.45,57.00,0.0079,0.0419,0.0418,0.7986
08-JAN-2021,500166,264.15,267.40,-0.0122,0.0307,0.0307,0.5865
08-JAN-2021,500192,2.31,2.43,-0.0506,0.0309,0.0311,0.5942
08-JAN-2021,500202,10.02,9.55,0.0480,0.0254,0.0255,0.4872
08-JAN-2021,500206,7.60,8.00,-0.0513,0.0239,0.0241,0.4604
08-JAN-2021,500211,10.61,10.70,-0.0084,0.0385,0.0384,0.7336
08-JAN-2021,500212,24.40,23.25,0.0483,0.0223,0.0225,0.4299
08-JAN-2021,500213,63.90,62.60,0.0206,0.0336,0.0336,0.6419
08-JAN-2021,500214,1079.80,1032.60,0.0447,0.0278,0.0280,0.5349
08-JAN-2021,500220,47.15,48.05,-0.0189,0.0384,0.0383,0.7317
08-JAN-2021,500223,0.89,0.92,-0.0332,0.0371,0.0371,0.7088
08-JAN-2021,500236,0.56,0.54,0.0364,0.0234,0.0235,0.4490
08-JAN-2021,500239,28.10,28.40,-0.0106,0.0341,0.0340,0.6496
08-JAN-2021,500240,30.20,31.75,-0.0501,0.0353,0.0354,0.6763
08-JAN-2021,500246,28.60,30.00,-0.0478,0.0307,0.0308,0.5884
08-JAN-2021,500248,3.58,3.58,0.0000,0.0927,0.0925,1.7672
08-JAN-2021,500264,117.15,115.75,0.0120,0.0355,0.0354,0.6763
08-JAN-2021,500267,118.05,120.35,-0.0193,0.0369,0.0368,0.7031
08-JAN-2021,500274,7.70,7.70,0.0000,0.0570,0.0568,1.0852
08-JAN-2021,500277,1.08,1.08,0.0000,0.0104,0.0104,0.1987
08-JAN-2021,500284,33.15,33.15,0.0000,0.0346,0.0346,0.6610
08-JAN-2021,500298,2104.70,2096.30,0.0040,0.0349,0.0348,0.6649
