Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUL-2021,20MICRONS,64.55,64.60,-0.0008,0.0346,0.0345,0.6591
15-JUL-2021,21STCENMGM,23.65,24.10,-0.0188,0.0213,0.0213,0.4069
15-JUL-2021,3IINFOTECH,9.50,9.60,-0.0105,0.0379,0.0378,0.7222
15-JUL-2021,3MINDIA,24310.65,24164.00,0.0061,0.0212,0.0211,0.4031
15-JUL-2021,3PLAND,15.45,16.25,-0.0505,0.0567,0.0566,1.0813
15-JUL-2021,500009,32.35,33.00,-0.0199,0.0420,0.0419,0.8005
15-JUL-2021,500012,162.65,154.95,0.0485,0.0356,0.0357,0.6820
15-JUL-2021,500014,4.50,4.29,0.0478,0.0436,0.0436,0.8330
15-JUL-2021,500016,22.53,21.71,0.0371,0.0342,0.0342,0.6534
15-JUL-2021,500028,11.98,11.90,0.0067,0.0349,0.0349,0.6668
15-JUL-2021,500058,10.53,10.03,0.0486,0.0310,0.0311,0.5942
15-JUL-2021,500068,5370.00,5358.00,0.0022,0.0267,0.0266,0.5082
15-JUL-2021,500069,195.70,195.30,0.0020,0.0318,0.0317,0.6056
15-JUL-2021,500120,293.40,298.80,-0.0182,0.0361,0.0361,0.6897
15-JUL-2021,500123,4161.35,4234.90,-0.0175,0.0311,0.0310,0.5923
15-JUL-2021,500143,51.00,48.60,0.0482,0.0326,0.0327,0.6247
15-JUL-2021,500147,937.55,894.30,0.0472,0.0317,0.0318,0.6075
15-JUL-2021,500153,87.50,86.45,0.0121,0.0322,0.0321,0.6133
15-JUL-2021,500159,75.45,70.00,0.0750,0.0372,0.0375,0.7164
15-JUL-2021,500166,282.15,280.55,0.0057,0.0289,0.0288,0.5502
15-JUL-2021,500170,20.05,20.05,0.0000,0.0407,0.0406,0.7757
15-JUL-2021,500192,2.94,2.95,-0.0034,0.0337,0.0336,0.6419
15-JUL-2021,500202,10.36,10.36,0.0000,0.0298,0.0297,0.5674
15-JUL-2021,500206,16.44,15.66,0.0486,0.0320,0.0321,0.6133
15-JUL-2021,500211,7.94,7.90,0.0051,0.0428,0.0427,0.8158
15-JUL-2021,500212,44.80,44.95,-0.0033,0.0281,0.0280,0.5349
15-JUL-2021,500213,87.30,88.45,-0.0131,0.0354,0.0353,0.6744
15-JUL-2021,500214,2697.20,2727.25,-0.0111,0.0324,0.0323,0.6171
15-JUL-2021,500220,144.25,139.90,0.0306,0.0388,0.0388,0.7413
15-JUL-2021,500223,2.96,2.85,0.0379,0.0376,0.0376,0.7183
15-JUL-2021,500236,4.09,3.90,0.0476,0.0274,0.0275,0.5254
15-JUL-2021,500239,49.20,46.90,0.0479,0.0358,0.0359,0.6859
15-JUL-2021,500240,61.00,59.30,0.0283,0.0321,0.0321,0.6133
15-JUL-2021,500246,34.00,34.00,0.0000,0.0326,0.0325,0.6209
15-JUL-2021,500248,3.16,3.01,0.0486,0.0691,0.0691,1.3202
15-JUL-2021,500264,177.95,174.50,0.0196,0.0384,0.0384,0.7336
15-JUL-2021,500267,154.80,152.60,0.0143,0.0356,0.0355,0.6782
15-JUL-2021,500274,4.67,4.67,0.0000,0.0447,0.0446,0.8521
