Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-SEP-2021,20MICRONS,53.80,53.60,0.0037,0.0338,0.0337,0.6438
06-SEP-2021,21STCENMGM,36.25,35.50,0.0209,0.0209,0.0209,0.3993
06-SEP-2021,3MINDIA,24496.20,24535.10,-0.0016,0.0206,0.0206,0.3936
06-SEP-2021,3PLAND,13.90,13.90,0.0000,0.0530,0.0528,1.0087
06-SEP-2021,500009,30.50,31.20,-0.0227,0.0405,0.0404,0.7718
06-SEP-2021,500012,159.35,162.30,-0.0183,0.0361,0.0360,0.6878
06-SEP-2021,500014,2.80,2.70,0.0364,0.0437,0.0437,0.8349
06-SEP-2021,500016,15.30,14.69,0.0407,0.0510,0.0510,0.9744
06-SEP-2021,500028,8.91,9.01,-0.0112,0.0333,0.0332,0.6343
06-SEP-2021,500058,11.32,11.91,-0.0508,0.0332,0.0333,0.6362
06-SEP-2021,500068,5707.15,5691.15,0.0028,0.0257,0.0256,0.4891
06-SEP-2021,500069,199.90,202.00,-0.0105,0.0298,0.0298,0.5693
06-SEP-2021,500120,289.30,284.30,0.0174,0.0358,0.0358,0.6840
06-SEP-2021,500123,3807.20,3883.35,-0.0198,0.0289,0.0288,0.5502
06-SEP-2021,500142,2.00,2.01,-0.0050,0.0242,0.0241,0.4604
06-SEP-2021,500143,64.45,67.80,-0.0507,0.0349,0.0350,0.6687
06-SEP-2021,500147,966.35,982.05,-0.0161,0.0327,0.0327,0.6247
06-SEP-2021,500153,78.05,77.60,0.0058,0.0316,0.0316,0.6037
06-SEP-2021,500159,76.15,74.75,0.0186,0.0402,0.0401,0.7661
06-SEP-2021,500166,257.85,256.50,0.0052,0.0299,0.0298,0.5693
06-SEP-2021,500170,19.65,18.95,0.0363,0.0403,0.0402,0.7680
06-SEP-2021,500192,2.05,2.02,0.0147,0.0336,0.0335,0.6400
06-SEP-2021,500202,8.78,8.56,0.0254,0.0314,0.0314,0.5999
06-SEP-2021,500206,26.35,25.95,0.0153,0.0353,0.0352,0.6725
06-SEP-2021,500211,6.44,6.55,-0.0169,0.0410,0.0410,0.7833
06-SEP-2021,500213,76.50,77.55,-0.0136,0.0342,0.0341,0.6515
06-SEP-2021,500214,2314.40,2361.00,-0.0199,0.0310,0.0310,0.5923
06-SEP-2021,500220,135.65,137.30,-0.0121,0.0399,0.0398,0.7604
06-SEP-2021,500223,2.85,2.82,0.0106,0.0388,0.0387,0.7394
06-SEP-2021,500236,2.29,2.19,0.0447,0.0319,0.0320,0.6114
06-SEP-2021,500239,43.40,42.75,0.0151,0.0356,0.0356,0.6801
06-SEP-2021,500240,59.00,58.30,0.0119,0.0324,0.0323,0.6171
06-SEP-2021,500246,32.35,34.00,-0.0497,0.0325,0.0326,0.6228
06-SEP-2021,500248,3.87,3.69,0.0476,0.0639,0.0638,1.2189
06-SEP-2021,500264,140.65,138.10,0.0183,0.0384,0.0383,0.7317
06-SEP-2021,500267,120.30,125.90,-0.0455,0.0344,0.0345,0.6591
06-SEP-2021,500274,5.69,5.69,0.0000,0.0417,0.0416,0.7948
06-SEP-2021,500277,5.83,5.83,0.0000,0.0177,0.0177,0.3382
06-SEP-2021,500284,55.10,52.50,0.0483,0.0350,0.0351,0.6706
06-SEP-2021,500298,2220.00,2222.55,-0.0011,0.0306,0.0305,0.5827
06-SEP-2021,500306,58.45,61.50,-0.0509,0.0403,0.0404,0.7718
06-SEP-2021,500307,304.15,305.35,-0.0039,0.0172,0.0171,0.3267
06-SEP-2021,500319,46.50,47.50,-0.0213,0.0398,0.0397,0.7585
06-SEP-2021,500333,801.95,812.80,-0.0134,0.0386,0.0385,0.7355
06-SEP-2021,500346,34.55,34.90,-0.0101,0.0421,0.0420,0.8024
06-SEP-2021,500357,24.80,25.00,-0.0080,0.0343,0.0342,0.6534
06-SEP-2021,500358,2.81,2.81,0.0000,0.0308,0.0307,0.5865
06-SEP-2021,500360,30.15,30.25,-0.0033,0.0368,0.0367,0.7012
06-SEP-2021,500365,13.38,13.65,-0.0200,0.0433,0.0433,0.8272
06-SEP-2021,500367,103.75,106.05,-0.0219,0.0341,0.0340,0.6496
06-SEP-2021,500370,42.10,41.25,0.0204,0.0325,0.0325,0.6209
06-SEP-2021,500388,12.55,12.55,0.0000,0.0241,0.0240,0.4585
06-SEP-2021,500414,44.25,42.15,0.0486,0.0345,0.0346,0.6610
06-SEP-2021,500421,2.82,2.90,-0.0280,0.0083,0.0085,0.1624
06-SEP-2021,500422,22.75,22.35,0.0177,0.0475,0.0474,0.9056
06-SEP-2021,500426,10.53,10.44,0.0086,0.0341,0.0340,0.6496
06-SEP-2021,500449,34.55,34.85,-0.0086,0.0400,0.0399,0.7623
06-SEP-2021,500450,191.05,201.10,-0.0513,0.0264,0.0266,0.5082
06-SEP-2021,500456,28.50,28.60,-0.0035,0.0388,0.0387,0.7394
06-SEP-2021,500458,2.45,2.46,-0.0041,0.0309,0.0309,0.5903
06-SEP-2021,500655,1000.85,1010.20,-0.0093,0.0304,0.0303,0.5789
06-SEP-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
06-SEP-2021,501111,11.02,11.02,0.0000,0.0041,0.0041,0.0783
06-SEP-2021,501144,13.35,13.35,0.0000,0.0042,0.0042,0.0802
06-SEP-2021,501148,235.00,233.00,0.0085,0.0168,0.0168,0.3210
06-SEP-2021,501151,616.40,648.80,-0.0512,0.0103,0.0109,0.2082
06-SEP-2021,501261,280.00,280.00,0.0000,0.0013,0.0013,0.0248
06-SEP-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
06-SEP-2021,501298,1599.10,1583.40,0.0099,0.0259,0.0259,0.4948
06-SEP-2021,501311,8.08,8.08,0.0000,0.0224,0.0223,0.4260
06-SEP-2021,501314,97.70,96.90,0.0082,0.0244,0.0244,0.4662
06-SEP-2021,501351,33.25,33.25,0.0000,0.0028,0.0028,0.0535
06-SEP-2021,501370,81.85,83.00,-0.0140,0.0400,0.0399,0.7623
06-SEP-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
06-SEP-2021,501391,173.75,170.75,0.0174,0.0342,0.0341,0.6515
06-SEP-2021,501421,210.00,220.00,-0.0465,0.0312,0.0313,0.5980
