Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-MAR-2021,20MICRONS,36.80,37.95,-0.0308,0.0295,0.0295,0.5636
18-MAR-2021,21STCENMGM,14.00,14.00,0.0000,0.0219,0.0218,0.4165
18-MAR-2021,3IINFOTECH,7.65,8.05,-0.0510,0.0402,0.0402,0.7680
18-MAR-2021,3MINDIA,27547.35,27961.50,-0.0149,0.0221,0.0220,0.4203
18-MAR-2021,3PLAND,8.95,9.10,-0.0166,0.0611,0.0610,1.1654
18-MAR-2021,500009,17.90,18.45,-0.0303,0.0360,0.0360,0.6878
18-MAR-2021,500012,61.05,62.45,-0.0227,0.0354,0.0354,0.6763
18-MAR-2021,500014,2.11,2.22,-0.0508,0.0469,0.0470,0.8979
18-MAR-2021,500016,5.50,5.46,0.0073,0.0351,0.0350,0.6687
18-MAR-2021,500028,4.65,4.88,-0.0483,0.0350,0.0351,0.6706
18-MAR-2021,500058,1.86,1.83,0.0163,0.0289,0.0288,0.5502
18-MAR-2021,500068,4512.00,4538.20,-0.0058,0.0256,0.0255,0.4872
18-MAR-2021,500069,132.90,135.25,-0.0175,0.0347,0.0346,0.6610
18-MAR-2021,500120,268.25,279.90,-0.0425,0.0372,0.0373,0.7126
18-MAR-2021,500123,3306.20,3471.15,-0.0487,0.0355,0.0356,0.6801
18-MAR-2021,500143,29.25,27.95,0.0455,0.0283,0.0284,0.5426
18-MAR-2021,500147,827.95,817.05,0.0133,0.0327,0.0326,0.6228
18-MAR-2021,500153,66.40,67.30,-0.0135,0.0320,0.0319,0.6094
18-MAR-2021,500159,56.00,57.90,-0.0334,0.0401,0.0401,0.7661
18-MAR-2021,500166,220.55,226.75,-0.0277,0.0299,0.0299,0.5712
18-MAR-2021,500170,11.16,11.74,-0.0507,0.0044,0.0057,0.1089
18-MAR-2021,500192,1.61,1.69,-0.0485,0.0319,0.0320,0.6114
18-MAR-2021,500202,11.06,10.55,0.0472,0.0269,0.0270,0.5158
18-MAR-2021,500206,8.93,8.93,0.0000,0.0267,0.0266,0.5082
18-MAR-2021,500211,7.04,7.34,-0.0417,0.0358,0.0358,0.6840
18-MAR-2021,500212,29.45,31.00,-0.0513,0.0258,0.0260,0.4967
18-MAR-2021,500213,63.60,62.40,0.0190,0.0333,0.0332,0.6343
18-MAR-2021,500214,1330.10,1382.40,-0.0386,0.0308,0.0308,0.5884
18-MAR-2021,500220,57.80,55.65,0.0379,0.0373,0.0373,0.7126
18-MAR-2021,500223,0.92,0.94,-0.0215,0.0360,0.0359,0.6859
18-MAR-2021,500236,1.20,1.20,0.0000,0.0239,0.0238,0.4547
18-MAR-2021,500239,29.55,30.10,-0.0184,0.0354,0.0354,0.6763
18-MAR-2021,500240,42.15,43.00,-0.0200,0.0345,0.0344,0.6572
18-MAR-2021,500246,34.25,35.25,-0.0288,0.0320,0.0320,0.6114
18-MAR-2021,500248,3.48,3.48,0.0000,0.0830,0.0828,1.5819
18-MAR-2021,500264,91.00,92.80,-0.0196,0.0329,0.0328,0.6266
18-MAR-2021,500267,106.65,112.45,-0.0530,0.0343,0.0344,0.6572
18-MAR-2021,500274,7.25,7.25,0.0000,0.0507,0.0506,0.9667
18-MAR-2021,500277,3.35,3.29,0.0181,0.0175,0.0175,0.3343
18-MAR-2021,500284,32.75,32.75,0.0000,0.0339,0.0338,0.6457
18-MAR-2021,500298,2097.15,2161.65,-0.0303,0.0326,0.0326,0.6228
18-MAR-2021,500306,32.45,31.85,0.0187,0.0447,0.0446,0.8521
18-MAR-2021,500307,270.50,275.10,-0.0169,0.0190,0.0190,0.3630
18-MAR-2021,500319,22.65,23.00,-0.0153,0.0359,0.0358,0.6840
18-MAR-2021,500333,321.95,335.20,-0.0403,0.0361,0.0361,0.6897
18-MAR-2021,500346,21.15,22.05,-0.0417,0.0401,0.0401,0.7661
18-MAR-2021,500357,14.98,14.75,0.0155,0.0338,0.0338,0.6457
18-MAR-2021,500358,3.88,3.88,0.0000,0.0283,0.0282,0.5388
18-MAR-2021,500360,23.90,24.00,-0.0042,0.0363,0.0362,0.6916
18-MAR-2021,500365,11.89,10.36,0.1377,0.0395,0.0406,0.7757
18-MAR-2021,500367,58.40,60.10,-0.0287,0.0329,0.0329,0.6286
18-MAR-2021,500370,36.15,38.05,-0.0512,0.0333,0.0334,0.6381
18-MAR-2021,500388,14.43,13.75,0.0483,0.0211,0.0213,0.4069
18-MAR-2021,500414,29.75,31.45,-0.0556,0.0355,0.0356,0.6801
18-MAR-2021,500422,16.50,17.60,-0.0645,0.0440,0.0441,0.8425
18-MAR-2021,500426,12.66,12.48,0.0143,0.0331,0.0330,0.6305
18-MAR-2021,500449,35.10,33.65,0.0422,0.0430,0.0430,0.8215
18-MAR-2021,500450,273.00,260.00,0.0488,0.0248,0.0250,0.4776
18-MAR-2021,500456,15.37,15.82,-0.0289,0.0405,0.0404,0.7718
18-MAR-2021,500458,2.30,2.41,-0.0467,0.0278,0.0279,0.5330
18-MAR-2021,500655,673.50,695.80,-0.0326,0.0329,0.0329,0.6286
18-MAR-2021,501110,6.07,6.07,0.0000,0.0000,0.0000,0.0000
18-MAR-2021,501111,10.00,10.00,0.0000,0.0000,0.0000,0.0000
18-MAR-2021,501144,12.72,12.72,0.0000,0.0043,0.0043,0.0822
18-MAR-2021,501148,249.00,249.00,0.0000,0.0176,0.0176,0.3362
18-MAR-2021,501261,280.55,280.55,0.0000,0.0017,0.0017,0.0325
18-MAR-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
18-MAR-2021,501298,1139.25,1132.50,0.0059,0.0230,0.0230,0.4394
18-MAR-2021,501311,6.50,6.50,0.0000,0.0227,0.0227,0.4337
18-MAR-2021,501314,48.65,47.70,0.0197,0.0226,0.0226,0.4318
18-MAR-2021,501351,30.80,30.80,0.0000,0.0023,0.0023,0.0439
18-MAR-2021,501370,65.50,64.00,0.0232,0.0398,0.0398,0.7604
18-MAR-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
18-MAR-2021,501391,123.00,129.00,-0.0476,0.0350,0.0351,0.6706
18-MAR-2021,501421,170.15,173.10,-0.0172,0.0304,0.0303,0.5789
18-MAR-2021,501423,924.85,948.75,-0.0255,0.0313,0.0313,0.5980
18-MAR-2021,501430,446.00,440.10,0.0133,0.0332,0.0331,0.6324
18-MAR-2021,501477,40.95,40.15,0.0197,0.0235,0.0235,0.4490
18-MAR-2021,501622,25.00,25.00,0.0000,0.0320,0.0320,0.6114
