Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-SEP-2021,20MICRONS,53.85,54.55,-0.0129,0.0335,0.0334,0.6381
13-SEP-2021,21STCENMGM,37.60,36.85,0.0201,0.0209,0.0209,0.3993
13-SEP-2021,3MINDIA,25151.20,24213.50,0.0380,0.0204,0.0206,0.3936
13-SEP-2021,3PLAND,13.75,13.90,-0.0109,0.0528,0.0527,1.0068
13-SEP-2021,500009,29.55,29.35,0.0068,0.0401,0.0401,0.7661
13-SEP-2021,500012,149.15,149.75,-0.0040,0.0359,0.0358,0.6840
13-SEP-2021,500014,2.78,2.75,0.0109,0.0434,0.0433,0.8272
13-SEP-2021,500016,14.22,14.50,-0.0195,0.0509,0.0508,0.9705
13-SEP-2021,500028,8.93,8.97,-0.0045,0.0331,0.0330,0.6305
13-SEP-2021,500058,11.86,11.84,0.0017,0.0333,0.0333,0.6362
13-SEP-2021,500068,5641.15,5685.00,-0.0077,0.0255,0.0254,0.4853
13-SEP-2021,500069,202.95,205.00,-0.0101,0.0299,0.0298,0.5693
13-SEP-2021,500120,297.85,295.85,0.0067,0.0356,0.0355,0.6782
13-SEP-2021,500123,3759.85,3756.05,0.0010,0.0287,0.0286,0.5464
13-SEP-2021,500142,2.00,2.00,0.0000,0.0241,0.0240,0.4585
13-SEP-2021,500143,67.70,64.95,0.0415,0.0350,0.0351,0.6706
13-SEP-2021,500147,965.10,964.95,0.0002,0.0325,0.0324,0.6190
13-SEP-2021,500153,79.80,78.20,0.0203,0.0315,0.0314,0.5999
13-SEP-2021,500159,79.00,79.25,-0.0032,0.0399,0.0398,0.7604
13-SEP-2021,500166,253.10,254.25,-0.0045,0.0297,0.0296,0.5655
13-SEP-2021,500170,19.20,19.55,-0.0181,0.0399,0.0399,0.7623
13-SEP-2021,500192,2.16,2.07,0.0426,0.0335,0.0335,0.6400
13-SEP-2021,500202,8.66,8.40,0.0305,0.0314,0.0314,0.5999
13-SEP-2021,500206,26.20,27.55,-0.0502,0.0355,0.0356,0.6801
13-SEP-2021,500211,6.25,6.40,-0.0237,0.0407,0.0406,0.7757
13-SEP-2021,500213,82.70,81.80,0.0109,0.0342,0.0341,0.6515
13-SEP-2021,500214,2314.55,2299.60,0.0065,0.0308,0.0308,0.5884
13-SEP-2021,500220,137.70,139.85,-0.0155,0.0397,0.0396,0.7566
13-SEP-2021,500223,3.12,2.98,0.0459,0.0389,0.0389,0.7432
13-SEP-2021,500236,2.12,2.14,-0.0094,0.0319,0.0318,0.6075
13-SEP-2021,500239,42.05,43.10,-0.0247,0.0353,0.0353,0.6744
13-SEP-2021,500240,61.15,63.55,-0.0385,0.0324,0.0324,0.6190
13-SEP-2021,500246,31.70,31.75,-0.0016,0.0325,0.0324,0.6190
13-SEP-2021,500248,4.69,4.47,0.0480,0.0636,0.0636,1.2151
13-SEP-2021,500264,137.30,139.25,-0.0141,0.0381,0.0380,0.7260
13-SEP-2021,500267,118.30,118.00,0.0025,0.0343,0.0342,0.6534
13-SEP-2021,500274,5.69,5.69,0.0000,0.0413,0.0412,0.7871
13-SEP-2021,500277,5.83,5.83,0.0000,0.0177,0.0176,0.3362
13-SEP-2021,500284,61.85,62.15,-0.0048,0.0352,0.0351,0.6706
13-SEP-2021,500298,2298.05,2271.60,0.0116,0.0304,0.0303,0.5789
13-SEP-2021,500306,58.75,58.65,0.0017,0.0401,0.0400,0.7642
13-SEP-2021,500307,310.80,305.45,0.0174,0.0170,0.0170,0.3248
13-SEP-2021,500319,43.90,43.95,-0.0011,0.0396,0.0395,0.7546
13-SEP-2021,500333,799.50,799.25,0.0003,0.0382,0.0381,0.7279
13-SEP-2021,500346,33.75,34.50,-0.0220,0.0418,0.0417,0.7967
13-SEP-2021,500357,25.70,25.90,-0.0078,0.0340,0.0340,0.6496
13-SEP-2021,500358,2.83,2.70,0.0470,0.0306,0.0307,0.5865
13-SEP-2021,500360,33.00,32.30,0.0214,0.0366,0.0366,0.6992
13-SEP-2021,500365,14.00,13.97,0.0021,0.0430,0.0429,0.8196
13-SEP-2021,500367,112.70,102.65,0.0934,0.0338,0.0343,0.6553
13-SEP-2021,500370,36.15,38.00,-0.0499,0.0325,0.0326,0.6228
13-SEP-2021,500388,12.60,12.00,0.0488,0.0240,0.0242,0.4623
13-SEP-2021,500414,49.60,51.10,-0.0298,0.0348,0.0348,0.6649
13-SEP-2021,500421,2.93,2.82,0.0383,0.0083,0.0087,0.1662
13-SEP-2021,500422,22.65,22.30,0.0156,0.0472,0.0471,0.8998
13-SEP-2021,500426,9.90,9.99,-0.0090,0.0341,0.0340,0.6496
13-SEP-2021,500449,41.80,39.70,0.0515,0.0401,0.0402,0.7680
13-SEP-2021,500450,181.45,191.00,-0.0513,0.0264,0.0266,0.5082
13-SEP-2021,500456,30.80,31.10,-0.0097,0.0386,0.0385,0.7355
13-SEP-2021,500458,2.78,2.65,0.0479,0.0309,0.0310,0.5923
13-SEP-2021,500655,1017.55,1036.80,-0.0187,0.0302,0.0301,0.5751
13-SEP-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
13-SEP-2021,501111,11.02,11.02,0.0000,0.0040,0.0040,0.0764
13-SEP-2021,501144,13.35,13.35,0.0000,0.0041,0.0041,0.0783
13-SEP-2021,501148,244.30,239.55,0.0196,0.0169,0.0169,0.3229
13-SEP-2021,501151,616.40,616.40,0.0000,0.0103,0.0103,0.1968
13-SEP-2021,501261,280.00,280.00,0.0000,0.0013,0.0013,0.0248
13-SEP-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
13-SEP-2021,501298,1611.25,1598.95,0.0077,0.0258,0.0258,0.4929
13-SEP-2021,501311,7.99,7.99,0.0000,0.0222,0.0221,0.4222
13-SEP-2021,501314,108.05,103.30,0.0450,0.0245,0.0246,0.4700
13-SEP-2021,501351,33.25,33.25,0.0000,0.0028,0.0028,0.0535
13-SEP-2021,501370,83.40,86.35,-0.0348,0.0397,0.0397,0.7585
13-SEP-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
13-SEP-2021,501391,174.50,166.20,0.0487,0.0340,0.0341,0.6515
13-SEP-2021,501421,220.95,214.40,0.0301,0.0313,0.0313,0.5980
13-SEP-2021,501423,1903.20,1876.45,0.0142,0.0332,0.0332,0.6343
13-SEP-2021,501430,612.35,629.95,-0.0283,0.0339,0.0338,0.6457
13-SEP-2021,501477,116.85,123.00,-0.0513,0.0285,0.0286,0.5464
13-SEP-2021,501622,20.20,20.20,0.0000,0.0327,0.0326,0.6228
13-SEP-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
