Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JUN-2021,20MICRONS,62.65,65.95,-0.0513,0.0356,0.0357,0.6820
09-JUN-2021,21STCENMGM,17.50,17.05,0.0261,0.0216,0.0217,0.4146
09-JUN-2021,3IINFOTECH,8.65,8.80,-0.0172,0.0391,0.0390,0.7451
09-JUN-2021,3MINDIA,25781.35,26304.05,-0.0201,0.0223,0.0223,0.4260
09-JUN-2021,3PLAND,13.45,13.85,-0.0293,0.0585,0.0584,1.1157
09-JUN-2021,500009,48.60,51.15,-0.0511,0.0426,0.0427,0.8158
09-JUN-2021,500012,82.05,84.80,-0.0330,0.0338,0.0338,0.6457
09-JUN-2021,500014,4.41,4.23,0.0417,0.0451,0.0451,0.8616
09-JUN-2021,500016,11.44,11.22,0.0194,0.0347,0.0347,0.6629
09-JUN-2021,500028,6.72,7.07,-0.0508,0.0346,0.0347,0.6629
09-JUN-2021,500058,7.71,7.35,0.0478,0.0290,0.0291,0.5560
09-JUN-2021,500068,4470.00,4491.45,-0.0048,0.0258,0.0257,0.4910
09-JUN-2021,500069,193.40,194.05,-0.0034,0.0338,0.0337,0.6438
09-JUN-2021,500120,289.15,290.75,-0.0055,0.0380,0.0379,0.7241
09-JUN-2021,500123,3580.75,3627.30,-0.0129,0.0326,0.0325,0.6209
09-JUN-2021,500142,1.75,1.72,0.0173,0.0250,0.0249,0.4757
09-JUN-2021,500143,25.75,25.75,0.0000,0.0308,0.0307,0.5865
09-JUN-2021,500147,823.55,813.30,0.0125,0.0322,0.0322,0.6152
09-JUN-2021,500153,76.35,75.65,0.0092,0.0322,0.0321,0.6133
09-JUN-2021,500159,72.00,71.50,0.0070,0.0387,0.0386,0.7375
09-JUN-2021,500166,276.75,277.25,-0.0018,0.0296,0.0296,0.5655
09-JUN-2021,500170,13.50,13.58,-0.0059,0.0407,0.0406,0.7757
09-JUN-2021,500192,2.18,2.12,0.0279,0.0333,0.0333,0.6362
09-JUN-2021,500202,10.93,11.50,-0.0508,0.0282,0.0284,0.5426
09-JUN-2021,500206,10.81,11.70,-0.0791,0.0286,0.0291,0.5560
09-JUN-2021,500211,8.62,9.03,-0.0465,0.0450,0.0450,0.8597
09-JUN-2021,500212,32.50,31.25,0.0392,0.0265,0.0266,0.5082
09-JUN-2021,500213,85.70,94.50,-0.0977,0.0364,0.0370,0.7069
09-JUN-2021,500214,2036.20,1696.85,0.1823,0.0296,0.0322,0.6152
09-JUN-2021,500220,114.20,117.80,-0.0310,0.0398,0.0398,0.7604
09-JUN-2021,500223,1.98,1.98,0.0000,0.0381,0.0380,0.7260
09-JUN-2021,500236,1.77,1.86,-0.0496,0.0247,0.0249,0.4757
09-JUN-2021,500239,38.95,40.05,-0.0278,0.0374,0.0374,0.7145
09-JUN-2021,500240,45.95,47.00,-0.0226,0.0322,0.0322,0.6152
09-JUN-2021,500246,32.10,33.10,-0.0307,0.0321,0.0321,0.6133
09-JUN-2021,500248,3.35,3.35,0.0000,0.0731,0.0729,1.3928
09-JUN-2021,500264,112.35,118.05,-0.0495,0.0325,0.0326,0.6228
09-JUN-2021,500267,120.00,125.85,-0.0476,0.0335,0.0336,0.6419
09-JUN-2021,500274,4.68,4.68,0.0000,0.0464,0.0463,0.8846
09-JUN-2021,500277,4.18,3.99,0.0465,0.0167,0.0170,0.3248
09-JUN-2021,500284,37.95,37.70,0.0066,0.0345,0.0344,0.6572
09-JUN-2021,500298,2426.55,2461.95,-0.0145,0.0333,0.0332,0.6343
09-JUN-2021,500306,34.20,32.60,0.0479,0.0403,0.0403,0.7699
09-JUN-2021,500307,312.85,310.60,0.0072,0.0181,0.0181,0.3458
09-JUN-2021,500319,35.70,36.70,-0.0276,0.0400,0.0399,0.7623
09-JUN-2021,500333,511.45,467.15,0.0906,0.0353,0.0358,0.6840
09-JUN-2021,500346,46.50,43.00,0.0783,0.0449,0.0451,0.8616
09-JUN-2021,500357,12.68,12.27,0.0329,0.0334,0.0334,0.6381
09-JUN-2021,500358,3.58,3.41,0.0487,0.0303,0.0304,0.5808
09-JUN-2021,500360,30.85,32.45,-0.0506,0.0378,0.0379,0.7241
09-JUN-2021,500365,15.49,15.47,0.0013,0.0405,0.0404,0.7718
09-JUN-2021,500367,81.45,83.90,-0.0296,0.0328,0.0328,0.6266
09-JUN-2021,500370,51.40,49.00,0.0478,0.0330,0.0331,0.6324
09-JUN-2021,500388,13.44,13.44,0.0000,0.0216,0.0215,0.4108
09-JUN-2021,500414,38.45,37.90,0.0144,0.0364,0.0363,0.6935
09-JUN-2021,500422,30.00,30.65,-0.0214,0.0481,0.0480,0.9170
09-JUN-2021,500426,12.01,12.50,-0.0400,0.0324,0.0325,0.6209
09-JUN-2021,500449,43.95,46.25,-0.0510,0.0403,0.0403,0.7699
09-JUN-2021,500450,225.00,225.00,0.0000,0.0242,0.0241,0.4604
09-JUN-2021,500456,19.00,19.60,-0.0311,0.0389,0.0389,0.7432
09-JUN-2021,500458,2.57,2.45,0.0478,0.0295,0.0297,0.5674
09-JUN-2021,500655,895.35,880.10,0.0172,0.0325,0.0324,0.6190
09-JUN-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
09-JUN-2021,501111,10.50,10.50,0.0000,0.0033,0.0033,0.0630
09-JUN-2021,501144,13.35,13.35,0.0000,0.0049,0.0048,0.0917
09-JUN-2021,501148,270.00,270.00,0.0000,0.0170,0.0170,0.3248
09-JUN-2021,501151,716.60,716.60,0.0000,0.0098,0.0098,0.1872
09-JUN-2021,501261,280.55,280.55,0.0000,0.0015,0.0015,0.0287
09-JUN-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
09-JUN-2021,501298,1381.00,1357.50,0.0172,0.0235,0.0235,0.4490
09-JUN-2021,501311,5.33,5.33,0.0000,0.0213,0.0213,0.4069
09-JUN-2021,501314,68.75,67.35,0.0206,0.0219,0.0218,0.4165
09-JUN-2021,501351,33.25,33.25,0.0000,0.0033,0.0033,0.0630
09-JUN-2021,501370,76.00,80.80,-0.0612,0.0393,0.0394,0.7527
09-JUN-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
09-JUN-2021,501391,140.50,138.30,0.0158,0.0334,0.0333,0.6362
09-JUN-2021,501423,1586.65,1656.40,-0.0430,0.0368,0.0368,0.7031
09-JUN-2021,501430,706.55,728.10,-0.0300,0.0375,0.0375,0.7164
09-JUN-2021,501477,82.00,79.60,0.0297,0.0251,0.0251,0.4795
09-JUN-2021,501622,14.29,14.29,0.0000,0.0311,0.0311,0.5942
09-JUN-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
09-JUN-2021,501700,16.15,17.00,-0.0513,0.0316,0.0317,0.6056
09-JUN-2021,501831,337.70,327.65,0.0302,0.0358,0.0358,0.6840
09-JUN-2021,501833,6.65,6.34,0.0477,0.0376,0.0377,0.7203
09-JUN-2021,501848,8.64,8.23,0.0486,0.0388,0.0389,0.7432
09-JUN-2021,501945,2.29,2.29,0.0000,0.0112,0.0111,0.2121
09-JUN-2021,502015,28.15,28.15,0.0000,0.0454,0.0453,0.8655
09-JUN-2021,502175,90.65,89.20,0.0161,0.0329,0.0328,0.6266
09-JUN-2021,502250,240.00,240.00,0.0000,0.0133,0.0132,0.2522
09-JUN-2021,502271,8.30,8.14,0.0195,0.0219,0.0219,0.4184
