Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-JAN-2021,20MICRONS,40.75,40.90,-0.0037,0.0316,0.0315,0.6018
07-JAN-2021,21STCENMGM,10.60,10.70,-0.0094,0.0225,0.0225,0.4299
07-JAN-2021,3IINFOTECH,8.25,7.85,0.0497,0.0403,0.0403,0.7699
07-JAN-2021,3MINDIA,21626.90,21456.65,0.0079,0.0215,0.0214,0.4088
07-JAN-2021,3PLAND,11.00,11.35,-0.0313,0.0677,0.0676,1.2915
07-JAN-2021,500009,24.55,24.70,-0.0061,0.0382,0.0381,0.7279
07-JAN-2021,500012,61.40,60.90,0.0082,0.0356,0.0355,0.6782
07-JAN-2021,500014,2.44,2.33,0.0461,0.0482,0.0482,0.9209
07-JAN-2021,500016,6.91,7.20,-0.0411,0.0349,0.0350,0.6687
07-JAN-2021,500028,6.18,5.90,0.0464,0.0356,0.0356,0.6801
07-JAN-2021,500068,4019.55,4021.15,-0.0004,0.0262,0.0261,0.4986
07-JAN-2021,500069,99.55,98.30,0.0126,0.0346,0.0345,0.6591
07-JAN-2021,500120,379.40,387.65,-0.0215,0.0392,0.0392,0.7489
07-JAN-2021,500123,3108.90,3119.65,-0.0035,0.0358,0.0357,0.6820
07-JAN-2021,500142,1.07,1.02,0.0479,0.0264,0.0265,0.5063
07-JAN-2021,500143,20.50,20.35,0.0073,0.0254,0.0254,0.4853
07-JAN-2021,500147,831.20,827.90,0.0040,0.0356,0.0355,0.6782
07-JAN-2021,500153,59.60,61.50,-0.0314,0.0321,0.0321,0.6133
07-JAN-2021,500159,57.00,54.80,0.0394,0.0420,0.0419,0.8005
07-JAN-2021,500166,267.40,264.05,0.0126,0.0308,0.0307,0.5865
07-JAN-2021,500192,2.43,2.36,0.0292,0.0310,0.0309,0.5903
07-JAN-2021,500202,9.55,9.60,-0.0052,0.0254,0.0254,0.4853
07-JAN-2021,500206,8.00,8.15,-0.0186,0.0239,0.0239,0.4566
07-JAN-2021,500211,10.70,10.66,0.0037,0.0386,0.0385,0.7355
07-JAN-2021,500212,23.25,23.25,0.0000,0.0223,0.0223,0.4260
07-JAN-2021,500213,62.60,62.65,-0.0008,0.0337,0.0336,0.6419
07-JAN-2021,500214,1032.60,973.05,0.0594,0.0276,0.0278,0.5311
07-JAN-2021,500220,48.05,48.00,0.0010,0.0385,0.0384,0.7336
07-JAN-2021,500223,0.92,0.92,0.0000,0.0372,0.0371,0.7088
07-JAN-2021,500236,0.54,0.52,0.0377,0.0233,0.0234,0.4471
07-JAN-2021,500239,28.40,27.90,0.0178,0.0342,0.0341,0.6515
