Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-AUG-2021,20MICRONS,63.90,66.25,-0.0361,0.0338,0.0338,0.6457
09-AUG-2021,21STCENMGM,25.25,24.85,0.0160,0.0211,0.0211,0.4031
09-AUG-2021,3IINFOTECH,8.75,8.95,-0.0226,0.0372,0.0371,0.7088
09-AUG-2021,3MINDIA,24322.15,24446.15,-0.0051,0.0205,0.0205,0.3917
09-AUG-2021,3PLAND,15.15,15.35,-0.0131,0.0549,0.0548,1.0470
09-AUG-2021,500009,31.20,31.70,-0.0159,0.0414,0.0413,0.7890
09-AUG-2021,500012,186.20,191.55,-0.0283,0.0357,0.0357,0.6820
09-AUG-2021,500014,3.43,3.31,0.0356,0.0432,0.0432,0.8253
09-AUG-2021,500016,15.35,16.15,-0.0508,0.0518,0.0518,0.9896
09-AUG-2021,500028,10.07,10.60,-0.0513,0.0344,0.0345,0.6591
09-AUG-2021,500058,9.56,9.28,0.0297,0.0318,0.0317,0.6056
09-AUG-2021,500068,5460.50,5374.30,0.0159,0.0259,0.0258,0.4929
09-AUG-2021,500069,193.35,196.55,-0.0164,0.0306,0.0305,0.5827
09-AUG-2021,500120,315.70,329.85,-0.0438,0.0361,0.0362,0.6916
09-AUG-2021,500123,3727.15,3809.40,-0.0218,0.0300,0.0299,0.5712
09-AUG-2021,500142,2.01,2.01,0.0000,0.0244,0.0243,0.4643
09-AUG-2021,500143,50.70,48.30,0.0485,0.0339,0.0339,0.6477
09-AUG-2021,500147,1001.40,1021.90,-0.0203,0.0339,0.0339,0.6477
09-AUG-2021,500153,85.15,84.35,0.0094,0.0318,0.0317,0.6056
09-AUG-2021,500159,88.80,90.85,-0.0228,0.0412,0.0411,0.7852
09-AUG-2021,500166,288.00,291.65,-0.0126,0.0300,0.0299,0.5712
09-AUG-2021,500170,22.85,23.30,-0.0195,0.0402,0.0402,0.7680
09-AUG-2021,500192,2.32,2.44,-0.0504,0.0333,0.0335,0.6400
09-AUG-2021,500202,8.66,8.66,0.0000,0.0300,0.0300,0.5731
09-AUG-2021,500206,35.70,34.00,0.0488,0.0335,0.0336,0.6419
09-AUG-2021,500211,7.49,7.75,-0.0341,0.0414,0.0414,0.7909
09-AUG-2021,500212,82.30,78.40,0.0485,0.0294,0.0296,0.5655
09-AUG-2021,500213,79.40,80.75,-0.0169,0.0346,0.0345,0.6591
09-AUG-2021,500214,2448.30,2538.60,-0.0362,0.0317,0.0318,0.6075
