Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-FEB-2021,20MICRONS,37.20,36.85,0.0095,0.0303,0.0302,0.5770
22-FEB-2021,21STCENMGM,11.93,11.91,0.0017,0.0220,0.0220,0.4203
22-FEB-2021,3IINFOTECH,6.28,6.58,-0.0467,0.0400,0.0400,0.7642
22-FEB-2021,3MINDIA,21026.10,21706.75,-0.0319,0.0214,0.0214,0.4088
22-FEB-2021,3PLAND,9.41,9.25,0.0171,0.0635,0.0633,1.2093
22-FEB-2021,500009,18.55,18.90,-0.0187,0.0366,0.0366,0.6992
22-FEB-2021,500012,52.15,49.70,0.0481,0.0351,0.0351,0.6706
22-FEB-2021,500014,1.62,1.70,-0.0482,0.0473,0.0473,0.9037
22-FEB-2021,500016,6.30,6.00,0.0488,0.0353,0.0354,0.6763
22-FEB-2021,500028,4.56,4.75,-0.0408,0.0352,0.0353,0.6744
22-FEB-2021,500058,1.74,1.74,0.0000,0.0292,0.0292,0.5579
22-FEB-2021,500068,4147.50,4148.10,-0.0001,0.0252,0.0252,0.4814
22-FEB-2021,500069,109.75,107.95,0.0165,0.0335,0.0335,0.6400
22-FEB-2021,500120,295.80,300.85,-0.0169,0.0384,0.0383,0.7317
22-FEB-2021,500123,2808.80,2870.90,-0.0219,0.0337,0.0337,0.6438
22-FEB-2021,500142,1.75,1.75,0.0000,0.0271,0.0270,0.5158
22-FEB-2021,500143,25.15,24.00,0.0468,0.0271,0.0272,0.5197
22-FEB-2021,500147,822.90,820.80,0.0026,0.0338,0.0337,0.6438
22-FEB-2021,500153,64.05,64.50,-0.0070,0.0312,0.0311,0.5942
22-FEB-2021,500159,50.80,52.65,-0.0358,0.0405,0.0404,0.7718
22-FEB-2021,500166,219.45,224.00,-0.0205,0.0303,0.0303,0.5789
22-FEB-2021,500192,1.91,2.00,-0.0460,0.0314,0.0315,0.6018
22-FEB-2021,500202,11.20,11.20,0.0000,0.0262,0.0261,0.4986
22-FEB-2021,500206,8.50,8.50,0.0000,0.0254,0.0253,0.4834
22-FEB-2021,500211,8.25,8.17,0.0097,0.0366,0.0365,0.6973
22-FEB-2021,500212,28.00,28.00,0.0000,0.0251,0.0250,0.4776
22-FEB-2021,500213,55.40,56.00,-0.0108,0.0321,0.0320,0.6114
22-FEB-2021,500214,1192.85,1196.20,-0.0028,0.0289,0.0288,0.5502
22-FEB-2021,500220,57.80,56.90,0.0157,0.0383,0.0382,0.7298
22-FEB-2021,500223,0.90,0.91,-0.0110,0.0366,0.0365,0.6973
22-FEB-2021,500236,1.19,1.19,0.0000,0.0247,0.0247,0.4719
22-FEB-2021,500239,26.40,27.55,-0.0426,0.0352,0.0353,0.6744
22-FEB-2021,500240,43.15,44.05,-0.0206,0.0348,0.0348,0.6649
22-FEB-2021,500246,36.10,34.50,0.0453,0.0319,0.0319,0.6094
22-FEB-2021,500248,3.61,3.61,0.0000,0.0864,0.0862,1.6468
22-FEB-2021,500264,93.80,96.60,-0.0294,0.0341,0.0341,0.6515
22-FEB-2021,500267,109.05,110.50,-0.0132,0.0353,0.0352,0.6725
