Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-APR-2021,20MICRONS,35.20,37.30,-0.0579,0.0290,0.0292,0.5579
12-APR-2021,21STCENMGM,12.70,13.25,-0.0424,0.0220,0.0222,0.4241
12-APR-2021,3IINFOTECH,7.65,8.05,-0.0510,0.0398,0.0399,0.7623
12-APR-2021,3MINDIA,25545.80,27603.05,-0.0775,0.0222,0.0228,0.4356
12-APR-2021,3PLAND,10.15,8.55,0.1715,0.0592,0.0603,1.1520
12-APR-2021,500009,18.55,19.10,-0.0292,0.0352,0.0351,0.6706
12-APR-2021,500012,59.10,62.20,-0.0511,0.0349,0.0350,0.6687
12-APR-2021,500014,1.85,1.78,0.0386,0.0463,0.0463,0.8846
12-APR-2021,500016,4.61,4.61,0.0000,0.0343,0.0342,0.6534
12-APR-2021,500028,4.21,4.42,-0.0487,0.0349,0.0350,0.6687
12-APR-2021,500058,2.64,2.52,0.0465,0.0285,0.0287,0.5483
12-APR-2021,500068,4490.25,4841.90,-0.0754,0.0252,0.0257,0.4910
12-APR-2021,500069,183.90,186.10,-0.0119,0.0372,0.0371,0.7088
12-APR-2021,500120,319.25,313.80,0.0172,0.0381,0.0380,0.7260
12-APR-2021,500123,3538.80,3666.20,-0.0354,0.0347,0.0347,0.6629
12-APR-2021,500142,1.70,1.70,0.0000,0.0266,0.0266,0.5082
12-APR-2021,500143,29.50,29.50,0.0000,0.0287,0.0286,0.5464
12-APR-2021,500147,809.60,841.15,-0.0382,0.0322,0.0322,0.6152
12-APR-2021,500153,63.20,70.20,-0.1050,0.0317,0.0325,0.6209
12-APR-2021,500159,54.50,55.40,-0.0164,0.0389,0.0388,0.7413
12-APR-2021,500166,200.85,211.25,-0.0505,0.0294,0.0296,0.5655
12-APR-2021,500170,10.38,11.01,-0.0589,0.0130,0.0136,0.2598
12-APR-2021,500192,1.60,1.60,0.0000,0.0325,0.0324,0.6190
12-APR-2021,500202,10.85,10.85,0.0000,0.0273,0.0272,0.5197
12-APR-2021,500206,7.81,7.81,0.0000,0.0262,0.0262,0.5006
12-APR-2021,500211,6.76,7.66,-0.1250,0.0366,0.0376,0.7183
12-APR-2021,500212,29.45,31.00,-0.0513,0.0266,0.0268,0.5120
12-APR-2021,500213,58.35,61.60,-0.0542,0.0332,0.0333,0.6362
