Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-AUG-2021,20MICRONS,59.90,61.15,-0.0207,0.0340,0.0339,0.6477
13-AUG-2021,21STCENMGM,27.25,26.80,0.0167,0.0211,0.0211,0.4031
13-AUG-2021,3IINFOTECH,7.95,8.35,-0.0491,0.0370,0.0370,0.7069
13-AUG-2021,3MINDIA,24078.15,24595.40,-0.0213,0.0205,0.0205,0.3917
13-AUG-2021,3PLAND,14.50,14.40,0.0069,0.0544,0.0543,1.0374
13-AUG-2021,500009,32.90,31.35,0.0483,0.0413,0.0413,0.7890
13-AUG-2021,500012,174.00,176.50,-0.0143,0.0360,0.0359,0.6859
13-AUG-2021,500014,3.25,3.26,-0.0031,0.0439,0.0438,0.8368
13-AUG-2021,500016,13.85,14.55,-0.0493,0.0518,0.0517,0.9877
13-AUG-2021,500028,10.02,9.88,0.0141,0.0343,0.0342,0.6534
13-AUG-2021,500058,7.80,8.21,-0.0512,0.0321,0.0322,0.6152
13-AUG-2021,500068,5794.80,5403.65,0.0699,0.0257,0.0261,0.4986
13-AUG-2021,500069,190.65,188.50,0.0113,0.0304,0.0303,0.5789
13-AUG-2021,500120,286.75,293.15,-0.0221,0.0366,0.0366,0.6992
13-AUG-2021,500123,3784.25,3772.30,0.0032,0.0297,0.0297,0.5674
13-AUG-2021,500143,61.50,58.60,0.0483,0.0342,0.0343,0.6553
13-AUG-2021,500147,989.80,961.70,0.0288,0.0337,0.0337,0.6438
13-AUG-2021,500153,77.00,77.70,-0.0090,0.0318,0.0317,0.6056
13-AUG-2021,500159,82.80,84.20,-0.0168,0.0412,0.0412,0.7871
13-AUG-2021,500166,254.25,258.85,-0.0179,0.0304,0.0304,0.5808
13-AUG-2021,500170,20.10,19.85,0.0125,0.0403,0.0402,0.7680
13-AUG-2021,500192,2.25,2.27,-0.0088,0.0336,0.0335,0.6400
13-AUG-2021,500202,9.48,9.97,-0.0504,0.0303,0.0304,0.5808
13-AUG-2021,500206,32.20,33.85,-0.0500,0.0339,0.0340,0.6496
13-AUG-2021,500211,7.42,7.57,-0.0200,0.0411,0.0410,0.7833
13-AUG-2021,500212,67.10,70.60,-0.0508,0.0300,0.0301,0.5751
13-AUG-2021,500213,77.20,76.70,0.0065,0.0346,0.0345,0.6591
13-AUG-2021,500214,2262.60,2333.85,-0.0310,0.0317,0.0317,0.6056
13-AUG-2021,500220,137.40,139.30,-0.0137,0.0404,0.0403,0.7699
13-AUG-2021,500223,3.24,3.39,-0.0453,0.0384,0.0384,0.7336
13-AUG-2021,500236,3.99,4.19,-0.0489,0.0301,0.0302,0.5770
13-AUG-2021,500239,42.30,44.50,-0.0507,0.0362,0.0363,0.6935
13-AUG-2021,500240,59.40,58.75,0.0110,0.0325,0.0324,0.6190
13-AUG-2021,500246,34.95,34.00,0.0276,0.0327,0.0326,0.6228
13-AUG-2021,500248,3.00,3.00,0.0000,0.0660,0.0658,1.2571
13-AUG-2021,500264,160.00,149.90,0.0652,0.0386,0.0388,0.7413
13-AUG-2021,500267,145.75,148.05,-0.0157,0.0351,0.0350,0.6687
13-AUG-2021,500274,5.69,5.42,0.0486,0.0431,0.0432,0.8253
13-AUG-2021,500284,51.60,53.15,-0.0296,0.0360,0.0360,0.6878
13-AUG-2021,500298,2195.35,2067.25,0.0601,0.0309,0.0311,0.5942
13-AUG-2021,500306,75.85,76.30,-0.0059,0.0399,0.0398,0.7604
13-AUG-2021,500307,290.95,296.00,-0.0172,0.0174,0.0174,0.3324
13-AUG-2021,500319,54.35,54.85,-0.0092,0.0405,0.0404,0.7718
