Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-OCT-2021,20MICRONS,59.35,60.15,-0.0134,0.0347,0.0346,0.6610
28-OCT-2021,21STCENMGM,53.85,52.30,0.0292,0.0206,0.0207,0.3955
28-OCT-2021,3IINFOLTD,37.90,36.25,0.0445,0.0063,0.0070,0.1337
28-OCT-2021,3MINDIA,25907.10,25961.35,-0.0021,0.0195,0.0194,0.3706
28-OCT-2021,3PLAND,13.20,13.20,0.0000,0.0496,0.0495,0.9457
28-OCT-2021,500009,29.30,29.90,-0.0203,0.0383,0.0382,0.7298
28-OCT-2021,500012,136.45,141.35,-0.0353,0.0347,0.0347,0.6629
28-OCT-2021,500014,3.50,3.70,-0.0556,0.0423,0.0424,0.8101
28-OCT-2021,500016,16.70,16.70,0.0000,0.0491,0.0490,0.9361
28-OCT-2021,500028,10.07,10.55,-0.0466,0.0324,0.0325,0.6209
28-OCT-2021,500058,9.33,9.67,-0.0358,0.0324,0.0324,0.6190
28-OCT-2021,500068,4999.95,5038.35,-0.0077,0.0245,0.0244,0.4662
28-OCT-2021,500069,312.00,328.00,-0.0500,0.0325,0.0326,0.6228
28-OCT-2021,500120,269.25,272.25,-0.0111,0.0337,0.0336,0.6419
28-OCT-2021,500123,3605.30,3675.00,-0.0191,0.0269,0.0269,0.5139
28-OCT-2021,500143,70.30,72.90,-0.0363,0.0348,0.0348,0.6649
28-OCT-2021,500147,978.85,981.10,-0.0023,0.0307,0.0307,0.5865
28-OCT-2021,500159,78.90,78.05,0.0108,0.0377,0.0377,0.7203
28-OCT-2021,500166,248.20,245.10,0.0126,0.0282,0.0282,0.5388
28-OCT-2021,500170,18.55,18.40,0.0081,0.0384,0.0383,0.7317
28-OCT-2021,500192,2.39,2.36,0.0126,0.0330,0.0329,0.6286
28-OCT-2021,500202,7.20,6.93,0.0382,0.0322,0.0323,0.6171
28-OCT-2021,500206,22.10,23.25,-0.0507,0.0361,0.0362,0.6916
28-OCT-2021,500211,7.41,7.50,-0.0121,0.0399,0.0398,0.7604
28-OCT-2021,500213,88.10,90.15,-0.0230,0.0334,0.0334,0.6381
28-OCT-2021,500214,2245.40,2285.50,-0.0177,0.0298,0.0298,0.5693
28-OCT-2021,500220,130.00,132.25,-0.0172,0.0383,0.0382,0.7298
28-OCT-2021,500223,3.28,3.30,-0.0061,0.0390,0.0389,0.7432
28-OCT-2021,500236,5.77,5.50,0.0479,0.0342,0.0343,0.6553
28-OCT-2021,500239,41.10,42.65,-0.0370,0.0344,0.0345,0.6591
28-OCT-2021,500240,59.40,58.75,0.0110,0.0313,0.0312,0.5961
28-OCT-2021,500246,32.80,31.70,0.0341,0.0319,0.0319,0.6094
28-OCT-2021,500248,12.33,12.48,-0.0121,0.0609,0.0608,1.1616
28-OCT-2021,500264,168.80,172.40,-0.0211,0.0382,0.0381,0.7279
28-OCT-2021,500267,118.75,116.50,0.0191,0.0319,0.0319,0.6094
28-OCT-2021,500274,4.33,4.55,-0.0496,0.0387,0.0388,0.7413
28-OCT-2021,500277,3.70,3.80,-0.0267,0.0189,0.0189,0.3611
28-OCT-2021,500284,64.75,66.00,-0.0191,0.0351,0.0350,0.6687
28-OCT-2021,500298,2054.85,2092.95,-0.0184,0.0293,0.0293,0.5598
28-OCT-2021,500306,54.65,55.00,-0.0064,0.0389,0.0388,0.7413
28-OCT-2021,500307,359.45,358.15,0.0036,0.0190,0.0189,0.3611
28-OCT-2021,500319,45.25,47.60,-0.0506,0.0384,0.0385,0.7355
28-OCT-2021,500333,768.75,771.65,-0.0038,0.0370,0.0369,0.7050
28-OCT-2021,500346,35.00,35.50,-0.0142,0.0399,0.0398,0.7604
28-OCT-2021,500357,27.30,26.00,0.0488,0.0342,0.0343,0.6553
28-OCT-2021,500358,3.69,3.67,0.0054,0.0324,0.0323,0.6171
28-OCT-2021,500360,39.70,39.95,-0.0063,0.0358,0.0357,0.6820
28-OCT-2021,500365,13.87,13.82,0.0036,0.0423,0.0422,0.8062
28-OCT-2021,500367,99.60,100.35,-0.0075,0.0324,0.0323,0.6171
