Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JUN-2021,20MICRONS,68.45,65.10,0.0502,0.0357,0.0358,0.6840
11-JUN-2021,21STCENMGM,18.20,17.65,0.0307,0.0216,0.0217,0.4146
11-JUN-2021,3IINFOTECH,9.10,9.10,0.0000,0.0391,0.0390,0.7451
11-JUN-2021,3MINDIA,26152.15,26023.15,0.0049,0.0222,0.0222,0.4241
11-JUN-2021,3PLAND,13.90,13.55,0.0255,0.0582,0.0581,1.1100
11-JUN-2021,500009,43.90,46.20,-0.0511,0.0427,0.0428,0.8177
11-JUN-2021,500012,88.85,87.55,0.0147,0.0341,0.0340,0.6496
11-JUN-2021,500014,4.54,4.63,-0.0196,0.0451,0.0450,0.8597
11-JUN-2021,500016,11.89,11.66,0.0195,0.0346,0.0345,0.6591
11-JUN-2021,500028,7.10,6.84,0.0373,0.0346,0.0346,0.6610
11-JUN-2021,500058,8.49,8.09,0.0483,0.0292,0.0294,0.5617
11-JUN-2021,500068,4499.20,4472.70,0.0059,0.0256,0.0256,0.4891
11-JUN-2021,500069,193.85,194.05,-0.0010,0.0336,0.0336,0.6419
11-JUN-2021,500120,292.80,290.00,0.0096,0.0378,0.0377,0.7203
11-JUN-2021,500123,3639.10,3623.95,0.0042,0.0324,0.0324,0.6190
11-JUN-2021,500142,1.69,1.72,-0.0176,0.0249,0.0249,0.4757
11-JUN-2021,500143,25.90,24.70,0.0474,0.0308,0.0309,0.5903
11-JUN-2021,500147,831.95,847.65,-0.0187,0.0322,0.0321,0.6133
11-JUN-2021,500153,75.30,76.35,-0.0138,0.0320,0.0320,0.6114
11-JUN-2021,500159,72.55,73.00,-0.0062,0.0385,0.0384,0.7336
11-JUN-2021,500166,270.10,277.05,-0.0254,0.0295,0.0295,0.5636
11-JUN-2021,500170,14.69,13.63,0.0749,0.0405,0.0407,0.7776
11-JUN-2021,500192,2.34,2.23,0.0481,0.0332,0.0333,0.6362
11-JUN-2021,500202,11.47,11.47,0.0000,0.0285,0.0285,0.5445
11-JUN-2021,500206,11.02,10.85,0.0155,0.0290,0.0290,0.5540
11-JUN-2021,500211,8.47,8.61,-0.0164,0.0449,0.0448,0.8559
11-JUN-2021,500212,31.85,32.50,-0.0202,0.0265,0.0265,0.5063
11-JUN-2021,500213,88.80,86.90,0.0216,0.0369,0.0368,0.7031
11-JUN-2021,500214,2105.30,2178.90,-0.0344,0.0325,0.0325,0.6209
11-JUN-2021,500220,121.05,119.75,0.0108,0.0398,0.0397,0.7585
11-JUN-2021,500223,2.17,2.07,0.0472,0.0380,0.0381,0.7279
11-JUN-2021,500236,1.91,1.82,0.0483,0.0249,0.0251,0.4795
11-JUN-2021,500239,39.70,39.75,-0.0013,0.0373,0.0372,0.7107
11-JUN-2021,500240,50.55,48.20,0.0476,0.0323,0.0324,0.6190
11-JUN-2021,500246,32.20,32.20,0.0000,0.0321,0.0320,0.6114
11-JUN-2021,500248,3.35,3.20,0.0458,0.0728,0.0727,1.3889
11-JUN-2021,500264,118.60,123.30,-0.0389,0.0331,0.0332,0.6343
11-JUN-2021,500267,122.45,122.15,0.0025,0.0335,0.0335,0.6400
11-JUN-2021,500274,4.68,4.68,0.0000,0.0462,0.0461,0.8807
11-JUN-2021,500277,4.18,4.18,0.0000,0.0170,0.0169,0.3229
11-JUN-2021,500284,37.10,37.10,0.0000,0.0344,0.0343,0.6553
11-JUN-2021,500298,2441.55,2455.55,-0.0057,0.0332,0.0331,0.6324
11-JUN-2021,500306,37.65,35.90,0.0476,0.0404,0.0404,0.7718
11-JUN-2021,500307,305.85,306.60,-0.0024,0.0181,0.0180,0.3439
11-JUN-2021,500319,35.30,36.75,-0.0403,0.0399,0.0399,0.7623
11-JUN-2021,500333,506.80,512.90,-0.0120,0.0357,0.0356,0.6801
11-JUN-2021,500346,45.40,47.60,-0.0473,0.0450,0.0451,0.8616
11-JUN-2021,500357,13.48,12.99,0.0370,0.0333,0.0333,0.6362
11-JUN-2021,500358,3.57,3.75,-0.0492,0.0305,0.0306,0.5846
11-JUN-2021,500360,30.95,30.75,0.0065,0.0378,0.0377,0.7203
11-JUN-2021,500365,15.97,15.78,0.0120,0.0404,0.0403,0.7699
11-JUN-2021,500367,81.55,81.90,-0.0043,0.0327,0.0326,0.6228
11-JUN-2021,500370,51.20,53.75,-0.0486,0.0332,0.0333,0.6362
11-JUN-2021,500388,12.78,12.87,-0.0070,0.0217,0.0216,0.4127
11-JUN-2021,500414,39.45,39.90,-0.0113,0.0363,0.0362,0.6916
11-JUN-2021,500422,29.45,29.40,0.0017,0.0479,0.0478,0.9132
11-JUN-2021,500426,13.05,13.00,0.0038,0.0329,0.0328,0.6266
11-JUN-2021,500449,45.20,45.50,-0.0066,0.0403,0.0402,0.7680
11-JUN-2021,500450,225.00,225.00,0.0000,0.0241,0.0240,0.4585
