Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-AUG-2021,20MICRONS,61.15,58.85,0.0383,0.0340,0.0340,0.6496
12-AUG-2021,21STCENMGM,26.80,26.30,0.0188,0.0211,0.0211,0.4031
12-AUG-2021,3IINFOTECH,8.35,8.55,-0.0237,0.0370,0.0370,0.7069
12-AUG-2021,3MINDIA,24595.40,23695.15,0.0373,0.0204,0.0205,0.3917
12-AUG-2021,3PLAND,14.40,14.40,0.0000,0.0546,0.0544,1.0393
12-AUG-2021,500009,31.35,29.90,0.0474,0.0413,0.0413,0.7890
12-AUG-2021,500012,176.50,168.10,0.0488,0.0359,0.0360,0.6878
12-AUG-2021,500014,3.26,3.00,0.0831,0.0437,0.0439,0.8387
12-AUG-2021,500016,14.55,13.90,0.0457,0.0518,0.0518,0.9896
12-AUG-2021,500028,9.88,9.99,-0.0111,0.0344,0.0343,0.6553
12-AUG-2021,500058,8.21,8.64,-0.0510,0.0320,0.0321,0.6133
12-AUG-2021,500068,5403.65,5330.25,0.0137,0.0258,0.0257,0.4910
12-AUG-2021,500069,188.50,186.55,0.0104,0.0304,0.0304,0.5808
12-AUG-2021,500120,293.15,286.50,0.0229,0.0367,0.0366,0.6992
12-AUG-2021,500123,3772.30,3740.95,0.0083,0.0298,0.0297,0.5674
12-AUG-2021,500143,58.60,55.85,0.0481,0.0341,0.0342,0.6534
12-AUG-2021,500147,961.70,957.45,0.0044,0.0338,0.0337,0.6438
12-AUG-2021,500153,77.70,77.60,0.0013,0.0319,0.0318,0.6075
12-AUG-2021,500159,84.20,80.20,0.0487,0.0412,0.0412,0.7871
12-AUG-2021,500166,258.85,253.40,0.0213,0.0305,0.0304,0.5808
12-AUG-2021,500170,19.85,20.70,-0.0419,0.0403,0.0403,0.7699
12-AUG-2021,500192,2.27,2.31,-0.0175,0.0336,0.0336,0.6419
12-AUG-2021,500202,9.97,9.50,0.0483,0.0302,0.0303,0.5789
12-AUG-2021,500206,33.85,35.60,-0.0504,0.0338,0.0339,0.6477
12-AUG-2021,500211,7.57,7.33,0.0322,0.0412,0.0411,0.7852
12-AUG-2021,500212,70.60,74.30,-0.0511,0.0299,0.0300,0.5731
12-AUG-2021,500213,76.70,73.80,0.0385,0.0345,0.0346,0.6610
12-AUG-2021,500214,2333.85,2326.70,0.0031,0.0318,0.0317,0.6056
12-AUG-2021,500220,139.30,126.80,0.0940,0.0399,0.0404,0.7718
12-AUG-2021,500223,3.39,3.23,0.0483,0.0383,0.0384,0.7336
12-AUG-2021,500236,4.19,4.41,-0.0512,0.0300,0.0301,0.5751
12-AUG-2021,500239,44.50,42.75,0.0401,0.0362,0.0362,0.6916
12-AUG-2021,500240,58.75,56.00,0.0479,0.0324,0.0325,0.6209
12-AUG-2021,500246,34.00,33.30,0.0208,0.0327,0.0327,0.6247
12-AUG-2021,500248,3.00,3.00,0.0000,0.0662,0.0660,1.2609
12-AUG-2021,500264,149.90,138.50,0.0791,0.0383,0.0386,0.7375
12-AUG-2021,500267,148.05,141.00,0.0488,0.0350,0.0351,0.6706
12-AUG-2021,500274,5.42,5.42,0.0000,0.0432,0.0431,0.8234
12-AUG-2021,500284,53.15,52.30,0.0161,0.0361,0.0360,0.6878
12-AUG-2021,500298,2067.25,2126.25,-0.0281,0.0309,0.0309,0.5903
12-AUG-2021,500306,76.30,76.70,-0.0052,0.0400,0.0399,0.7623
12-AUG-2021,500307,296.00,295.10,0.0030,0.0175,0.0174,0.3324
12-AUG-2021,500319,54.85,52.90,0.0362,0.0405,0.0405,0.7738
12-AUG-2021,500333,797.90,791.80,0.0077,0.0387,0.0386,0.7375
12-AUG-2021,500346,33.85,31.30,0.0783,0.0423,0.0426,0.8139
12-AUG-2021,500357,26.30,27.10,-0.0300,0.0342,0.0342,0.6534
12-AUG-2021,500358,3.57,3.58,-0.0028,0.0310,0.0309,0.5903
12-AUG-2021,500360,34.95,34.00,0.0276,0.0370,0.0370,0.7069
12-AUG-2021,500365,14.35,13.50,0.0611,0.0431,0.0432,0.8253
12-AUG-2021,500367,113.65,104.55,0.0835,0.0339,0.0344,0.6572
12-AUG-2021,500370,36.55,38.25,-0.0455,0.0321,0.0322,0.6152
12-AUG-2021,500388,13.40,13.85,-0.0330,0.0236,0.0237,0.4528
12-AUG-2021,500414,46.35,46.25,0.0022,0.0352,0.0352,0.6725
12-AUG-2021,500422,23.80,22.20,0.0696,0.0465,0.0466,0.8903
12-AUG-2021,500426,10.24,9.44,0.0813,0.0333,0.0337,0.6438
12-AUG-2021,500449,36.20,34.05,0.0612,0.0381,0.0383,0.7317
12-AUG-2021,500450,232.45,244.65,-0.0512,0.0261,0.0263,0.5025
12-AUG-2021,500456,31.70,30.20,0.0485,0.0393,0.0394,0.7527
12-AUG-2021,500458,2.90,2.87,0.0104,0.0302,0.0302,0.5770
12-AUG-2021,500655,1173.45,1147.15,0.0227,0.0310,0.0310,0.5923
12-AUG-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
12-AUG-2021,501111,11.02,11.02,0.0000,0.0043,0.0042,0.0802
12-AUG-2021,501144,13.35,13.35,0.0000,0.0043,0.0043,0.0822
12-AUG-2021,501148,243.85,248.80,-0.0201,0.0169,0.0169,0.3229
12-AUG-2021,501151,682.90,682.90,0.0000,0.0104,0.0104,0.1987
12-AUG-2021,501261,280.00,280.00,0.0000,0.0014,0.0014,0.0267
12-AUG-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
12-AUG-2021,501298,1589.60,1555.25,0.0218,0.0264,0.0264,0.5044
12-AUG-2021,501311,7.99,7.91,0.0101,0.0223,0.0223,0.4260
12-AUG-2021,501314,95.70,91.15,0.0487,0.0244,0.0246,0.4700
12-AUG-2021,501351,33.25,33.25,0.0000,0.0029,0.0029,0.0554
12-AUG-2021,501370,89.95,86.70,0.0368,0.0409,0.0409,0.7814
12-AUG-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
12-AUG-2021,501391,178.70,185.50,-0.0373,0.0338,0.0338,0.6457
12-AUG-2021,501421,287.00,275.40,0.0413,0.0303,0.0304,0.5808
12-AUG-2021,501423,1716.30,1742.50,-0.0152,0.0343,0.0343,0.6553
12-AUG-2021,501430,655.00,606.55,0.0768,0.0345,0.0349,0.6668
12-AUG-2021,501477,140.25,139.65,0.0043,0.0291,0.0291,0.5560
12-AUG-2021,501622,23.65,23.65,0.0000,0.0334,0.0334,0.6381
12-AUG-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
12-AUG-2021,501700,18.00,17.35,0.0368,0.0323,0.0323,0.6171
12-AUG-2021,501831,273.55,276.10,-0.0093,0.0330,0.0329,0.6286
12-AUG-2021,501833,9.26,9.72,-0.0485,0.0364,0.0365,0.6973
12-AUG-2021,501848,34.15,32.55,0.0480,0.0404,0.0405,0.7738
12-AUG-2021,501945,1.36,1.38,-0.0146,0.0121,0.0121,0.2312
12-AUG-2021,502015,16.15,15.40,0.0476,0.0436,0.0436,0.8330
12-AUG-2021,502175,106.45,111.95,-0.0504,0.0337,0.0338,0.6457
12-AUG-2021,502250,196.50,196.50,0.0000,0.0135,0.0135,0.2579
12-AUG-2021,502271,11.30,10.86,0.0397,0.0279,0.0279,0.5330
12-AUG-2021,502281,5.60,5.90,-0.0522,0.0423,0.0423,0.8081
12-AUG-2021,502294,45.10,43.50,0.0361,0.0209,0.0210,0.4012
12-AUG-2021,502445,12.51,13.09,-0.0453,0.0385,0.0385,0.7355
12-AUG-2021,502460,34.00,34.00,0.0000,0.0116,0.0116,0.2216
