Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-OCT-2021,20MICRONS,60.25,60.80,-0.0091,0.0354,0.0354,0.6763
05-OCT-2021,21STCENMGM,51.05,50.05,0.0198,0.0208,0.0208,0.3974
05-OCT-2021,3MINDIA,25254.55,25435.00,-0.0071,0.0201,0.0200,0.3821
05-OCT-2021,3PLAND,13.30,13.35,-0.0038,0.0512,0.0510,0.9744
05-OCT-2021,500009,30.55,30.65,-0.0033,0.0390,0.0389,0.7432
05-OCT-2021,500012,143.95,143.05,0.0063,0.0355,0.0354,0.6763
05-OCT-2021,500014,2.74,2.77,-0.0109,0.0420,0.0419,0.8005
05-OCT-2021,500016,14.25,13.85,0.0285,0.0500,0.0500,0.9552
05-OCT-2021,500028,8.50,8.34,0.0190,0.0322,0.0322,0.6152
05-OCT-2021,500058,10.56,10.82,-0.0243,0.0328,0.0327,0.6247
05-OCT-2021,500068,5566.00,5550.00,0.0029,0.0247,0.0246,0.4700
05-OCT-2021,500069,268.30,243.95,0.0951,0.0304,0.0310,0.5923
05-OCT-2021,500120,296.10,290.25,0.0200,0.0347,0.0346,0.6610
05-OCT-2021,500123,3729.65,3748.70,-0.0051,0.0277,0.0276,0.5273
05-OCT-2021,500143,61.95,59.00,0.0488,0.0349,0.0350,0.6687
05-OCT-2021,500147,949.95,949.70,0.0003,0.0318,0.0317,0.6056
05-OCT-2021,500159,75.90,75.30,0.0079,0.0384,0.0383,0.7317
05-OCT-2021,500166,250.00,247.85,0.0086,0.0288,0.0287,0.5483
05-OCT-2021,500170,20.00,20.25,-0.0124,0.0394,0.0393,0.7508
05-OCT-2021,500192,2.46,2.48,-0.0081,0.0335,0.0334,0.6381
05-OCT-2021,500202,7.51,7.60,-0.0119,0.0317,0.0316,0.6037
05-OCT-2021,500206,23.40,24.55,-0.0480,0.0357,0.0357,0.6820
05-OCT-2021,500211,8.09,8.05,0.0050,0.0411,0.0410,0.7833
05-OCT-2021,500213,92.30,93.15,-0.0092,0.0342,0.0341,0.6515
05-OCT-2021,500214,2311.85,2328.75,-0.0073,0.0304,0.0303,0.5789
05-OCT-2021,500220,129.30,129.90,-0.0046,0.0389,0.0388,0.7413
05-OCT-2021,500223,3.27,3.12,0.0470,0.0387,0.0387,0.7394
05-OCT-2021,500236,4.43,4.22,0.0486,0.0331,0.0332,0.6343
05-OCT-2021,500239,43.10,41.45,0.0390,0.0349,0.0349,0.6668
05-OCT-2021,500240,59.75,59.30,0.0076,0.0318,0.0317,0.6056
05-OCT-2021,500246,32.55,31.10,0.0456,0.0325,0.0325,0.6209
05-OCT-2021,500248,7.91,7.54,0.0479,0.0621,0.0620,1.1845
05-OCT-2021,500264,191.60,188.30,0.0174,0.0393,0.0392,0.7489
05-OCT-2021,500267,120.00,120.35,-0.0029,0.0330,0.0330,0.6305
05-OCT-2021,500274,5.41,5.69,-0.0505,0.0396,0.0397,0.7585
05-OCT-2021,500277,5.83,5.83,0.0000,0.0170,0.0170,0.3248
05-OCT-2021,500284,72.55,69.10,0.0487,0.0346,0.0347,0.6629
05-OCT-2021,500298,2278.70,2258.55,0.0089,0.0303,0.0302,0.5770
05-OCT-2021,500306,69.90,69.05,0.0122,0.0396,0.0396,0.7566
05-OCT-2021,500307,353.40,359.35,-0.0167,0.0187,0.0187,0.3573
05-OCT-2021,500319,53.60,51.35,0.0429,0.0393,0.0393,0.7508
05-OCT-2021,500333,872.05,847.50,0.0286,0.0377,0.0377,0.7203
05-OCT-2021,500346,32.30,31.80,0.0156,0.0404,0.0404,0.7718
05-OCT-2021,500357,24.35,24.65,-0.0122,0.0341,0.0340,0.6496
05-OCT-2021,500358,3.15,3.00,0.0488,0.0313,0.0314,0.5999
05-OCT-2021,500360,32.85,32.65,0.0061,0.0362,0.0361,0.6897
05-OCT-2021,500365,15.34,15.18,0.0105,0.0438,0.0437,0.8349
05-OCT-2021,500367,107.60,108.00,-0.0037,0.0335,0.0334,0.6381
05-OCT-2021,500370,41.35,39.40,0.0483,0.0328,0.0329,0.6286
05-OCT-2021,500388,23.60,22.50,0.0477,0.0261,0.0262,0.5006
05-OCT-2021,500414,52.75,51.20,0.0298,0.0342,0.0342,0.6534
05-OCT-2021,500422,19.70,20.35,-0.0325,0.0463,0.0463,0.8846
05-OCT-2021,500426,10.02,10.59,-0.0553,0.0350,0.0351,0.6706
05-OCT-2021,500449,40.95,40.35,0.0148,0.0392,0.0391,0.7470
05-OCT-2021,500450,229.85,230.00,-0.0007,0.0269,0.0268,0.5120
05-OCT-2021,500456,29.55,28.25,0.0450,0.0374,0.0374,0.7145
05-OCT-2021,500458,2.70,2.80,-0.0364,0.0313,0.0314,0.5999
05-OCT-2021,500655,913.50,930.50,-0.0184,0.0292,0.0291,0.5560
05-OCT-2021,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
05-OCT-2021,501111,11.02,11.02,0.0000,0.0039,0.0039,0.0745
05-OCT-2021,501144,13.35,13.35,0.0000,0.0040,0.0040,0.0764
05-OCT-2021,501148,232.45,237.00,-0.0194,0.0167,0.0168,0.3210
05-OCT-2021,501151,616.40,616.40,0.0000,0.0099,0.0099,0.1891
05-OCT-2021,501261,280.00,280.00,0.0000,0.0012,0.0012,0.0229
05-OCT-2021,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
05-OCT-2021,501298,1629.30,1669.60,-0.0244,0.0252,0.0252,0.4814
05-OCT-2021,501311,6.52,6.86,-0.0508,0.0222,0.0224,0.4280
05-OCT-2021,501314,98.40,103.55,-0.0510,0.0265,0.0266,0.5082
05-OCT-2021,501351,33.25,33.25,0.0000,0.0027,0.0027,0.0516
05-OCT-2021,501370,81.95,79.50,0.0304,0.0388,0.0387,0.7394
05-OCT-2021,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
05-OCT-2021,501391,171.00,171.30,-0.0018,0.0335,0.0335,0.6400
05-OCT-2021,501421,196.35,205.00,-0.0431,0.0312,0.0312,0.5961
05-OCT-2021,501423,1971.55,1915.55,0.0288,0.0324,0.0324,0.6190
05-OCT-2021,501430,626.80,614.00,0.0206,0.0332,0.0332,0.6343
05-OCT-2021,501477,118.25,118.25,0.0000,0.0290,0.0289,0.5521
05-OCT-2021,501622,18.50,18.50,0.0000,0.0326,0.0325,0.6209
05-OCT-2021,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
05-OCT-2021,501700,18.80,17.15,0.0919,0.0358,0.0363,0.6935
05-OCT-2021,501831,290.70,287.35,0.0116,0.0320,0.0319,0.6094
05-OCT-2021,501833,9.53,9.51,0.0021,0.0362,0.0361,0.6897
05-OCT-2021,501848,37.55,35.80,0.0477,0.0403,0.0404,0.7718
05-OCT-2021,501945,1.74,1.71,0.0174,0.0128,0.0129,0.2465
05-OCT-2021,502015,15.95,15.65,0.0190,0.0415,0.0414,0.7909
05-OCT-2021,502175,94.55,94.70,-0.0016,0.0322,0.0321,0.6133
05-OCT-2021,502250,190.00,190.00,0.0000,0.0133,0.0133,0.2541
05-OCT-2021,502271,10.70,10.38,0.0304,0.0299,0.0299,0.5712
05-OCT-2021,502281,5.55,5.65,-0.0179,0.0433,0.0432,0.8253
05-OCT-2021,502294,37.95,38.00,-0.0013,0.0218,0.0217,0.4146
05-OCT-2021,502445,13.53,14.24,-0.0511,0.0376,0.0377,0.7203
05-OCT-2021,502460,55.50,53.05,0.0451,0.0158,0.0161,0.3076
05-OCT-2021,502563,2.11,2.01,0.0486,0.0194,0.0196,0.3745
05-OCT-2021,502587,98.60,96.65,0.0200,0.0362,0.0361,0.6897
05-OCT-2021,502589,24.45,25.70,-0.0499,0.0263,0.0265,0.5063
05-OCT-2021,502850,16.90,16.90,0.0000,0.0357,0.0356,0.6801
