Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JAN-2025,20MICRONS,231.75,225.90,0.0256,0.0318,0.0318,0.6075
20-JAN-2025,21STCENMGM,86.71,85.50,0.0141,0.0197,0.0197,0.3764
20-JAN-2025,360ONE,1216.55,1183.70,0.0274,0.0236,0.0236,0.4509
20-JAN-2025,3IINFOLTD,28.60,28.41,0.0067,0.0315,0.0314,0.5999
20-JAN-2025,3MINDIA,29612.10,29634.80,-0.0008,0.0178,0.0177,0.3382
20-JAN-2025,3PLAND,56.22,58.16,-0.0339,0.0392,0.0392,0.7489
20-JAN-2025,500009,50.52,49.82,0.0140,0.0355,0.0354,0.6763
20-JAN-2025,500012,70.72,70.58,0.0020,0.0265,0.0264,0.5044
20-JAN-2025,500014,6.79,6.76,0.0044,0.0289,0.0289,0.5521
20-JAN-2025,500016,10.80,11.00,-0.0183,0.0346,0.0345,0.6591
20-JAN-2025,500028,41.94,41.94,0.0000,0.0328,0.0327,0.6247
20-JAN-2025,500058,16.03,15.83,0.0126,0.0315,0.0314,0.5999
20-JAN-2025,500068,15991.05,16448.75,-0.0282,0.0183,0.0184,0.3515
20-JAN-2025,500069,444.85,435.20,0.0219,0.0275,0.0275,0.5254
20-JAN-2025,500123,11291.90,11477.30,-0.0163,0.0231,0.0230,0.4394
20-JAN-2025,500142,8.61,9.01,-0.0454,0.0392,0.0393,0.7508
20-JAN-2025,500143,334.65,320.70,0.0426,0.0348,0.0348,0.6649
20-JAN-2025,500147,4015.30,3915.25,0.0252,0.0317,0.0316,0.6037
20-JAN-2025,500159,144.30,146.95,-0.0182,0.0248,0.0248,0.4738
20-JAN-2025,500166,275.35,269.95,0.0198,0.0273,0.0273,0.5216
20-JAN-2025,500168,947.80,944.50,0.0035,0.0129,0.0128,0.2445
20-JAN-2025,500170,36.98,36.72,0.0071,0.0293,0.0292,0.5579
20-JAN-2025,500192,2.79,2.77,0.0072,0.0289,0.0288,0.5502
20-JAN-2025,500202,11.02,11.22,-0.0180,0.0393,0.0392,0.7489
20-JAN-2025,500206,102.90,105.00,-0.0202,0.0390,0.0389,0.7432
20-JAN-2025,500213,690.75,652.90,0.0564,0.0273,0.0275,0.5254
20-JAN-2025,500220,180.60,172.40,0.0465,0.0320,0.0321,0.6133
20-JAN-2025,500239,23.37,23.90,-0.0224,0.0269,0.0269,0.5139
20-JAN-2025,500240,164.85,159.05,0.0358,0.0284,0.0284,0.5426
20-JAN-2025,500245,590.10,588.00,0.0036,0.0241,0.0240,0.4585
20-JAN-2025,500246,128.00,130.00,-0.0155,0.0351,0.0351,0.6706
20-JAN-2025,500248,8.84,8.85,-0.0011,0.0319,0.0318,0.6075
20-JAN-2025,500264,159.85,159.75,0.0006,0.0347,0.0346,0.6610
20-JAN-2025,500267,420.85,422.30,-0.0034,0.0277,0.0277,0.5292
20-JAN-2025,500270,176.25,177.60,-0.0076,0.0268,0.0267,0.5101
20-JAN-2025,500277,8.81,9.19,-0.0422,0.0284,0.0285,0.5445
20-JAN-2025,500285,51.62,49.12,0.0496,0.0361,0.0362,0.6916
20-JAN-2025,500298,1095.95,1094.05,0.0017,0.0329,0.0328,0.6266
20-JAN-2025,500306,139.45,126.80,0.0951,0.0359,0.0364,0.6954
20-JAN-2025,500307,515.35,512.65,0.0053,0.0139,0.0139,0.2656
20-JAN-2025,500319,109.15,108.60,0.0051,0.0354,0.0353,0.6744
20-JAN-2025,500322,153.00,160.10,-0.0454,0.0283,0.0285,0.5445
20-JAN-2025,500346,56.05,53.72,0.0425,0.0340,0.0341,0.6515
20-JAN-2025,500357,17.20,17.30,-0.0058,0.0303,0.0302,0.5770
20-JAN-2025,500358,9.46,9.46,0.0000,0.0275,0.0274,0.5235
20-JAN-2025,500360,105.05,107.00,-0.0184,0.0352,0.0351,0.6706
