Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2025,20MICRONS,240.55,245.45,-0.0202,0.0320,0.0320,0.6114
09-JAN-2025,21STCENMGM,89.99,90.13,-0.0016,0.0199,0.0199,0.3802
09-JAN-2025,360ONE,1166.55,1175.90,-0.0080,0.0234,0.0233,0.4451
09-JAN-2025,3IINFOLTD,29.12,29.85,-0.0248,0.0316,0.0316,0.6037
09-JAN-2025,3MINDIA,30601.90,30769.50,-0.0055,0.0173,0.0172,0.3286
09-JAN-2025,3PLAND,57.58,57.48,0.0017,0.0391,0.0390,0.7451
09-JAN-2025,500009,54.96,55.97,-0.0182,0.0356,0.0356,0.6801
09-JAN-2025,500012,72.06,71.88,0.0025,0.0267,0.0266,0.5082
09-JAN-2025,500014,7.17,7.18,-0.0014,0.0293,0.0292,0.5579
09-JAN-2025,500016,11.67,11.99,-0.0271,0.0325,0.0324,0.6190
09-JAN-2025,500028,45.71,47.97,-0.0483,0.0325,0.0326,0.6228
09-JAN-2025,500058,16.47,16.32,0.0091,0.0312,0.0312,0.5961
09-JAN-2025,500068,16084.00,16330.00,-0.0152,0.0184,0.0184,0.3515
09-JAN-2025,500069,463.80,470.45,-0.0142,0.0277,0.0277,0.5292
09-JAN-2025,500123,11653.70,11996.25,-0.0290,0.0230,0.0231,0.4413
09-JAN-2025,500142,9.72,9.71,0.0010,0.0398,0.0397,0.7585
09-JAN-2025,500143,319.85,336.00,-0.0493,0.0350,0.0351,0.6706
09-JAN-2025,500147,4018.55,4119.70,-0.0249,0.0320,0.0319,0.6094
09-JAN-2025,500159,154.25,155.00,-0.0049,0.0244,0.0244,0.4662
09-JAN-2025,500166,270.75,281.35,-0.0384,0.0273,0.0274,0.5235
09-JAN-2025,500168,1005.05,1019.30,-0.0141,0.0120,0.0120,0.2293
09-JAN-2025,500170,37.98,36.19,0.0483,0.0284,0.0286,0.5464
09-JAN-2025,500192,2.93,2.93,0.0000,0.0291,0.0290,0.5540
09-JAN-2025,500202,10.98,10.50,0.0447,0.0392,0.0393,0.7508
09-JAN-2025,500206,118.35,120.75,-0.0201,0.0395,0.0394,0.7527
09-JAN-2025,500213,669.40,674.15,-0.0071,0.0271,0.0270,0.5158
09-JAN-2025,500220,181.55,187.65,-0.0330,0.0321,0.0321,0.6133
09-JAN-2025,500239,24.46,24.03,0.0177,0.0269,0.0268,0.5120
09-JAN-2025,500240,159.90,161.35,-0.0090,0.0282,0.0282,0.5388
09-JAN-2025,500245,623.80,645.05,-0.0335,0.0242,0.0243,0.4643
09-JAN-2025,500246,133.50,133.55,-0.0004,0.0352,0.0351,0.6706
09-JAN-2025,500248,9.99,10.19,-0.0198,0.0316,0.0316,0.6037
09-JAN-2025,500264,176.20,180.00,-0.0213,0.0344,0.0343,0.6553
09-JAN-2025,500267,416.80,416.15,0.0016,0.0272,0.0272,0.5197
09-JAN-2025,500270,173.90,175.65,-0.0100,0.0269,0.0268,0.5120
09-JAN-2025,500277,9.03,9.07,-0.0044,0.0289,0.0288,0.5502
09-JAN-2025,500285,52.66,53.33,-0.0126,0.0363,0.0362,0.6916
09-JAN-2025,500298,1161.00,1181.00,-0.0171,0.0329,0.0329,0.6286
09-JAN-2025,500306,129.95,129.45,0.0039,0.0364,0.0363,0.6935
09-JAN-2025,500307,498.95,489.55,0.0190,0.0134,0.0134,0.2560
09-JAN-2025,500319,113.45,114.65,-0.0105,0.0354,0.0353,0.6744
09-JAN-2025,500322,185.00,188.60,-0.0193,0.0281,0.0281,0.5368
09-JAN-2025,500346,55.46,53.54,0.0352,0.0337,0.0337,0.6438
09-JAN-2025,500357,14.73,15.50,-0.0510,0.0296,0.0297,0.5674
09-JAN-2025,500360,113.45,114.30,-0.0075,0.0345,0.0344,0.6572
09-JAN-2025,500365,45.62,45.96,-0.0074,0.0285,0.0284,0.5426
09-JAN-2025,500370,71.29,71.49,-0.0028,0.0368,0.0367,0.7012
09-JAN-2025,500388,42.50,40.61,0.0455,0.0341,0.0342,0.6534
09-JAN-2025,500389,22.31,21.25,0.0487,0.0190,0.0193,0.3687
09-JAN-2025,500414,196.25,202.20,-0.0299,0.0307,0.0307,0.5865
09-JAN-2025,500421,19.80,19.80,0.0000,0.0259,0.0258,0.4929
09-JAN-2025,500422,48.95,49.99,-0.0210,0.0384,0.0383,0.7317
09-JAN-2025,500426,2.73,2.80,-0.0253,0.0313,0.0313,0.5980
09-JAN-2025,500449,39.75,40.52,-0.0192,0.0298,0.0298,0.5693
09-JAN-2025,500450,632.30,602.25,0.0487,0.0292,0.0293,0.5598
09-JAN-2025,500458,47.35,46.43,0.0196,0.0348,0.0347,0.6629
09-JAN-2025,500672,914.00,913.40,0.0007,0.0204,0.0204,0.3897
09-JAN-2025,501110,7.15,7.15,0.0000,0.0011,0.0011,0.0210
09-JAN-2025,501111,11.57,11.57,0.0000,0.0032,0.0032,0.0611
09-JAN-2025,501144,198.00,202.00,-0.0200,0.0194,0.0194,0.3706
09-JAN-2025,501261,322.40,322.40,0.0000,0.0061,0.0060,0.1146
09-JAN-2025,501270,1.34,1.34,0.0000,0.0016,0.0016,0.0306
09-JAN-2025,501298,5964.40,6212.05,-0.0407,0.0274,0.0275,0.5254
09-JAN-2025,501311,13.56,13.56,0.0000,0.0295,0.0294,0.5617
