Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-FEB-2025,20MICRONS,171.30,168.50,0.0165,0.0326,0.0326,0.6228
12-FEB-2025,21STCENMGM,75.50,77.53,-0.0265,0.0195,0.0195,0.3725
12-FEB-2025,360ONE,954.50,989.45,-0.0360,0.0239,0.0240,0.4585
12-FEB-2025,3IINFOLTD,27.07,27.54,-0.0172,0.0323,0.0322,0.6152
12-FEB-2025,3MINDIA,27664.05,27550.70,0.0041,0.0176,0.0175,0.3343
12-FEB-2025,3PLAND,45.15,45.99,-0.0184,0.0384,0.0383,0.7317
12-FEB-2025,500009,50.15,50.16,-0.0002,0.0354,0.0353,0.6744
12-FEB-2025,500012,58.53,59.73,-0.0203,0.0268,0.0267,0.5101
12-FEB-2025,500014,5.87,6.03,-0.0269,0.0282,0.0282,0.5388
12-FEB-2025,500016,10.69,11.03,-0.0313,0.0339,0.0339,0.6477
12-FEB-2025,500028,34.64,35.71,-0.0304,0.0334,0.0334,0.6381
12-FEB-2025,500058,13.98,14.58,-0.0420,0.0311,0.0311,0.5942
12-FEB-2025,500068,15428.30,15276.00,0.0099,0.0186,0.0186,0.3554
12-FEB-2025,500069,374.85,379.70,-0.0129,0.0298,0.0297,0.5674
12-FEB-2025,500123,9773.60,9784.05,-0.0011,0.0237,0.0236,0.4509
12-FEB-2025,500142,9.81,10.77,-0.0934,0.0407,0.0411,0.7852
12-FEB-2025,500143,290.50,305.75,-0.0512,0.0344,0.0345,0.6591
12-FEB-2025,500147,2850.00,2994.05,-0.0493,0.0320,0.0321,0.6133
12-FEB-2025,500159,145.20,138.70,0.0458,0.0251,0.0252,0.4814
12-FEB-2025,500166,217.00,242.20,-0.1099,0.0277,0.0287,0.5483
12-FEB-2025,500168,913.90,931.45,-0.0190,0.0127,0.0128,0.2445
12-FEB-2025,500170,30.18,31.44,-0.0409,0.0295,0.0296,0.5655
12-FEB-2025,500192,2.57,2.56,0.0039,0.0282,0.0282,0.5388
12-FEB-2025,500202,9.25,9.25,0.0000,0.0386,0.0385,0.7355
12-FEB-2025,500206,93.95,95.86,-0.0201,0.0385,0.0384,0.7336
12-FEB-2025,500213,515.30,527.30,-0.0230,0.0284,0.0284,0.5426
12-FEB-2025,500220,174.15,190.20,-0.0882,0.0319,0.0324,0.6190
12-FEB-2025,500239,22.20,23.19,-0.0436,0.0265,0.0266,0.5082
12-FEB-2025,500240,191.25,191.10,0.0008,0.0297,0.0297,0.5674
12-FEB-2025,500245,500.20,509.95,-0.0193,0.0237,0.0237,0.4528
12-FEB-2025,500246,112.00,123.40,-0.0969,0.0376,0.0381,0.7279
12-FEB-2025,500264,142.00,145.75,-0.0261,0.0340,0.0340,0.6496
12-FEB-2025,500267,373.60,375.35,-0.0047,0.0291,0.0291,0.5560
12-FEB-2025,500270,162.00,166.95,-0.0301,0.0259,0.0259,0.4948
12-FEB-2025,500277,8.47,8.79,-0.0371,0.0308,0.0308,0.5884
12-FEB-2025,500285,44.06,45.17,-0.0249,0.0365,0.0364,0.6954
12-FEB-2025,500298,971.05,1004.50,-0.0339,0.0323,0.0323,0.6171
12-FEB-2025,500306,162.25,158.80,0.0215,0.0368,0.0367,0.7012
12-FEB-2025,500307,509.75,510.10,-0.0007,0.0136,0.0135,0.2579
12-FEB-2025,500319,92.40,96.80,-0.0465,0.0347,0.0348,0.6649
12-FEB-2025,500322,139.15,137.80,0.0097,0.0284,0.0283,0.5407
12-FEB-2025,500346,48.53,48.16,0.0077,0.0355,0.0354,0.6763
12-FEB-2025,500357,16.15,15.40,0.0476,0.0298,0.0299,0.5712
12-FEB-2025,500360,91.23,94.80,-0.0384,0.0344,0.0344,0.6572
12-FEB-2025,500365,35.99,37.46,-0.0400,0.0282,0.0283,0.5407
12-FEB-2025,500370,55.03,56.48,-0.0260,0.0370,0.0370,0.7069
12-FEB-2025,500388,43.59,41.52,0.0487,0.0336,0.0337,0.6438
12-FEB-2025,500389,12.30,12.90,-0.0476,0.0239,0.0241,0.4604
12-FEB-2025,500414,173.05,172.20,0.0049,0.0316,0.0315,0.6018
12-FEB-2025,500421,17.88,17.84,0.0022,0.0270,0.0269,0.5139
12-FEB-2025,500422,44.68,46.17,-0.0328,0.0378,0.0378,0.7222
12-FEB-2025,500426,2.89,2.97,-0.0273,0.0305,0.0305,0.5827
12-FEB-2025,500449,32.80,33.66,-0.0259,0.0305,0.0305,0.5827
12-FEB-2025,500450,670.00,670.00,0.0000,0.0286,0.0285,0.5445
12-FEB-2025,500458,29.20,27.81,0.0488,0.0347,0.0348,0.6649
12-FEB-2025,500672,849.20,834.80,0.0171,0.0203,0.0203,0.3878
12-FEB-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
12-FEB-2025,501111,11.57,11.57,0.0000,0.0030,0.0030,0.0573
12-FEB-2025,501144,187.00,179.15,0.0429,0.0203,0.0205,0.3917
12-FEB-2025,501148,515.80,515.80,0.0000,0.0156,0.0155,0.2961
12-FEB-2025,501261,355.40,355.40,0.0000,0.0074,0.0074,0.1414
12-FEB-2025,501270,1.34,1.34,0.0000,0.0015,0.0015,0.0287
12-FEB-2025,501298,5428.20,5189.05,0.0451,0.0303,0.0304,0.5808
12-FEB-2025,501311,11.68,11.68,0.0000,0.0296,0.0295,0.5636
12-FEB-2025,501314,0.79,0.80,-0.0126,0.0431,0.0430,0.8215
12-FEB-2025,501351,94.55,99.50,-0.0510,0.0194,0.0197,0.3764
12-FEB-2025,501370,150.00,151.65,-0.0109,0.0333,0.0332,0.6343
12-FEB-2025,501386,11.73,11.73,0.0000,0.0149,0.0148,0.2828
12-FEB-2025,501391,761.80,736.70,0.0335,0.0369,0.0369,0.7050
12-FEB-2025,501421,4197.75,3997.90,0.0488,0.0317,0.0318,0.6075
12-FEB-2025,501430,1865.20,1857.00,0.0044,0.0355,0.0355,0.6782
12-FEB-2025,501477,367.00,359.85,0.0197,0.0331,0.0331,0.6324
12-FEB-2025,501622,62.00,62.00,0.0000,0.0300,0.0299,0.5712
12-FEB-2025,501630,24.48,24.48,0.0000,0.0036,0.0036,0.0688
12-FEB-2025,501700,13.47,14.01,-0.0393,0.0296,0.0297,0.5674
12-FEB-2025,501833,26.20,26.07,0.0050,0.0334,0.0333,0.6362
12-FEB-2025,501848,95.55,93.35,0.0233,0.0320,0.0320,0.6114
12-FEB-2025,501945,6.78,6.78,0.0000,0.0133,0.0133,0.2541
12-FEB-2025,502015,38.65,39.04,-0.0100,0.0403,0.0402,0.7680
12-FEB-2025,502133,71.65,74.36,-0.0371,0.0265,0.0266,0.5082
12-FEB-2025,502250,432.70,437.30,-0.0106,0.0337,0.0336,0.6419
12-FEB-2025,502281,15.25,15.83,-0.0373,0.0273,0.0274,0.5235
