Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2025,20MICRONS,183.70,190.20,-0.0348,0.0325,0.0325,0.6209
07-FEB-2025,21STCENMGM,80.57,79.99,0.0072,0.0195,0.0195,0.3725
07-FEB-2025,360ONE,1018.70,1009.70,0.0089,0.0240,0.0240,0.4585
07-FEB-2025,3IINFOLTD,29.68,30.52,-0.0279,0.0322,0.0322,0.6152
07-FEB-2025,3MINDIA,28166.95,28486.15,-0.0113,0.0176,0.0176,0.3362
07-FEB-2025,3PLAND,49.16,48.70,0.0094,0.0385,0.0384,0.7336
07-FEB-2025,500009,53.24,51.55,0.0323,0.0354,0.0353,0.6744
07-FEB-2025,500012,67.02,67.26,-0.0036,0.0263,0.0262,0.5006
07-FEB-2025,500014,6.31,6.45,-0.0219,0.0281,0.0280,0.5349
07-FEB-2025,500016,11.38,11.36,0.0018,0.0341,0.0340,0.6496
07-FEB-2025,500028,40.96,40.64,0.0078,0.0329,0.0328,0.6266
07-FEB-2025,500058,14.46,14.76,-0.0205,0.0313,0.0312,0.5961
07-FEB-2025,500068,16073.85,15895.50,0.0112,0.0185,0.0185,0.3534
07-FEB-2025,500069,388.80,369.00,0.0523,0.0292,0.0294,0.5617
07-FEB-2025,500123,9987.65,10168.80,-0.0180,0.0238,0.0238,0.4547
07-FEB-2025,500142,11.34,10.31,0.0952,0.0396,0.0400,0.7642
07-FEB-2025,500143,291.55,302.20,-0.0359,0.0345,0.0345,0.6591
07-FEB-2025,500147,3334.90,3427.15,-0.0273,0.0317,0.0317,0.6056
07-FEB-2025,500159,145.00,141.80,0.0223,0.0251,0.0251,0.4795
07-FEB-2025,500166,266.25,250.85,0.0596,0.0272,0.0274,0.5235
07-FEB-2025,500168,945.50,932.60,0.0137,0.0127,0.0127,0.2426
07-FEB-2025,500170,33.77,33.16,0.0182,0.0295,0.0294,0.5617
07-FEB-2025,500192,2.68,2.65,0.0113,0.0283,0.0283,0.5407
07-FEB-2025,500202,9.63,9.68,-0.0052,0.0388,0.0387,0.7394
07-FEB-2025,500206,102.06,99.24,0.0280,0.0386,0.0386,0.7375
07-FEB-2025,500213,581.35,576.80,0.0079,0.0281,0.0281,0.5368
07-FEB-2025,500220,192.40,195.95,-0.0183,0.0321,0.0320,0.6114
07-FEB-2025,500239,22.78,22.52,0.0115,0.0266,0.0265,0.5063
07-FEB-2025,500240,197.50,201.50,-0.0201,0.0298,0.0298,0.5693
07-FEB-2025,500245,525.25,542.60,-0.0325,0.0237,0.0238,0.4547
07-FEB-2025,500246,121.80,125.60,-0.0307,0.0374,0.0374,0.7145
07-FEB-2025,500264,159.45,158.55,0.0057,0.0340,0.0339,0.6477
07-FEB-2025,500267,394.50,391.15,0.0085,0.0291,0.0290,0.5540
07-FEB-2025,500270,169.75,170.00,-0.0015,0.0261,0.0260,0.4967
07-FEB-2025,500277,7.76,8.39,-0.0781,0.0298,0.0302,0.5770
07-FEB-2025,500285,49.62,49.85,-0.0046,0.0364,0.0363,0.6935
07-FEB-2025,500298,1019.25,1036.20,-0.0165,0.0325,0.0324,0.6190
07-FEB-2025,500306,173.30,172.20,0.0064,0.0365,0.0364,0.6954
07-FEB-2025,500307,519.90,509.35,0.0205,0.0135,0.0136,0.2598
07-FEB-2025,500319,98.20,100.75,-0.0256,0.0349,0.0349,0.6668
07-FEB-2025,500322,140.75,144.90,-0.0291,0.0285,0.0285,0.5445
07-FEB-2025,500346,52.07,52.01,0.0012,0.0355,0.0354,0.6763
07-FEB-2025,500357,15.47,15.47,0.0000,0.0300,0.0299,0.5712
07-FEB-2025,500360,95.80,97.78,-0.0205,0.0346,0.0345,0.6591
07-FEB-2025,500365,40.43,40.34,0.0022,0.0281,0.0281,0.5368
07-FEB-2025,500370,63.79,62.92,0.0137,0.0368,0.0367,0.7012
07-FEB-2025,500388,45.99,43.92,0.0461,0.0333,0.0334,0.6381
07-FEB-2025,500389,14.27,13.88,0.0277,0.0235,0.0235,0.4490
07-FEB-2025,500414,178.90,179.65,-0.0042,0.0317,0.0317,0.6056
07-FEB-2025,500421,17.74,17.90,-0.0090,0.0271,0.0270,0.5158
07-FEB-2025,500422,47.00,47.88,-0.0186,0.0380,0.0380,0.7260
07-FEB-2025,500426,2.98,2.97,0.0034,0.0307,0.0306,0.5846
07-FEB-2025,500449,35.58,35.40,0.0051,0.0305,0.0305,0.5827
07-FEB-2025,500450,670.00,670.00,0.0000,0.0288,0.0287,0.5483
07-FEB-2025,500458,30.81,32.43,-0.0512,0.0344,0.0345,0.6591
07-FEB-2025,500672,866.65,868.20,-0.0018,0.0204,0.0203,0.3878
07-FEB-2025,501110,7.15,7.15,0.0000,0.0010,0.0010,0.0191
07-FEB-2025,501111,11.57,11.57,0.0000,0.0031,0.0030,0.0573
07-FEB-2025,501144,162.80,169.80,-0.0421,0.0197,0.0198,0.3783
07-FEB-2025,501148,526.30,526.30,0.0000,0.0156,0.0156,0.2980
07-FEB-2025,501261,355.40,355.40,0.0000,0.0074,0.0074,0.1414
07-FEB-2025,501270,1.34,1.34,0.0000,0.0015,0.0015,0.0287
