Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JAN-2025,20MICRONS,251.00,237.45,0.0555,0.0318,0.0320,0.6114
02-JAN-2025,21STCENMGM,92.22,89.59,0.0289,0.0200,0.0201,0.3840
02-JAN-2025,360ONE,1292.90,1276.70,0.0126,0.0233,0.0232,0.4432
02-JAN-2025,3IINFOLTD,31.89,33.67,-0.0543,0.0314,0.0316,0.6037
02-JAN-2025,3MINDIA,30957.95,30178.35,0.0255,0.0173,0.0173,0.3305
02-JAN-2025,3PLAND,61.79,62.46,-0.0108,0.0394,0.0393,0.7508
02-JAN-2025,500009,57.48,56.13,0.0238,0.0360,0.0359,0.6859
02-JAN-2025,500012,75.84,76.52,-0.0089,0.0268,0.0268,0.5120
02-JAN-2025,500014,7.25,7.28,-0.0041,0.0295,0.0295,0.5636
02-JAN-2025,500016,11.69,11.61,0.0069,0.0308,0.0308,0.5884
02-JAN-2025,500028,44.72,41.69,0.0702,0.0316,0.0319,0.6094
02-JAN-2025,500058,17.29,17.06,0.0134,0.0314,0.0313,0.5980
02-JAN-2025,500068,17082.00,16594.15,0.0290,0.0184,0.0184,0.3515
02-JAN-2025,500069,484.35,491.50,-0.0147,0.0279,0.0278,0.5311
02-JAN-2025,500123,12644.85,12754.35,-0.0086,0.0230,0.0229,0.4375
02-JAN-2025,500142,9.92,9.88,0.0040,0.0402,0.0401,0.7661
02-JAN-2025,500143,342.30,326.00,0.0488,0.0349,0.0350,0.6687
02-JAN-2025,500147,4238.05,4192.10,0.0109,0.0322,0.0321,0.6133
02-JAN-2025,500159,164.15,164.75,-0.0036,0.0244,0.0244,0.4662
02-JAN-2025,500166,284.45,281.40,0.0108,0.0273,0.0272,0.5197
02-JAN-2025,500168,1018.45,1013.10,0.0053,0.0120,0.0120,0.2293
02-JAN-2025,500170,34.92,35.14,-0.0063,0.0287,0.0286,0.5464
02-JAN-2025,500192,3.00,3.05,-0.0165,0.0293,0.0292,0.5579
02-JAN-2025,500202,12.18,11.61,0.0479,0.0392,0.0392,0.7489
02-JAN-2025,500206,130.85,133.50,-0.0200,0.0399,0.0398,0.7604
02-JAN-2025,500213,717.65,717.90,-0.0003,0.0272,0.0272,0.5197
02-JAN-2025,500220,187.35,189.90,-0.0135,0.0323,0.0323,0.6171
02-JAN-2025,500239,25.72,25.56,0.0062,0.0270,0.0269,0.5139
02-JAN-2025,500240,168.60,162.90,0.0344,0.0280,0.0280,0.5349
02-JAN-2025,500245,653.60,646.00,0.0117,0.0242,0.0241,0.4604
02-JAN-2025,500246,131.95,130.30,0.0126,0.0355,0.0355,0.6782
02-JAN-2025,500248,11.03,11.25,-0.0197,0.0319,0.0318,0.6075
02-JAN-2025,500264,193.25,193.15,0.0005,0.0345,0.0344,0.6572
02-JAN-2025,500267,428.30,434.15,-0.0136,0.0275,0.0275,0.5254
02-JAN-2025,500270,173.55,171.05,0.0145,0.0271,0.0270,0.5158
02-JAN-2025,500277,9.41,9.32,0.0096,0.0292,0.0291,0.5560
02-JAN-2025,500285,55.47,56.42,-0.0170,0.0365,0.0364,0.6954
02-JAN-2025,500298,1233.55,1212.85,0.0169,0.0332,0.0331,0.6324
02-JAN-2025,500306,125.10,124.95,0.0012,0.0363,0.0362,0.6916
02-JAN-2025,500307,498.30,500.60,-0.0046,0.0135,0.0134,0.2560
02-JAN-2025,500319,118.05,119.25,-0.0101,0.0355,0.0354,0.6763
02-JAN-2025,500322,187.65,192.20,-0.0240,0.0277,0.0276,0.5273
02-JAN-2025,500346,55.77,56.12,-0.0063,0.0339,0.0339,0.6477
02-JAN-2025,500357,16.96,16.96,0.0000,0.0296,0.0295,0.5636
02-JAN-2025,500360,113.05,108.75,0.0388,0.0347,0.0347,0.6629
02-JAN-2025,500365,45.50,45.16,0.0075,0.0285,0.0284,0.5426
02-JAN-2025,500370,73.27,75.78,-0.0337,0.0359,0.0359,0.6859
02-JAN-2025,500388,36.12,36.12,0.0000,0.0342,0.0341,0.6515
02-JAN-2025,500389,25.26,25.77,-0.0200,0.0181,0.0181,0.3458
02-JAN-2025,500414,208.50,202.75,0.0280,0.0305,0.0305,0.5827
02-JAN-2025,500421,19.75,19.96,-0.0106,0.0262,0.0261,0.4986
02-JAN-2025,500422,53.62,49.48,0.0804,0.0380,0.0384,0.7336
02-JAN-2025,500426,3.02,2.93,0.0303,0.0304,0.0304,0.5808
02-JAN-2025,500449,41.28,40.85,0.0105,0.0298,0.0297,0.5674
02-JAN-2025,500450,603.75,603.75,0.0000,0.0291,0.0290,0.5540
02-JAN-2025,500458,42.91,42.07,0.0198,0.0351,0.0350,0.6687
02-JAN-2025,500672,899.80,912.00,-0.0135,0.0205,0.0205,0.3917
02-JAN-2025,501110,7.15,7.15,0.0000,0.0011,0.0011,0.0210
02-JAN-2025,501111,11.57,11.57,0.0000,0.0033,0.0033,0.0630
02-JAN-2025,501144,218.80,223.25,-0.0201,0.0194,0.0194,0.3706
02-JAN-2025,501261,322.40,322.40,0.0000,0.0061,0.0061,0.1165
02-JAN-2025,501270,1.34,1.34,0.0000,0.0016,0.0016,0.0306
02-JAN-2025,501298,6321.65,6330.60,-0.0014,0.0275,0.0275,0.5254
02-JAN-2025,501311,13.55,13.55,0.0000,0.0299,0.0298,0.5693
02-JAN-2025,501314,1.09,1.11,-0.0182,0.0449,0.0448,0.8559
02-JAN-2025,501351,161.45,164.70,-0.0199,0.0187,0.0187,0.3573
02-JAN-2025,501370,174.15,178.00,-0.0219,0.0343,0.0343,0.6553
02-JAN-2025,501386,11.73,11.73,0.0000,0.0160,0.0160,0.3057
02-JAN-2025,501391,912.60,918.95,-0.0069,0.0369,0.0368,0.7031
02-JAN-2025,501421,3400.00,3403.55,-0.0010,0.0322,0.0321,0.6133
02-JAN-2025,501430,1866.40,1881.90,-0.0083,0.0300,0.0299,0.5712
02-JAN-2025,501477,324.65,323.35,0.0040,0.0347,0.0346,0.6610
02-JAN-2025,501622,89.92,88.18,0.0195,0.0306,0.0306,0.5846
02-JAN-2025,501630,24.48,24.48,0.0000,0.0038,0.0038,0.0726
02-JAN-2025,501700,15.12,15.38,-0.0170,0.0300,0.0299,0.5712
02-JAN-2025,501833,29.11,29.30,-0.0065,0.0329,0.0328,0.6266
02-JAN-2025,501848,123.75,117.90,0.0484,0.0319,0.0320,0.6114
02-JAN-2025,501945,5.44,5.34,0.0186,0.0123,0.0123,0.2350
02-JAN-2025,502015,49.10,50.35,-0.0251,0.0389,0.0389,0.7432
02-JAN-2025,502133,79.64,78.59,0.0133,0.0252,0.0251,0.4795
02-JAN-2025,502250,464.40,488.80,-0.0512,0.0316,0.0318,0.6075
02-JAN-2025,502281,20.89,21.20,-0.0147,0.0261,0.0260,0.4967
02-JAN-2025,502294,50.11,48.49,0.0329,0.0424,0.0424,0.8101
02-JAN-2025,502445,69.65,69.55,0.0014,0.0363,0.0362,0.6916
02-JAN-2025,502587,70.80,70.00,0.0114,0.0246,0.0245,0.4681
02-JAN-2025,502589,147.95,147.95,0.0000,0.0375,0.0374,0.7145
02-JAN-2025,502850,13.14,13.14,0.0000,0.0059,0.0059,0.1127
02-JAN-2025,502865,470.15,470.80,-0.0014,0.0330,0.0329,0.6286
02-JAN-2025,502873,132.30,129.45,0.0218,0.0300,0.0300,0.5731
02-JAN-2025,502893,101.80,102.25,-0.0044,0.0326,0.0326,0.6228
02-JAN-2025,502901,140.90,138.70,0.0157,0.2578,0.2572,4.9138
02-JAN-2025,502933,210.70,214.00,-0.0155,0.0278,0.0278,0.5311
02-JAN-2025,502958,7145.50,7224.95,-0.0111,0.0231,0.0231,0.4413
02-JAN-2025,503092,35.98,33.29,0.0777,0.0345,0.0349,0.6668
02-JAN-2025,503127,5754.60,5481.00,0.0487,0.0298,0.0300,0.5731
02-JAN-2025,503229,210.10,206.00,0.0197,0.0375,0.0375,0.7164
02-JAN-2025,503349,7795.00,7499.00,0.0387,0.0328,0.0328,0.6266
02-JAN-2025,503622,7.35,7.35,0.0000,0.0000,0.0000,0.0000
02-JAN-2025,503624,10.86,10.47,0.0366,0.0369,0.0369,0.7050
02-JAN-2025,503626,10.50,10.50,0.0000,0.0000,0.0000,0.0000
02-JAN-2025,503635,13.89,13.89,0.0000,0.0022,0.0022,0.0420
02-JAN-2025,503639,9.55,9.55,0.0000,0.0137,0.0136,0.2598
02-JAN-2025,503641,14.22,14.24,-0.0014,0.0279,0.0279,0.5330
02-JAN-2025,503657,24.03,23.73,0.0126,0.0366,0.0365,0.6973
02-JAN-2025,503659,74.91,74.91,0.0000,0.0325,0.0324,0.6190
02-JAN-2025,503663,3.56,3.54,0.0056,0.0403,0.0402,0.7680
02-JAN-2025,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
02-JAN-2025,503675,1.44,1.45,-0.0069,0.0405,0.0404,0.7718
