Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-AUG-2023,20MICRONS,111.50,109.75,0.0158,0.0298,0.0297,0.5674
22-AUG-2023,21STCENMGM,19.75,19.80,-0.0025,0.0170,0.0170,0.3248
22-AUG-2023,360ONE,508.35,513.05,-0.0092,0.0190,0.0190,0.3630
22-AUG-2023,3IINFOLTD,32.70,32.20,0.0154,0.0257,0.0256,0.4891
22-AUG-2023,3MINDIA,29579.45,29039.65,0.0184,0.0170,0.0170,0.3248
22-AUG-2023,3PLAND,20.20,20.45,-0.0123,0.0365,0.0364,0.6954
22-AUG-2023,500009,27.61,26.98,0.0231,0.0286,0.0286,0.5464
22-AUG-2023,500012,67.33,70.14,-0.0409,0.0263,0.0264,0.5044
22-AUG-2023,500014,5.71,5.58,0.0230,0.0347,0.0346,0.6610
22-AUG-2023,500016,20.19,19.26,0.0472,0.0359,0.0359,0.6859
22-AUG-2023,500028,15.23,15.54,-0.0202,0.0299,0.0299,0.5712
22-AUG-2023,500058,8.37,8.25,0.0144,0.0252,0.0252,0.4814
22-AUG-2023,500068,14290.05,14154.50,0.0095,0.0218,0.0217,0.4146
22-AUG-2023,500069,278.95,279.60,-0.0023,0.0260,0.0260,0.4967
22-AUG-2023,500120,473.75,470.50,0.0069,0.0316,0.0315,0.6018
22-AUG-2023,500123,7809.15,7696.30,0.0146,0.0202,0.0202,0.3859
22-AUG-2023,500142,5.00,5.01,-0.0020,0.0508,0.0507,0.9686
22-AUG-2023,500143,72.14,72.10,0.0006,0.0387,0.0386,0.7375
22-AUG-2023,500147,2693.20,2727.75,-0.0127,0.0313,0.0313,0.5980
22-AUG-2023,500159,91.51,92.99,-0.0160,0.0256,0.0256,0.4891
22-AUG-2023,500166,200.75,187.10,0.0704,0.0191,0.0197,0.3764
