Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
29-MAY-2023,20MICRONS,93.55,93.40,0.0016,0.0318,0.0317,0.6056
29-MAY-2023,21STCENMGM,18.10,18.45,-0.0192,0.0163,0.0163,0.3114
29-MAY-2023,360ONE,419.75,416.20,0.0085,0.0205,0.0205,0.3917
29-MAY-2023,3IINFOLTD,31.60,31.45,0.0048,0.0275,0.0274,0.5235
29-MAY-2023,3MINDIA,24147.00,24212.20,-0.0027,0.0165,0.0164,0.3133
29-MAY-2023,3PLAND,22.75,22.40,0.0155,0.0397,0.0397,0.7585
29-MAY-2023,4THDIM,20.80,21.20,-0.0190,0.0180,0.0180,0.3439
29-MAY-2023,500009,21.40,21.26,0.0066,0.0255,0.0254,0.4853
29-MAY-2023,500012,59.40,59.22,0.0030,0.0282,0.0281,0.5368
29-MAY-2023,500014,5.45,5.44,0.0018,0.0366,0.0365,0.6973
29-MAY-2023,500016,19.50,19.99,-0.0248,0.0374,0.0373,0.7126
29-MAY-2023,500028,8.67,8.77,-0.0115,0.0288,0.0287,0.5483
29-MAY-2023,500058,9.00,8.61,0.0443,0.0265,0.0266,0.5082
29-MAY-2023,500068,7900.15,8009.95,-0.0138,0.0177,0.0176,0.3362
29-MAY-2023,500069,241.05,240.50,0.0023,0.0278,0.0277,0.5292
29-MAY-2023,500120,635.40,648.50,-0.0204,0.0323,0.0323,0.6171
29-MAY-2023,500123,5893.75,5954.75,-0.0103,0.0203,0.0202,0.3859
29-MAY-2023,500142,5.44,5.06,0.0724,0.0490,0.0491,0.9381
29-MAY-2023,500143,64.00,63.10,0.0142,0.0359,0.0359,0.6859
29-MAY-2023,500147,1969.05,2074.40,-0.0521,0.0291,0.0293,0.5598
29-MAY-2023,500159,91.35,89.54,0.0200,0.0279,0.0279,0.5330
29-MAY-2023,500166,177.80,180.10,-0.0129,0.0207,0.0206,0.3936
29-MAY-2023,500170,30.42,31.40,-0.0317,0.0361,0.0360,0.6878
29-MAY-2023,500192,2.46,2.57,-0.0437,0.0317,0.0318,0.6075
29-MAY-2023,500202,5.89,5.61,0.0487,0.0303,0.0304,0.5808
29-MAY-2023,500206,30.06,29.26,0.0270,0.0460,0.0459,0.8769
29-MAY-2023,500213,295.70,297.25,-0.0052,0.0353,0.0352,0.6725
29-MAY-2023,500220,175.95,179.70,-0.0211,0.0371,0.0370,0.7069
29-MAY-2023,500223,2.06,2.04,0.0098,0.0379,0.0378,0.7222
29-MAY-2023,500236,1.54,1.61,-0.0445,0.0350,0.0351,0.6706
29-MAY-2023,500239,27.04,27.50,-0.0169,0.0324,0.0324,0.6190
29-MAY-2023,500240,94.45,89.96,0.0487,0.0287,0.0288,0.5502
29-MAY-2023,500246,76.00,80.00,-0.0513,0.0378,0.0379,0.7241
29-MAY-2023,500248,2.86,2.99,-0.0445,0.0399,0.0399,0.7623
29-MAY-2023,500264,51.39,51.22,0.0033,0.0328,0.0327,0.6247
29-MAY-2023,500267,145.80,146.90,-0.0075,0.0247,0.0246,0.4700
29-MAY-2023,500270,182.00,181.85,0.0008,0.0355,0.0355,0.6782
