Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-MAY-2023,20MICRONS,92.25,91.05,0.0131,0.0317,0.0316,0.6037
31-MAY-2023,21STCENMGM,17.85,18.15,-0.0167,0.0163,0.0163,0.3114
31-MAY-2023,360ONE,418.50,419.25,-0.0018,0.0204,0.0204,0.3897
31-MAY-2023,3IINFOLTD,31.10,31.15,-0.0016,0.0274,0.0273,0.5216
31-MAY-2023,3MINDIA,25154.05,24823.40,0.0132,0.0165,0.0165,0.3152
31-MAY-2023,3PLAND,22.70,22.35,0.0155,0.0396,0.0395,0.7546
31-MAY-2023,4THDIM,20.00,20.40,-0.0198,0.0180,0.0181,0.3458
31-MAY-2023,500009,21.31,21.17,0.0066,0.0254,0.0253,0.4834
31-MAY-2023,500012,57.40,58.11,-0.0123,0.0281,0.0280,0.5349
31-MAY-2023,500014,5.06,5.35,-0.0557,0.0365,0.0366,0.6992
31-MAY-2023,500016,19.49,19.50,-0.0005,0.0372,0.0371,0.7088
31-MAY-2023,500028,8.61,8.59,0.0023,0.0287,0.0286,0.5464
31-MAY-2023,500058,9.20,9.09,0.0120,0.0265,0.0265,0.5063
31-MAY-2023,500068,8343.65,8011.90,0.0406,0.0176,0.0178,0.3401
31-MAY-2023,500069,243.00,240.10,0.0120,0.0276,0.0276,0.5273
31-MAY-2023,500120,669.95,666.70,0.0049,0.0324,0.0323,0.6171
31-MAY-2023,500123,5949.10,5850.00,0.0168,0.0202,0.0202,0.3859
31-MAY-2023,500142,5.48,5.49,-0.0018,0.0490,0.0489,0.9342
31-MAY-2023,500143,60.63,61.08,-0.0074,0.0359,0.0358,0.6840
31-MAY-2023,500147,2068.15,2024.10,0.0215,0.0293,0.0293,0.5598
31-MAY-2023,500159,92.68,92.10,0.0063,0.0278,0.0278,0.5311
31-MAY-2023,500166,175.20,179.05,-0.0217,0.0206,0.0206,0.3936
31-MAY-2023,500170,27.98,29.48,-0.0522,0.0360,0.0361,0.6897
31-MAY-2023,500192,2.38,2.40,-0.0084,0.0318,0.0317,0.6056
31-MAY-2023,500202,5.89,5.89,0.0000,0.0303,0.0302,0.5770
31-MAY-2023,500206,31.32,31.38,-0.0019,0.0459,0.0458,0.8750
31-MAY-2023,500213,309.75,296.60,0.0434,0.0351,0.0351,0.6706
31-MAY-2023,500220,174.00,175.75,-0.0100,0.0369,0.0368,0.7031
31-MAY-2023,500223,2.02,2.06,-0.0196,0.0377,0.0377,0.7203
31-MAY-2023,500236,1.54,1.47,0.0465,0.0352,0.0352,0.6725
31-MAY-2023,500239,26.50,27.85,-0.0497,0.0323,0.0325,0.6209
31-MAY-2023,500240,101.19,99.17,0.0202,0.0289,0.0289,0.5521
31-MAY-2023,500246,69.14,72.77,-0.0512,0.0379,0.0380,0.7260
31-MAY-2023,500248,2.95,2.95,0.0000,0.0399,0.0398,0.7604
31-MAY-2023,500264,51.17,50.13,0.0205,0.0327,0.0326,0.6228
31-MAY-2023,500267,141.85,143.10,-0.0088,0.0246,0.0246,0.4700
31-MAY-2023,500270,177.20,179.75,-0.0143,0.0354,0.0353,0.6744
31-MAY-2023,500277,9.50,9.99,-0.0503,0.0371,0.0371,0.7088
31-MAY-2023,500284,146.70,151.80,-0.0342,0.0380,0.0380,0.7260
31-MAY-2023,500285,25.83,25.78,0.0019,0.0289,0.0289,0.5521
31-MAY-2023,500298,1397.30,1391.65,0.0041,0.0228,0.0228,0.4356
31-MAY-2023,500306,44.69,43.00,0.0385,0.0330,0.0330,0.6305
31-MAY-2023,500307,417.90,423.25,-0.0127,0.0186,0.0186,0.3554
31-MAY-2023,500319,58.24,58.12,0.0021,0.0323,0.0322,0.6152
31-MAY-2023,500346,30.47,29.78,0.0229,0.0327,0.0327,0.6247
31-MAY-2023,500358,3.67,3.85,-0.0479,0.0369,0.0369,0.7050
31-MAY-2023,500360,50.51,51.90,-0.0271,0.0359,0.0358,0.6840
31-MAY-2023,500365,20.46,20.59,-0.0063,0.0293,0.0292,0.5579
31-MAY-2023,500367,75.21,74.61,0.0080,0.0257,0.0257,0.4910
31-MAY-2023,500370,32.43,33.49,-0.0322,0.0407,0.0407,0.7776
31-MAY-2023,500388,21.70,21.56,0.0065,0.0309,0.0309,0.5903
31-MAY-2023,500414,144.70,145.75,-0.0072,0.0326,0.0325,0.6209
31-MAY-2023,500422,20.25,20.29,-0.0020,0.0409,0.0408,0.7795
31-MAY-2023,500426,1.67,1.67,0.0000,0.0361,0.0360,0.6878
31-MAY-2023,500449,25.98,25.99,-0.0004,0.0283,0.0283,0.5407
31-MAY-2023,500450,255.00,268.40,-0.0512,0.0285,0.0287,0.5483
31-MAY-2023,500458,6.96,7.08,-0.0171,0.0334,0.0334,0.6381
31-MAY-2023,501110,7.15,7.15,0.0000,0.0030,0.0030,0.0573
31-MAY-2023,501111,11.02,11.02,0.0000,0.0026,0.0026,0.0497
31-MAY-2023,501144,13.35,13.35,0.0000,0.0016,0.0016,0.0306
31-MAY-2023,501148,240.05,244.85,-0.0198,0.0139,0.0140,0.2675
31-MAY-2023,501151,589.00,589.00,0.0000,0.0130,0.0129,0.2465
31-MAY-2023,501261,294.00,294.00,0.0000,0.0029,0.0029,0.0554
31-MAY-2023,501270,1.34,1.34,0.0000,0.0042,0.0042,0.0802
31-MAY-2023,501298,2160.00,2185.00,-0.0115,0.0204,0.0204,0.3897
31-MAY-2023,501311,4.43,4.43,0.0000,0.0273,0.0272,0.5197
31-MAY-2023,501314,2.23,2.23,0.0000,0.0914,0.0912,1.7424
31-MAY-2023,501351,90.00,90.00,0.0000,0.0102,0.0101,0.1930
31-MAY-2023,501370,115.50,110.10,0.0479,0.0393,0.0393,0.7508
31-MAY-2023,501386,5.08,5.08,0.0000,0.0069,0.0069,0.1318
31-MAY-2023,501391,260.00,260.00,0.0000,0.0405,0.0404,0.7718
31-MAY-2023,501421,207.50,209.00,-0.0072,0.0319,0.0318,0.6075
31-MAY-2023,501430,710.05,708.75,0.0018,0.0285,0.0285,0.5445
31-MAY-2023,501477,128.05,128.05,0.0000,0.0326,0.0325,0.6209
31-MAY-2023,501622,38.00,36.25,0.0471,0.0333,0.0334,0.6381
31-MAY-2023,501630,19.20,19.20,0.0000,0.0016,0.0016,0.0306
31-MAY-2023,501700,50.35,53.00,-0.0513,0.0384,0.0384,0.7336
31-MAY-2023,501833,14.41,14.94,-0.0361,0.0338,0.0338,0.6457
31-MAY-2023,501848,42.54,44.50,-0.0450,0.0391,0.0391,0.7470
31-MAY-2023,502015,14.76,14.54,0.0150,0.0342,0.0341,0.6515
31-MAY-2023,502133,32.80,31.24,0.0487,0.0192,0.0195,0.3725
31-MAY-2023,502175,64.81,64.31,0.0077,0.0252,0.0251,0.4795
31-MAY-2023,502250,409.50,390.00,0.0488,0.0281,0.0282,0.5388
31-MAY-2023,502281,18.40,17.67,0.0405,0.0332,0.0333,0.6362
31-MAY-2023,502294,35.93,36.92,-0.0272,0.0369,0.0369,0.7050
31-MAY-2023,502445,18.75,19.29,-0.0284,0.0386,0.0386,0.7375
31-MAY-2023,502563,2.20,2.23,-0.0135,0.0277,0.0277,0.5292
31-MAY-2023,502587,54.60,58.51,-0.0692,0.0267,0.0270,0.5158
31-MAY-2023,502589,86.55,91.10,-0.0512,0.0302,0.0303,0.5789
31-MAY-2023,502850,12.55,12.55,0.0000,0.0125,0.0125,0.2388
31-MAY-2023,502865,589.60,609.70,-0.0335,0.0276,0.0276,0.5273
31-MAY-2023,502873,96.40,96.10,0.0031,0.0307,0.0307,0.5865
31-MAY-2023,502893,53.00,52.73,0.0051,0.0251,0.0250,0.4776
31-MAY-2023,502901,4050.00,4050.00,0.0000,0.0272,0.0271,0.5177
31-MAY-2023,502933,240.20,246.80,-0.0271,0.0311,0.0311,0.5942
31-MAY-2023,502958,3531.00,3500.05,0.0088,0.0231,0.0230,0.4394
31-MAY-2023,503092,22.55,23.70,-0.0497,0.0326,0.0327,0.6247
31-MAY-2023,503127,3485.00,3500.00,-0.0043,0.0285,0.0284,0.5426
31-MAY-2023,503229,86.11,90.00,-0.0442,0.0369,0.0369,0.7050
31-MAY-2023,503349,2669.45,2542.35,0.0488,0.0284,0.0286,0.5464
