Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-DEC-2023,20MICRONS,179.85,183.00,-0.0174,0.0291,0.0291,0.5560
14-DEC-2023,21STCENMGM,28.80,28.25,0.0193,0.0165,0.0166,0.3171
14-DEC-2023,360ONE,707.50,680.50,0.0389,0.0201,0.0203,0.3878
14-DEC-2023,3IINFOLTD,44.91,43.95,0.0216,0.0296,0.0296,0.5655
14-DEC-2023,3MINDIA,31147.00,31497.85,-0.0112,0.0164,0.0163,0.3114
14-DEC-2023,3PLAND,26.23,25.38,0.0329,0.0349,0.0349,0.6668
14-DEC-2023,500009,39.70,39.16,0.0137,0.0300,0.0299,0.5712
14-DEC-2023,500012,79.78,80.11,-0.0041,0.0279,0.0279,0.5330
14-DEC-2023,500014,6.66,6.54,0.0182,0.0333,0.0333,0.6362
14-DEC-2023,500016,15.76,16.23,-0.0294,0.0348,0.0348,0.6649
14-DEC-2023,500028,15.30,15.00,0.0198,0.0286,0.0286,0.5464
14-DEC-2023,500033,3650.30,3656.20,-0.0016,0.0284,0.0284,0.5426
14-DEC-2023,500058,10.06,9.97,0.0090,0.0251,0.0251,0.4795
14-DEC-2023,500068,14490.00,14494.40,-0.0003,0.0199,0.0199,0.3802
14-DEC-2023,500069,317.50,307.95,0.0305,0.0260,0.0260,0.4967
14-DEC-2023,500123,7800.00,7876.20,-0.0097,0.0189,0.0188,0.3592
14-DEC-2023,500142,6.44,6.48,-0.0062,0.0478,0.0477,0.9113
14-DEC-2023,500143,105.94,111.33,-0.0496,0.0375,0.0376,0.7183
14-DEC-2023,500147,2985.75,2974.30,0.0038,0.0310,0.0309,0.5903
14-DEC-2023,500159,107.35,105.90,0.0136,0.0265,0.0265,0.5063
14-DEC-2023,500166,190.15,190.25,-0.0005,0.0190,0.0190,0.3630
14-DEC-2023,500168,1316.55,1311.05,0.0042,0.0143,0.0143,0.2732
14-DEC-2023,500170,35.23,34.97,0.0074,0.0348,0.0348,0.6649
