Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-FEB-2023,20MICRONS,76.55,77.35,-0.0104,0.0335,0.0334,0.6381
10-FEB-2023,21STCENMGM,20.35,20.75,-0.0195,0.0164,0.0164,0.3133
10-FEB-2023,360ONE,1856.90,1824.60,0.0175,0.0217,0.0217,0.4146
10-FEB-2023,3IINFOLTD,36.65,36.95,-0.0082,0.0250,0.0250,0.4776
10-FEB-2023,3MINDIA,23416.60,23528.60,-0.0048,0.0171,0.0171,0.3267
10-FEB-2023,3PLAND,20.15,19.25,0.0457,0.0424,0.0424,0.8101
10-FEB-2023,4THDIM,30.80,30.35,0.0147,0.0179,0.0179,0.3420
10-FEB-2023,500009,23.35,23.40,-0.0021,0.0282,0.0281,0.5368
10-FEB-2023,500012,63.85,60.65,0.0514,0.0268,0.0269,0.5139
10-FEB-2023,500014,5.49,5.40,0.0165,0.0393,0.0392,0.7489
10-FEB-2023,500016,13.50,13.34,0.0119,0.0345,0.0344,0.6572
10-FEB-2023,500028,8.61,8.95,-0.0387,0.0293,0.0293,0.5598
10-FEB-2023,500058,9.59,9.55,0.0042,0.0280,0.0279,0.5330
10-FEB-2023,500068,8092.70,8312.35,-0.0268,0.0201,0.0201,0.3840
10-FEB-2023,500069,183.30,179.45,0.0212,0.0294,0.0293,0.5598
10-FEB-2023,500120,430.05,434.35,-0.0099,0.0314,0.0313,0.5980
10-FEB-2023,500123,4362.10,4241.65,0.0280,0.0202,0.0202,0.3859
10-FEB-2023,500142,6.59,6.59,0.0000,0.0430,0.0429,0.8196
10-FEB-2023,500143,71.90,73.50,-0.0220,0.0388,0.0387,0.7394
10-FEB-2023,500147,1573.15,1539.90,0.0214,0.0301,0.0300,0.5731
10-FEB-2023,500159,83.55,83.00,0.0066,0.0300,0.0299,0.5712
10-FEB-2023,500166,191.20,190.85,0.0018,0.0221,0.0220,0.4203
10-FEB-2023,500170,44.15,45.85,-0.0378,0.0355,0.0355,0.6782
10-FEB-2023,500192,2.06,2.16,-0.0474,0.0306,0.0307,0.5865
10-FEB-2023,500202,6.95,6.95,0.0000,0.0305,0.0304,0.5808
10-FEB-2023,500206,32.00,32.40,-0.0124,0.0492,0.0491,0.9381
10-FEB-2023,500213,207.00,204.65,0.0114,0.0367,0.0367,0.7012
10-FEB-2023,500220,133.85,130.10,0.0284,0.0347,0.0347,0.6629
10-FEB-2023,500223,2.82,2.87,-0.0176,0.0345,0.0345,0.6591
10-FEB-2023,500236,2.21,2.28,-0.0312,0.0346,0.0346,0.6610
10-FEB-2023,500239,28.10,28.10,0.0000,0.0325,0.0325,0.6209
10-FEB-2023,500240,118.20,118.00,0.0017,0.0316,0.0315,0.6018
10-FEB-2023,500246,67.40,64.50,0.0440,0.0391,0.0391,0.7470
10-FEB-2023,500248,3.99,4.19,-0.0489,0.0416,0.0416,0.7948
10-FEB-2023,500264,55.05,54.50,0.0100,0.0344,0.0343,0.6553
10-FEB-2023,500267,143.45,148.65,-0.0356,0.0238,0.0239,0.4566
10-FEB-2023,500270,283.15,277.40,0.0205,0.0353,0.0352,0.6725
10-FEB-2023,500277,9.28,9.08,0.0218,0.0335,0.0335,0.6400
10-FEB-2023,500284,171.95,163.80,0.0486,0.0381,0.0382,0.7298
10-FEB-2023,500298,1434.95,1381.90,0.0377,0.0242,0.0243,0.4643
10-FEB-2023,500306,50.30,49.95,0.0070,0.0312,0.0312,0.5961
10-FEB-2023,500307,380.80,358.45,0.0605,0.0186,0.0190,0.3630
10-FEB-2023,500319,58.35,57.80,0.0095,0.0360,0.0359,0.6859
10-FEB-2023,500346,31.45,31.95,-0.0158,0.0347,0.0346,0.6610
10-FEB-2023,500357,25.45,24.60,0.0340,0.0333,0.0333,0.6362
10-FEB-2023,500358,3.89,3.89,0.0000,0.0332,0.0331,0.6324
10-FEB-2023,500360,53.35,54.00,-0.0121,0.0350,0.0350,0.6687
10-FEB-2023,500365,15.40,16.00,-0.0382,0.0311,0.0312,0.5961
10-FEB-2023,500367,67.50,68.90,-0.0205,0.0260,0.0259,0.4948
10-FEB-2023,500370,36.40,34.55,0.0522,0.0387,0.0388,0.7413
10-FEB-2023,500388,23.70,23.70,0.0000,0.0300,0.0299,0.5712
10-FEB-2023,500414,118.80,119.70,-0.0075,0.0344,0.0343,0.6553
10-FEB-2023,500422,24.05,23.95,0.0042,0.0412,0.0411,0.7852
10-FEB-2023,500426,1.68,1.83,-0.0855,0.0368,0.0372,0.7107
10-FEB-2023,500449,28.60,27.40,0.0429,0.0299,0.0300,0.5731
10-FEB-2023,500450,229.00,229.00,0.0000,0.0262,0.0261,0.4986
10-FEB-2023,500458,8.44,8.55,-0.0129,0.0360,0.0359,0.6859
10-FEB-2023,501110,7.15,7.15,0.0000,0.0036,0.0036,0.0688
10-FEB-2023,501111,11.02,11.02,0.0000,0.0031,0.0031,0.0592
10-FEB-2023,501144,13.35,13.35,0.0000,0.0019,0.0019,0.0363
10-FEB-2023,501148,231.50,227.00,0.0196,0.0145,0.0145,0.2770
10-FEB-2023,501261,294.00,294.00,0.0000,0.0035,0.0035,0.0669
10-FEB-2023,501270,1.34,1.34,0.0000,0.0051,0.0051,0.0974
10-FEB-2023,501298,1786.00,1790.00,-0.0022,0.0205,0.0205,0.3917
10-FEB-2023,501311,12.96,12.35,0.0482,0.0245,0.0247,0.4719
10-FEB-2023,501314,2.23,2.23,0.0000,0.1074,0.1071,2.0461
10-FEB-2023,501351,94.25,94.25,0.0000,0.0116,0.0116,0.2216
10-FEB-2023,501370,124.00,128.55,-0.0360,0.0409,0.0409,0.7814
10-FEB-2023,501386,5.08,5.08,0.0000,0.0083,0.0083,0.1586
10-FEB-2023,501391,289.00,275.80,0.0468,0.0424,0.0424,0.8101
10-FEB-2023,501421,195.50,205.75,-0.0511,0.0320,0.0322,0.6152
10-FEB-2023,501430,672.00,684.95,-0.0191,0.0326,0.0326,0.6228
10-FEB-2023,501477,132.00,132.00,0.0000,0.0306,0.0305,0.5827
10-FEB-2023,501622,30.00,30.45,-0.0149,0.0320,0.0319,0.6094
10-FEB-2023,501630,19.20,19.20,0.0000,0.0019,0.0019,0.0363
10-FEB-2023,501700,60.95,59.55,0.0232,0.0391,0.0390,0.7451
10-FEB-2023,501833,12.69,13.35,-0.0507,0.0343,0.0344,0.6572
10-FEB-2023,501848,42.25,40.00,0.0547,0.0341,0.0342,0.6534
10-FEB-2023,502015,14.02,14.72,-0.0487,0.0340,0.0341,0.6515
10-FEB-2023,502175,54.25,53.30,0.0177,0.0254,0.0254,0.4853
10-FEB-2023,502250,386.00,370.50,0.0410,0.0292,0.0293,0.5598
10-FEB-2023,502281,22.70,23.85,-0.0494,0.0356,0.0357,0.6820
10-FEB-2023,502294,37.55,37.50,0.0013,0.0357,0.0356,0.6801
10-FEB-2023,502445,21.00,21.00,0.0000,0.0412,0.0411,0.7852
10-FEB-2023,502563,2.35,2.35,0.0000,0.0299,0.0298,0.5693
10-FEB-2023,502587,61.75,61.90,-0.0024,0.0279,0.0278,0.5311
10-FEB-2023,502589,66.50,66.50,0.0000,0.0294,0.0293,0.5598
10-FEB-2023,502850,12.55,12.55,0.0000,0.0150,0.0149,0.2847
10-FEB-2023,502865,635.35,639.95,-0.0072,0.0315,0.0315,0.6018
10-FEB-2023,502873,97.75,97.00,0.0077,0.0321,0.0321,0.6133
10-FEB-2023,502893,52.90,50.40,0.0484,0.0293,0.0295,0.5636
10-FEB-2023,502901,3625.00,3625.00,0.0000,0.0263,0.0263,0.5025
10-FEB-2023,502933,241.95,254.85,-0.0519,0.0295,0.0297,0.5674
10-FEB-2023,502958,3959.00,3913.20,0.0116,0.0251,0.0250,0.4776
