Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-JUN-2023,20MICRONS,96.35,96.65,-0.0031,0.0316,0.0315,0.6018
12-JUN-2023,21STCENMGM,19.10,18.65,0.0238,0.0163,0.0163,0.3114
12-JUN-2023,360ONE,421.30,419.70,0.0038,0.0201,0.0200,0.3821
12-JUN-2023,3IINFOLTD,32.35,32.10,0.0078,0.0270,0.0269,0.5139
12-JUN-2023,3MINDIA,26516.50,26528.10,-0.0004,0.0167,0.0166,0.3171
12-JUN-2023,3PLAND,21.25,21.30,-0.0024,0.0393,0.0392,0.7489
12-JUN-2023,4THDIM,17.70,17.45,0.0142,0.0181,0.0181,0.3458
12-JUN-2023,500009,27.64,23.04,0.1820,0.0253,0.0283,0.5407
12-JUN-2023,500012,60.12,59.56,0.0094,0.0276,0.0275,0.5254
12-JUN-2023,500014,5.54,5.08,0.0867,0.0360,0.0365,0.6973
12-JUN-2023,500016,22.30,21.36,0.0431,0.0369,0.0370,0.7069
12-JUN-2023,500028,9.81,9.36,0.0470,0.0285,0.0287,0.5483
12-JUN-2023,500058,8.96,9.29,-0.0362,0.0261,0.0262,0.5006
12-JUN-2023,500068,8508.60,8400.65,0.0128,0.0177,0.0176,0.3362
12-JUN-2023,500069,250.00,253.85,-0.0153,0.0277,0.0276,0.5273
12-JUN-2023,500120,631.20,624.50,0.0107,0.0319,0.0318,0.6075
12-JUN-2023,500123,6310.20,6232.00,0.0125,0.0202,0.0201,0.3840
12-JUN-2023,500142,5.55,5.55,0.0000,0.0494,0.0492,0.9400
12-JUN-2023,500143,64.90,63.88,0.0158,0.0364,0.0364,0.6954
12-JUN-2023,500147,2107.20,2067.80,0.0189,0.0290,0.0290,0.5540
12-JUN-2023,500159,89.19,88.55,0.0072,0.0274,0.0274,0.5235
12-JUN-2023,500166,181.45,175.85,0.0313,0.0204,0.0204,0.3897
12-JUN-2023,500170,32.54,32.93,-0.0119,0.0372,0.0371,0.7088
12-JUN-2023,500192,2.14,2.20,-0.0277,0.0317,0.0317,0.6056
12-JUN-2023,500202,5.61,5.35,0.0475,0.0301,0.0302,0.5770
12-JUN-2023,500206,34.52,30.24,0.1324,0.0455,0.0464,0.8865
12-JUN-2023,500213,302.00,305.35,-0.0110,0.0346,0.0345,0.6591
12-JUN-2023,500220,174.65,172.65,0.0115,0.0362,0.0362,0.6916
