Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-NOV-2023,20MICRONS,156.95,155.80,0.0074,0.0289,0.0288,0.5502
08-NOV-2023,21STCENMGM,18.00,17.80,0.0112,0.0160,0.0160,0.3057
08-NOV-2023,360ONE,535.95,530.80,0.0097,0.0196,0.0195,0.3725
08-NOV-2023,3IINFOLTD,36.30,37.60,-0.0352,0.0277,0.0277,0.5292
08-NOV-2023,3MINDIA,31475.20,31327.40,0.0047,0.0169,0.0169,0.3229
08-NOV-2023,3PLAND,28.22,27.60,0.0222,0.0362,0.0361,0.6897
08-NOV-2023,500009,37.98,37.24,0.0197,0.0305,0.0305,0.5827
08-NOV-2023,500012,84.87,87.41,-0.0295,0.0291,0.0291,0.5560
08-NOV-2023,500014,6.05,6.08,-0.0049,0.0351,0.0350,0.6687
08-NOV-2023,500016,14.91,14.95,-0.0027,0.0349,0.0348,0.6649
08-NOV-2023,500028,12.50,12.26,0.0194,0.0290,0.0289,0.5521
08-NOV-2023,500033,3810.75,3840.05,-0.0077,0.0290,0.0289,0.5521
08-NOV-2023,500058,9.66,9.31,0.0369,0.0258,0.0258,0.4929
08-NOV-2023,500068,13113.35,13359.70,-0.0186,0.0203,0.0203,0.3878
08-NOV-2023,500069,273.00,275.05,-0.0075,0.0259,0.0259,0.4948
08-NOV-2023,500123,7683.35,7781.60,-0.0127,0.0193,0.0193,0.3687
08-NOV-2023,500142,5.78,5.51,0.0478,0.0497,0.0497,0.9495
08-NOV-2023,500143,74.18,70.65,0.0488,0.0366,0.0367,0.7012
08-NOV-2023,500147,2844.90,2918.95,-0.0257,0.0315,0.0315,0.6018
08-NOV-2023,500159,105.20,107.35,-0.0202,0.0275,0.0275,0.5254
08-NOV-2023,500166,196.45,200.00,-0.0179,0.0199,0.0199,0.3802
08-NOV-2023,500168,1320.25,1298.30,0.0168,0.0150,0.0150,0.2866
08-NOV-2023,500170,36.27,36.89,-0.0169,0.0364,0.0363,0.6935
08-NOV-2023,500192,2.86,2.75,0.0392,0.0307,0.0308,0.5884
08-NOV-2023,500202,8.20,7.88,0.0398,0.0316,0.0317,0.6056
08-NOV-2023,500206,38.15,38.63,-0.0125,0.0499,0.0498,0.9514
