Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-OCT-2023,20MICRONS,135.80,138.55,-0.0200,0.0294,0.0293,0.5598
20-OCT-2023,21STCENMGM,19.35,19.27,0.0041,0.0163,0.0162,0.3095
20-OCT-2023,360ONE,539.75,539.95,-0.0004,0.0196,0.0196,0.3745
20-OCT-2023,3IINFOLTD,38.71,38.90,-0.0049,0.0280,0.0279,0.5330
20-OCT-2023,3MINDIA,30097.40,30443.05,-0.0114,0.0170,0.0170,0.3248
20-OCT-2023,3PLAND,28.48,27.29,0.0427,0.0363,0.0363,0.6935
20-OCT-2023,500009,41.45,42.27,-0.0196,0.0309,0.0309,0.5903
20-OCT-2023,500012,81.21,82.13,-0.0113,0.0291,0.0290,0.5540
20-OCT-2023,500014,6.45,6.50,-0.0077,0.0356,0.0355,0.6782
20-OCT-2023,500016,16.16,16.49,-0.0202,0.0351,0.0350,0.6687
20-OCT-2023,500028,14.24,14.53,-0.0202,0.0294,0.0293,0.5598
20-OCT-2023,500058,10.08,10.52,-0.0427,0.0252,0.0253,0.4834
20-OCT-2023,500068,13326.40,13523.65,-0.0147,0.0206,0.0206,0.3936
20-OCT-2023,500069,279.10,282.10,-0.0107,0.0265,0.0264,0.5044
20-OCT-2023,500123,7852.95,7857.90,-0.0006,0.0194,0.0194,0.3706
20-OCT-2023,500142,6.19,5.92,0.0446,0.0502,0.0502,0.9591
20-OCT-2023,500143,72.50,73.00,-0.0069,0.0370,0.0369,0.7050
20-OCT-2023,500147,3146.35,3243.70,-0.0305,0.0314,0.0314,0.5999
20-OCT-2023,500159,106.23,109.82,-0.0332,0.0267,0.0267,0.5101
20-OCT-2023,500166,199.55,202.40,-0.0142,0.0197,0.0197,0.3764
20-OCT-2023,500170,39.02,38.32,0.0181,0.0369,0.0368,0.7031
20-OCT-2023,500192,2.81,2.87,-0.0211,0.0309,0.0309,0.5903
20-OCT-2023,500202,7.87,7.59,0.0362,0.0319,0.0319,0.6094
20-OCT-2023,500206,40.04,33.38,0.1819,0.0458,0.0474,0.9056
20-OCT-2023,500213,415.40,422.55,-0.0171,0.0314,0.0314,0.5999
20-OCT-2023,500223,2.63,2.76,-0.0482,0.0391,0.0391,0.7470
20-OCT-2023,500236,1.55,1.51,0.0261,0.0356,0.0356,0.6801
20-OCT-2023,500239,30.75,30.43,0.0105,0.0294,0.0293,0.5598
20-OCT-2023,500240,137.45,136.05,0.0102,0.0275,0.0274,0.5235
20-OCT-2023,500246,227.70,232.30,-0.0200,0.0365,0.0365,0.6973
20-OCT-2023,500248,4.25,4.25,0.0000,0.0395,0.0394,0.7527
20-OCT-2023,500264,160.85,164.80,-0.0243,0.0362,0.0361,0.6897
20-OCT-2023,500267,187.95,191.65,-0.0195,0.0255,0.0255,0.4872
20-OCT-2023,500270,225.60,237.45,-0.0512,0.0323,0.0324,0.6190
20-OCT-2023,500277,8.42,8.28,0.0168,0.0344,0.0343,0.6553
20-OCT-2023,500285,37.50,38.03,-0.0140,0.0330,0.0329,0.6286
20-OCT-2023,500298,1061.95,1066.70,-0.0045,0.0372,0.0371,0.7088
20-OCT-2023,500306,83.78,85.40,-0.0192,0.0330,0.0329,0.6286
20-OCT-2023,500307,408.95,414.35,-0.0131,0.0177,0.0176,0.3362
20-OCT-2023,500319,89.00,88.15,0.0096,0.0327,0.0326,0.6228
20-OCT-2023,500322,23.34,22.23,0.0487,0.0387,0.0387,0.7394
20-OCT-2023,500346,42.68,42.90,-0.0051,0.0316,0.0315,0.6018
20-OCT-2023,500357,22.86,21.85,0.0452,0.0338,0.0338,0.6457
20-OCT-2023,500358,3.94,4.13,-0.0471,0.0381,0.0382,0.7298
20-OCT-2023,500360,75.05,73.46,0.0214,0.0374,0.0374,0.7145
20-OCT-2023,500365,41.74,43.37,-0.0383,0.0299,0.0300,0.5731
20-OCT-2023,500367,85.06,85.13,-0.0008,0.0237,0.0237,0.4528
20-OCT-2023,500370,46.53,48.04,-0.0319,0.0396,0.0396,0.7566
20-OCT-2023,500388,29.40,29.40,0.0000,0.0281,0.0280,0.5349
20-OCT-2023,500414,185.40,187.75,-0.0126,0.0298,0.0298,0.5693
20-OCT-2023,500422,26.08,26.60,-0.0197,0.0379,0.0378,0.7222
20-OCT-2023,500426,2.07,1.98,0.0445,0.0392,0.0392,0.7489
20-OCT-2023,500449,34.52,35.36,-0.0240,0.0298,0.0298,0.5693
20-OCT-2023,500450,1228.65,1204.60,0.0198,0.0289,0.0288,0.5502
20-OCT-2023,500458,6.67,6.97,-0.0440,0.0296,0.0297,0.5674
20-OCT-2023,501110,7.15,7.15,0.0000,0.0023,0.0023,0.0439
20-OCT-2023,501111,11.02,11.02,0.0000,0.0021,0.0021,0.0401
20-OCT-2023,501144,13.35,13.35,0.0000,0.0013,0.0013,0.0248
20-OCT-2023,501148,303.70,309.85,-0.0200,0.0148,0.0148,0.2828
20-OCT-2023,501151,574.40,574.40,0.0000,0.0126,0.0125,0.2388
20-OCT-2023,501261,294.00,294.00,0.0000,0.0023,0.0023,0.0439
20-OCT-2023,501270,1.34,1.34,0.0000,0.0033,0.0033,0.0630
20-OCT-2023,501298,3801.65,3950.00,-0.0383,0.0220,0.0221,0.4222
20-OCT-2023,501311,5.15,5.15,0.0000,0.0257,0.0256,0.4891
20-OCT-2023,501314,1.92,1.86,0.0317,0.0728,0.0727,1.3889
20-OCT-2023,501370,192.50,196.00,-0.0180,0.0403,0.0402,0.7680
20-OCT-2023,501386,6.28,6.28,0.0000,0.0325,0.0324,0.6190
20-OCT-2023,501391,390.20,393.45,-0.0083,0.0391,0.0390,0.7451
20-OCT-2023,501421,202.00,202.10,-0.0005,0.0300,0.0300,0.5731
20-OCT-2023,501430,1095.00,1080.00,0.0138,0.0292,0.0291,0.5560
20-OCT-2023,501477,226.85,226.85,0.0000,0.0316,0.0315,0.6018
20-OCT-2023,501622,39.63,37.75,0.0486,0.0306,0.0307,0.5865
20-OCT-2023,501630,23.32,22.21,0.0488,0.0058,0.0067,0.1280
20-OCT-2023,501700,18.68,19.62,-0.0491,0.0362,0.0363,0.6935
20-OCT-2023,501833,14.68,14.79,-0.0075,0.0308,0.0307,0.5865
20-OCT-2023,501848,37.26,38.26,-0.0265,0.0348,0.0348,0.6649
20-OCT-2023,502015,21.17,20.37,0.0385,0.0345,0.0345,0.6591
20-OCT-2023,502133,67.49,68.86,-0.0201,0.0241,0.0240,0.4585
