Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-OCT-2023,20MICRONS,147.10,140.10,0.0488,0.0296,0.0297,0.5674
04-OCT-2023,21STCENMGM,19.40,19.70,-0.0153,0.0166,0.0166,0.3171
04-OCT-2023,360ONE,496.70,501.40,-0.0094,0.0196,0.0195,0.3725
04-OCT-2023,3IINFOLTD,41.15,41.90,-0.0181,0.0285,0.0285,0.5445
04-OCT-2023,3MINDIA,30945.40,31372.50,-0.0137,0.0175,0.0174,0.3324
04-OCT-2023,3PLAND,27.70,25.10,0.0986,0.0352,0.0358,0.6840
04-OCT-2023,500009,40.53,42.07,-0.0373,0.0314,0.0315,0.6018
04-OCT-2023,500012,79.31,73.97,0.0697,0.0284,0.0287,0.5483
04-OCT-2023,500014,6.04,6.22,-0.0294,0.0358,0.0358,0.6840
04-OCT-2023,500016,16.28,16.00,0.0173,0.0348,0.0347,0.6629
04-OCT-2023,500028,14.41,13.73,0.0483,0.0296,0.0297,0.5674
04-OCT-2023,500058,11.15,11.45,-0.0266,0.0256,0.0256,0.4891
04-OCT-2023,500068,13997.40,14074.70,-0.0055,0.0211,0.0210,0.4012
04-OCT-2023,500069,274.75,273.70,0.0038,0.0253,0.0253,0.4834
04-OCT-2023,500123,7881.95,7810.80,0.0091,0.0197,0.0196,0.3745
04-OCT-2023,500142,5.79,5.53,0.0459,0.0508,0.0508,0.9705
04-OCT-2023,500143,72.90,70.11,0.0390,0.0372,0.0372,0.7107
04-OCT-2023,500147,2793.30,2808.15,-0.0053,0.0313,0.0312,0.5961
04-OCT-2023,500159,89.95,89.50,0.0050,0.0250,0.0249,0.4757
04-OCT-2023,500166,197.05,197.95,-0.0046,0.0198,0.0198,0.3783
04-OCT-2023,500170,32.34,33.00,-0.0202,0.0375,0.0374,0.7145
04-OCT-2023,500192,2.95,3.00,-0.0168,0.0317,0.0316,0.6037
04-OCT-2023,500202,6.91,6.60,0.0459,0.0321,0.0322,0.6152
04-OCT-2023,500206,28.22,28.99,-0.0269,0.0437,0.0436,0.8330
04-OCT-2023,500213,359.80,368.75,-0.0246,0.0315,0.0314,0.5999
04-OCT-2023,500220,316.55,301.50,0.0487,0.0373,0.0374,0.7145
04-OCT-2023,500223,2.97,3.12,-0.0493,0.0396,0.0397,0.7585
04-OCT-2023,500236,1.45,1.45,0.0000,0.0357,0.0356,0.6801
04-OCT-2023,500239,29.50,29.45,0.0017,0.0298,0.0298,0.5693
04-OCT-2023,500240,137.00,137.00,0.0000,0.0280,0.0279,0.5330
04-OCT-2023,500246,229.15,224.70,0.0196,0.0374,0.0373,0.7126
04-OCT-2023,500248,4.50,4.54,-0.0088,0.0406,0.0405,0.7738
04-OCT-2023,500264,155.75,148.35,0.0487,0.0363,0.0364,0.6954
04-OCT-2023,500267,186.35,189.35,-0.0160,0.0259,0.0258,0.4929
04-OCT-2023,500270,169.30,168.70,0.0036,0.0309,0.0308,0.5884
04-OCT-2023,500277,8.28,7.94,0.0419,0.0348,0.0348,0.6649
04-OCT-2023,500285,35.40,35.94,-0.0151,0.0302,0.0302,0.5770
