Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-MAR-2023,20MICRONS,68.10,66.20,0.0283,0.0320,0.0320,0.6114
22-MAR-2023,21STCENMGM,18.85,18.50,0.0187,0.0165,0.0165,0.3152
22-MAR-2023,360ONE,428.60,401.50,0.0653,0.0211,0.0215,0.4108
22-MAR-2023,3IINFOLTD,30.10,30.35,-0.0083,0.0244,0.0243,0.4643
22-MAR-2023,3MINDIA,22350.15,22719.05,-0.0164,0.0171,0.0171,0.3267
22-MAR-2023,3PLAND,20.45,20.00,0.0223,0.0418,0.0417,0.7967
22-MAR-2023,4THDIM,39.35,40.15,-0.0201,0.0178,0.0178,0.3401
22-MAR-2023,500009,22.42,22.32,0.0045,0.0272,0.0271,0.5177
22-MAR-2023,500012,52.09,52.08,0.0002,0.0261,0.0261,0.4986
22-MAR-2023,500014,4.67,4.43,0.0528,0.0383,0.0384,0.7336
22-MAR-2023,500016,12.92,13.15,-0.0176,0.0345,0.0345,0.6591
22-MAR-2023,500028,7.19,7.32,-0.0179,0.0293,0.0293,0.5598
22-MAR-2023,500058,9.27,8.85,0.0464,0.0274,0.0275,0.5254
22-MAR-2023,500068,8050.00,7951.05,0.0124,0.0192,0.0192,0.3668
22-MAR-2023,500069,224.00,224.55,-0.0025,0.0293,0.0293,0.5598
22-MAR-2023,500120,423.65,423.90,-0.0006,0.0308,0.0307,0.5865
22-MAR-2023,500123,4899.55,4892.10,0.0015,0.0199,0.0199,0.3802
22-MAR-2023,500142,6.48,5.90,0.0938,0.0474,0.0478,0.9132
22-MAR-2023,500143,63.52,63.98,-0.0072,0.0373,0.0372,0.7107
22-MAR-2023,500147,1445.80,1435.50,0.0071,0.0288,0.0287,0.5483
22-MAR-2023,500159,75.50,75.96,-0.0061,0.0288,0.0287,0.5483
22-MAR-2023,500166,173.15,174.50,-0.0078,0.0209,0.0209,0.3993
22-MAR-2023,500170,28.30,27.98,0.0114,0.0364,0.0364,0.6954
22-MAR-2023,500192,1.98,1.95,0.0153,0.0309,0.0308,0.5884
22-MAR-2023,500202,5.91,5.64,0.0468,0.0309,0.0310,0.5923
22-MAR-2023,500206,28.31,29.22,-0.0316,0.0479,0.0478,0.9132
22-MAR-2023,500213,197.30,200.75,-0.0173,0.0348,0.0347,0.6629
22-MAR-2023,500220,137.05,138.35,-0.0094,0.0342,0.0341,0.6515
22-MAR-2023,500223,1.92,1.93,-0.0052,0.0344,0.0343,0.6553
22-MAR-2023,500236,1.79,1.71,0.0457,0.0345,0.0345,0.6591
22-MAR-2023,500239,25.95,25.16,0.0309,0.0322,0.0322,0.6152
22-MAR-2023,500240,88.64,89.33,-0.0078,0.0308,0.0307,0.5865
22-MAR-2023,500246,58.85,56.80,0.0355,0.0386,0.0386,0.7375
22-MAR-2023,500248,2.90,2.85,0.0174,0.0412,0.0411,0.7852
22-MAR-2023,500264,45.75,46.56,-0.0176,0.0337,0.0337,0.6438
22-MAR-2023,500267,144.05,143.00,0.0073,0.0263,0.0263,0.5025
22-MAR-2023,500270,177.80,177.05,0.0042,0.0353,0.0352,0.6725
22-MAR-2023,500277,9.89,9.42,0.0487,0.0352,0.0353,0.6744
22-MAR-2023,500284,157.45,158.15,-0.0044,0.0378,0.0377,0.7203
22-MAR-2023,500298,1291.30,1321.25,-0.0229,0.0235,0.0235,0.4490
22-MAR-2023,500306,49.95,49.31,0.0129,0.0308,0.0308,0.5884
22-MAR-2023,500307,368.20,359.85,0.0229,0.0193,0.0193,0.3687
22-MAR-2023,500319,55.90,55.90,0.0000,0.0349,0.0348,0.6649
22-MAR-2023,500346,29.00,29.49,-0.0168,0.0333,0.0333,0.6362
22-MAR-2023,500357,30.10,30.10,0.0000,0.0345,0.0344,0.6572
22-MAR-2023,500358,3.75,3.59,0.0436,0.0373,0.0374,0.7145
22-MAR-2023,500360,43.11,43.57,-0.0106,0.0341,0.0340,0.6496
22-MAR-2023,500365,19.17,18.71,0.0243,0.0308,0.0308,0.5884
22-MAR-2023,500367,69.22,70.29,-0.0153,0.0265,0.0264,0.5044
22-MAR-2023,500370,30.64,32.40,-0.0559,0.0392,0.0393,0.7508
22-MAR-2023,500388,20.50,19.95,0.0272,0.0293,0.0293,0.5598
22-MAR-2023,500414,126.60,126.80,-0.0016,0.0333,0.0333,0.6362
22-MAR-2023,500422,20.10,21.00,-0.0438,0.0393,0.0393,0.7508
22-MAR-2023,500426,1.76,1.77,-0.0057,0.0366,0.0365,0.6973
22-MAR-2023,500449,24.03,24.16,-0.0054,0.0288,0.0287,0.5483
22-MAR-2023,500450,247.55,260.55,-0.0512,0.0257,0.0259,0.4948
22-MAR-2023,500458,7.56,7.39,0.0227,0.0354,0.0354,0.6763
22-MAR-2023,501110,7.15,7.15,0.0000,0.0034,0.0033,0.0630
22-MAR-2023,501111,11.02,11.02,0.0000,0.0029,0.0029,0.0554
22-MAR-2023,501144,13.35,13.35,0.0000,0.0018,0.0018,0.0344
22-MAR-2023,501148,268.00,263.35,0.0175,0.0146,0.0146,0.2789
22-MAR-2023,501261,294.00,294.00,0.0000,0.0032,0.0032,0.0611
22-MAR-2023,501270,1.34,1.34,0.0000,0.0048,0.0047,0.0898
22-MAR-2023,501298,1760.50,1779.95,-0.0110,0.0204,0.0204,0.3897
22-MAR-2023,501311,11.59,11.59,0.0000,0.0237,0.0236,0.4509
22-MAR-2023,501314,1.66,1.72,-0.0355,0.1008,0.1006,1.9220
22-MAR-2023,501351,94.25,94.25,0.0000,0.0109,0.0108,0.2063
22-MAR-2023,501370,110.50,111.70,-0.0108,0.0407,0.0406,0.7757
22-MAR-2023,501386,5.08,5.08,0.0000,0.0078,0.0077,0.1471
22-MAR-2023,501391,241.35,249.65,-0.0338,0.0423,0.0422,0.8062
22-MAR-2023,501421,200.45,211.00,-0.0513,0.0328,0.0329,0.6286
22-MAR-2023,501430,680.00,653.10,0.0404,0.0313,0.0314,0.5999
22-MAR-2023,501477,180.50,180.50,0.0000,0.0320,0.0319,0.6094
