Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-OCT-2023,20MICRONS,154.45,147.10,0.0488,0.0297,0.0298,0.5693
05-OCT-2023,21STCENMGM,19.50,19.40,0.0051,0.0166,0.0165,0.3152
05-OCT-2023,360ONE,493.95,496.70,-0.0056,0.0195,0.0195,0.3725
05-OCT-2023,3IINFOLTD,41.00,41.15,-0.0037,0.0285,0.0284,0.5426
05-OCT-2023,3MINDIA,30903.80,30945.40,-0.0013,0.0174,0.0174,0.3324
05-OCT-2023,3PLAND,30.45,27.70,0.0947,0.0358,0.0363,0.6935
05-OCT-2023,500009,39.72,40.53,-0.0202,0.0315,0.0314,0.5999
05-OCT-2023,500012,78.51,79.31,-0.0101,0.0287,0.0287,0.5483
05-OCT-2023,500014,6.05,6.04,0.0017,0.0358,0.0357,0.6820
05-OCT-2023,500016,16.00,16.28,-0.0173,0.0347,0.0347,0.6629
05-OCT-2023,500028,15.13,14.41,0.0488,0.0297,0.0298,0.5693
05-OCT-2023,500058,11.39,11.15,0.0213,0.0256,0.0256,0.4891
05-OCT-2023,500068,14000.00,13997.40,0.0002,0.0210,0.0210,0.4012
05-OCT-2023,500069,270.00,274.75,-0.0174,0.0253,0.0252,0.4814
05-OCT-2023,500123,8062.25,7881.95,0.0226,0.0196,0.0196,0.3745
05-OCT-2023,500142,6.07,5.79,0.0472,0.0508,0.0507,0.9686
05-OCT-2023,500143,69.50,72.90,-0.0478,0.0372,0.0373,0.7126
05-OCT-2023,500147,2791.05,2793.30,-0.0008,0.0312,0.0311,0.5942
05-OCT-2023,500159,90.24,89.95,0.0032,0.0249,0.0248,0.4738
05-OCT-2023,500166,199.25,197.05,0.0111,0.0198,0.0197,0.3764
05-OCT-2023,500170,32.11,32.34,-0.0071,0.0374,0.0373,0.7126
05-OCT-2023,500192,2.95,2.95,0.0000,0.0316,0.0315,0.6018
05-OCT-2023,500202,7.21,6.91,0.0425,0.0322,0.0322,0.6152
05-OCT-2023,500206,31.93,28.22,0.1235,0.0436,0.0444,0.8483
05-OCT-2023,500213,378.25,359.80,0.0500,0.0314,0.0315,0.6018
05-OCT-2023,500220,332.35,316.55,0.0487,0.0374,0.0375,0.7164
05-OCT-2023,500223,3.04,2.97,0.0233,0.0397,0.0396,0.7566
05-OCT-2023,500236,1.46,1.45,0.0069,0.0356,0.0355,0.6782
05-OCT-2023,500239,29.75,29.50,0.0084,0.0298,0.0297,0.5674
05-OCT-2023,500240,139.25,137.00,0.0163,0.0279,0.0279,0.5330
05-OCT-2023,500246,233.70,229.15,0.0197,0.0373,0.0372,0.7107
05-OCT-2023,500248,4.40,4.50,-0.0225,0.0405,0.0404,0.7718
05-OCT-2023,500264,163.50,155.75,0.0486,0.0364,0.0364,0.6954
05-OCT-2023,500267,186.70,186.35,0.0019,0.0258,0.0258,0.4929
05-OCT-2023,500270,170.45,169.30,0.0068,0.0308,0.0307,0.5865
05-OCT-2023,500277,8.47,8.28,0.0227,0.0348,0.0348,0.6649
05-OCT-2023,500285,34.78,35.40,-0.0177,0.0302,0.0301,0.5751
05-OCT-2023,500298,1160.35,1221.40,-0.0513,0.0351,0.0352,0.6725
05-OCT-2023,500306,72.32,71.56,0.0106,0.0333,0.0332,0.6343
05-OCT-2023,500307,410.25,409.75,0.0012,0.0180,0.0180,0.3439
05-OCT-2023,500319,90.75,88.77,0.0221,0.0333,0.0333,0.6362
05-OCT-2023,500322,12.47,11.88,0.0485,0.0371,0.0372,0.7107
05-OCT-2023,500346,45.51,45.88,-0.0081,0.0324,0.0324,0.6190
05-OCT-2023,500357,23.80,22.80,0.0429,0.0338,0.0339,0.6477
05-OCT-2023,500358,4.45,4.29,0.0366,0.0381,0.0381,0.7279
05-OCT-2023,500360,64.60,64.50,0.0015,0.0376,0.0375,0.7164
05-OCT-2023,500365,36.75,35.72,0.0284,0.0299,0.0299,0.5712
05-OCT-2023,500367,83.15,81.81,0.0162,0.0242,0.0241,0.4604
05-OCT-2023,500370,49.00,50.00,-0.0202,0.0401,0.0400,0.7642
05-OCT-2023,500388,28.92,28.93,-0.0003,0.0287,0.0286,0.5464
05-OCT-2023,500414,154.15,155.35,-0.0078,0.0291,0.0290,0.5540
05-OCT-2023,500422,23.60,23.47,0.0055,0.0362,0.0361,0.6897
05-OCT-2023,500426,2.23,2.20,0.0135,0.0395,0.0394,0.7527
05-OCT-2023,500449,36.53,31.53,0.1472,0.0270,0.0289,0.5521
05-OCT-2023,500450,991.10,971.70,0.0198,0.0293,0.0293,0.5598
05-OCT-2023,500458,6.88,6.95,-0.0101,0.0303,0.0302,0.5770
05-OCT-2023,501110,7.15,7.15,0.0000,0.0024,0.0024,0.0459
05-OCT-2023,501111,11.02,11.02,0.0000,0.0021,0.0021,0.0401
05-OCT-2023,501144,13.35,13.35,0.0000,0.0013,0.0013,0.0248
05-OCT-2023,501148,288.55,282.90,0.0198,0.0149,0.0149,0.2847
05-OCT-2023,501151,574.40,574.40,0.0000,0.0129,0.0129,0.2465
05-OCT-2023,501261,294.00,294.00,0.0000,0.0023,0.0023,0.0439
05-OCT-2023,501270,1.34,1.34,0.0000,0.0034,0.0034,0.0650
05-OCT-2023,501298,3630.45,3640.00,-0.0026,0.0217,0.0217,0.4146
05-OCT-2023,501311,5.15,5.15,0.0000,0.0264,0.0264,0.5044
05-OCT-2023,501314,1.63,1.60,0.0186,0.0746,0.0744,1.4214
05-OCT-2023,501351,96.36,96.36,0.0000,0.0094,0.0094,0.1796
05-OCT-2023,501370,171.10,180.00,-0.0507,0.0407,0.0408,0.7795
05-OCT-2023,501386,4.95,4.72,0.0476,0.0323,0.0324,0.6190
05-OCT-2023,501391,411.50,420.90,-0.0226,0.0400,0.0399,0.7623
05-OCT-2023,501421,186.00,186.00,0.0000,0.0302,0.0301,0.5751
05-OCT-2023,501430,1087.20,1134.85,-0.0429,0.0293,0.0294,0.5617
05-OCT-2023,501477,233.55,222.45,0.0487,0.0312,0.0314,0.5999
05-OCT-2023,501622,35.18,34.50,0.0195,0.0309,0.0309,0.5903
05-OCT-2023,501630,21.16,21.16,0.0000,0.0048,0.0048,0.0917
05-OCT-2023,501700,26.39,27.77,-0.0510,0.0358,0.0359,0.6859
05-OCT-2023,501833,14.01,14.32,-0.0219,0.0315,0.0314,0.5999
05-OCT-2023,501848,35.15,35.15,0.0000,0.0354,0.0353,0.6744
05-OCT-2023,502015,18.06,17.92,0.0078,0.0333,0.0332,0.6343
05-OCT-2023,502133,77.92,76.40,0.0197,0.0243,0.0242,0.4623
05-OCT-2023,502175,91.71,87.85,0.0430,0.0265,0.0266,0.5082
05-OCT-2023,502250,280.00,275.50,0.0162,0.0304,0.0303,0.5789
05-OCT-2023,502281,17.31,17.04,0.0157,0.0294,0.0293,0.5598
05-OCT-2023,502294,39.77,40.80,-0.0256,0.0371,0.0370,0.7069
05-OCT-2023,502445,26.94,27.21,-0.0100,0.0389,0.0388,0.7413
05-OCT-2023,502587,64.14,61.68,0.0391,0.0253,0.0254,0.4853
05-OCT-2023,502589,92.95,97.00,-0.0426,0.0325,0.0325,0.6209
05-OCT-2023,502850,12.52,12.52,0.0000,0.0112,0.0112,0.2140
05-OCT-2023,502865,668.00,670.15,-0.0032,0.0244,0.0243,0.4643
05-OCT-2023,502873,103.95,104.25,-0.0029,0.0284,0.0283,0.5407
05-OCT-2023,502893,48.55,50.88,-0.0469,0.0241,0.0243,0.4643
05-OCT-2023,502901,4689.00,4689.00,0.0000,0.0276,0.0275,0.5254
05-OCT-2023,502933,259.95,253.05,0.0269,0.0294,0.0294,0.5617
05-OCT-2023,502958,4173.70,4279.30,-0.0250,0.0211,0.0211,0.4031
05-OCT-2023,503092,24.17,23.02,0.0487,0.0305,0.0306,0.5846
05-OCT-2023,503127,4190.00,4000.00,0.0464,0.0274,0.0275,0.5254
05-OCT-2023,503229,110.00,104.10,0.0551,0.0376,0.0377,0.7203
