Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-DEC-2023,20MICRONS,183.00,186.30,-0.0179,0.0292,0.0291,0.5560
13-DEC-2023,21STCENMGM,28.25,27.70,0.0197,0.0165,0.0165,0.3152
13-DEC-2023,360ONE,680.50,644.45,0.0544,0.0198,0.0201,0.3840
13-DEC-2023,3IINFOLTD,43.95,45.15,-0.0269,0.0296,0.0296,0.5655
13-DEC-2023,3MINDIA,31497.85,31214.75,0.0090,0.0164,0.0164,0.3133
13-DEC-2023,3PLAND,25.38,26.08,-0.0272,0.0350,0.0349,0.6668
13-DEC-2023,500009,39.16,39.95,-0.0200,0.0300,0.0300,0.5731
13-DEC-2023,500012,80.11,81.07,-0.0119,0.0280,0.0279,0.5330
13-DEC-2023,500014,6.54,6.56,-0.0031,0.0334,0.0333,0.6362
13-DEC-2023,500016,16.23,16.24,-0.0006,0.0349,0.0348,0.6649
13-DEC-2023,500028,15.00,14.85,0.0101,0.0287,0.0286,0.5464
13-DEC-2023,500033,3656.20,3683.80,-0.0075,0.0285,0.0284,0.5426
13-DEC-2023,500058,9.97,10.02,-0.0050,0.0252,0.0251,0.4795
13-DEC-2023,500068,14494.40,14501.00,-0.0005,0.0200,0.0199,0.3802
13-DEC-2023,500069,307.95,305.00,0.0096,0.0260,0.0260,0.4967
13-DEC-2023,500123,7876.20,7745.20,0.0168,0.0189,0.0189,0.3611
13-DEC-2023,500142,6.48,6.19,0.0458,0.0479,0.0478,0.9132
13-DEC-2023,500143,111.33,116.46,-0.0450,0.0375,0.0375,0.7164
13-DEC-2023,500147,2974.30,3040.90,-0.0221,0.0310,0.0310,0.5923
13-DEC-2023,500159,105.90,106.85,-0.0089,0.0266,0.0265,0.5063
13-DEC-2023,500166,190.25,187.80,0.0130,0.0191,0.0190,0.3630
13-DEC-2023,500168,1311.05,1320.35,-0.0071,0.0144,0.0143,0.2732
13-DEC-2023,500170,34.97,35.59,-0.0176,0.0349,0.0348,0.6649
13-DEC-2023,500192,3.14,3.09,0.0161,0.0304,0.0304,0.5808
13-DEC-2023,500202,11.81,11.25,0.0486,0.0332,0.0333,0.6362
13-DEC-2023,500206,45.10,46.02,-0.0202,0.0481,0.0480,0.9170
13-DEC-2023,500213,446.65,447.25,-0.0013,0.0295,0.0294,0.5617
13-DEC-2023,500223,2.95,2.99,-0.0135,0.0374,0.0373,0.7126
13-DEC-2023,500236,1.58,1.51,0.0453,0.0346,0.0347,0.6629
13-DEC-2023,500239,34.40,34.45,-0.0015,0.0305,0.0305,0.5827
13-DEC-2023,500240,137.70,134.25,0.0254,0.0265,0.0265,0.5063
13-DEC-2023,500245,542.65,537.00,0.0105,0.0234,0.0233,0.4451
13-DEC-2023,500246,184.80,184.90,-0.0005,0.0358,0.0357,0.6820
13-DEC-2023,500248,5.15,5.13,0.0039,0.0390,0.0389,0.7432
13-DEC-2023,500264,147.90,150.55,-0.0178,0.0342,0.0342,0.6534
13-DEC-2023,500267,258.90,263.85,-0.0189,0.0300,0.0300,0.5731
13-DEC-2023,500270,191.00,194.85,-0.0200,0.0308,0.0307,0.5865
13-DEC-2023,500277,8.51,8.49,0.0024,0.0339,0.0338,0.6457
13-DEC-2023,500285,57.37,58.04,-0.0116,0.0362,0.0361,0.6897
13-DEC-2023,500298,1002.60,1021.35,-0.0185,0.0349,0.0349,0.6668
13-DEC-2023,500306,108.80,104.09,0.0443,0.0324,0.0325,0.6209
13-DEC-2023,500307,406.65,406.55,0.0002,0.0165,0.0164,0.3133
13-DEC-2023,500319,77.91,81.00,-0.0389,0.0314,0.0314,0.5999
13-DEC-2023,500322,65.83,64.54,0.0198,0.0376,0.0375,0.7164
13-DEC-2023,500346,43.78,41.62,0.0506,0.0311,0.0312,0.5961
13-DEC-2023,500357,23.90,23.25,0.0276,0.0338,0.0338,0.6457
13-DEC-2023,500358,4.25,4.22,0.0071,0.0386,0.0385,0.7355
13-DEC-2023,500360,82.97,79.02,0.0488,0.0359,0.0360,0.6878
13-DEC-2023,500365,39.74,39.73,0.0003,0.0292,0.0291,0.5560
13-DEC-2023,500367,83.27,83.80,-0.0063,0.0226,0.0225,0.4299
13-DEC-2023,500370,62.01,60.27,0.0285,0.0402,0.0401,0.7661
13-DEC-2023,500388,39.90,39.90,0.0000,0.0295,0.0295,0.5636
13-DEC-2023,500414,173.50,174.15,-0.0037,0.0285,0.0285,0.5445
13-DEC-2023,500422,26.92,27.15,-0.0085,0.0361,0.0360,0.6878
13-DEC-2023,500426,2.65,2.78,-0.0479,0.0374,0.0375,0.7164
13-DEC-2023,500449,35.72,35.76,-0.0011,0.0293,0.0292,0.5579
