Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-NOV-2023,20MICRONS,160.60,164.05,-0.0213,0.0290,0.0290,0.5540
15-NOV-2023,21STCENMGM,20.23,19.84,0.0195,0.0162,0.0162,0.3095
15-NOV-2023,360ONE,560.15,541.55,0.0338,0.0195,0.0196,0.3745
15-NOV-2023,3IINFOLTD,36.20,36.69,-0.0134,0.0275,0.0275,0.5254
15-NOV-2023,3MINDIA,31147.10,31254.05,-0.0034,0.0168,0.0167,0.3191
15-NOV-2023,3PLAND,28.13,28.61,-0.0169,0.0358,0.0358,0.6840
15-NOV-2023,500009,40.59,38.66,0.0487,0.0304,0.0305,0.5827
15-NOV-2023,500012,82.91,83.41,-0.0060,0.0291,0.0290,0.5540
15-NOV-2023,500014,6.44,6.27,0.0268,0.0347,0.0347,0.6629
15-NOV-2023,500016,15.70,15.53,0.0109,0.0350,0.0349,0.6668
15-NOV-2023,500028,14.58,13.89,0.0485,0.0291,0.0292,0.5579
15-NOV-2023,500033,4282.80,4133.90,0.0354,0.0292,0.0292,0.5579
15-NOV-2023,500058,10.95,10.64,0.0287,0.0260,0.0260,0.4967
15-NOV-2023,500068,12955.45,12674.85,0.0219,0.0202,0.0202,0.3859
15-NOV-2023,500069,271.80,273.80,-0.0073,0.0257,0.0257,0.4910
15-NOV-2023,500123,7881.20,7753.45,0.0163,0.0193,0.0193,0.3687
15-NOV-2023,500142,5.77,5.65,0.0210,0.0495,0.0494,0.9438
15-NOV-2023,500143,94.64,90.14,0.0487,0.0370,0.0371,0.7088
15-NOV-2023,500147,3157.00,3236.10,-0.0247,0.0320,0.0320,0.6114
15-NOV-2023,500159,103.40,104.15,-0.0072,0.0275,0.0274,0.5235
15-NOV-2023,500166,199.50,198.70,0.0040,0.0198,0.0198,0.3783
15-NOV-2023,500168,1294.65,1299.40,-0.0037,0.0150,0.0149,0.2847
15-NOV-2023,500170,37.96,36.87,0.0291,0.0362,0.0361,0.6897
15-NOV-2023,500192,2.67,2.81,-0.0511,0.0306,0.0307,0.5865
15-NOV-2023,500202,7.99,8.05,-0.0075,0.0316,0.0315,0.6018
15-NOV-2023,500206,39.25,38.11,0.0295,0.0494,0.0493,0.9419
15-NOV-2023,500213,396.05,391.50,0.0116,0.0305,0.0304,0.5808
15-NOV-2023,500223,2.71,2.71,0.0000,0.0387,0.0386,0.7375
15-NOV-2023,500236,1.52,1.47,0.0334,0.0353,0.0353,0.6744
15-NOV-2023,500239,32.73,31.22,0.0472,0.0293,0.0294,0.5617
15-NOV-2023,500240,128.90,129.30,-0.0031,0.0274,0.0273,0.5216
15-NOV-2023,500245,508.50,499.40,0.0181,0.0241,0.0241,0.4604
15-NOV-2023,500246,246.75,259.65,-0.0510,0.0357,0.0357,0.6820
15-NOV-2023,500248,3.92,3.74,0.0470,0.0389,0.0389,0.7432
15-NOV-2023,500264,147.95,145.35,0.0177,0.0355,0.0354,0.6763
15-NOV-2023,500267,246.55,247.55,-0.0040,0.0310,0.0309,0.5903
15-NOV-2023,500270,200.50,201.20,-0.0035,0.0321,0.0321,0.6133
15-NOV-2023,500277,8.60,8.90,-0.0343,0.0339,0.0339,0.6477
15-NOV-2023,500285,38.16,37.65,0.0135,0.0325,0.0324,0.6190
15-NOV-2023,500298,1024.35,1018.95,0.0053,0.0364,0.0363,0.6935
15-NOV-2023,500306,81.12,81.73,-0.0075,0.0323,0.0322,0.6152
15-NOV-2023,500307,410.15,414.60,-0.0108,0.0172,0.0171,0.3267
15-NOV-2023,500319,87.00,85.70,0.0151,0.0323,0.0322,0.6152
15-NOV-2023,500322,45.27,45.27,0.0000,0.0389,0.0388,0.7413
15-NOV-2023,500346,41.08,39.49,0.0395,0.0312,0.0312,0.5961
