Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-AUG-2023,20MICRONS,116.00,114.75,0.0108,0.0302,0.0301,0.5751
11-AUG-2023,21STCENMGM,20.00,20.40,-0.0198,0.0171,0.0171,0.3267
11-AUG-2023,360ONE,515.35,510.15,0.0101,0.0193,0.0192,0.3668
11-AUG-2023,3IINFOLTD,32.60,33.00,-0.0122,0.0261,0.0260,0.4967
11-AUG-2023,3MINDIA,29470.15,28118.95,0.0469,0.0167,0.0170,0.3248
11-AUG-2023,3PLAND,20.15,20.10,0.0025,0.0369,0.0369,0.7050
11-AUG-2023,500009,27.68,29.00,-0.0466,0.0287,0.0288,0.5502
11-AUG-2023,500012,60.71,61.42,-0.0116,0.0260,0.0259,0.4948
11-AUG-2023,500014,5.49,5.46,0.0055,0.0349,0.0348,0.6649
11-AUG-2023,500016,17.98,18.06,-0.0044,0.0359,0.0358,0.6840
11-AUG-2023,500028,14.52,13.83,0.0487,0.0297,0.0298,0.5693
11-AUG-2023,500058,9.07,9.19,-0.0131,0.0250,0.0250,0.4776
11-AUG-2023,500068,14486.40,14686.35,-0.0137,0.0218,0.0218,0.4165
11-AUG-2023,500069,280.05,281.00,-0.0034,0.0261,0.0261,0.4986
11-AUG-2023,500120,521.10,514.15,0.0134,0.0318,0.0318,0.6075
11-AUG-2023,500123,8043.20,7700.05,0.0436,0.0200,0.0202,0.3859
11-AUG-2023,500142,5.26,5.26,0.0000,0.0502,0.0501,0.9572
11-AUG-2023,500143,80.83,67.36,0.1823,0.0368,0.0389,0.7432
11-AUG-2023,500147,2527.25,2574.50,-0.0185,0.0316,0.0315,0.6018
11-AUG-2023,500159,93.10,94.32,-0.0130,0.0259,0.0258,0.4929
11-AUG-2023,500166,181.45,182.70,-0.0069,0.0193,0.0193,0.3687
11-AUG-2023,500170,33.60,34.50,-0.0264,0.0396,0.0396,0.7566
11-AUG-2023,500192,2.87,2.74,0.0464,0.0323,0.0324,0.6190
11-AUG-2023,500202,6.93,6.93,0.0000,0.0304,0.0303,0.5789
11-AUG-2023,500206,31.39,31.50,-0.0035,0.0448,0.0447,0.8540
11-AUG-2023,500213,318.70,319.45,-0.0024,0.0320,0.0319,0.6094
11-AUG-2023,500220,202.15,210.75,-0.0417,0.0341,0.0342,0.6534
11-AUG-2023,500223,1.96,1.97,-0.0051,0.0347,0.0347,0.6629
11-AUG-2023,500236,1.66,1.60,0.0368,0.0355,0.0355,0.6782
11-AUG-2023,500239,27.44,27.54,-0.0036,0.0305,0.0304,0.5808
11-AUG-2023,500240,122.50,123.40,-0.0073,0.0288,0.0287,0.5483
11-AUG-2023,500246,103.87,98.93,0.0487,0.0382,0.0383,0.7317
11-AUG-2023,500248,2.99,2.72,0.0946,0.0392,0.0397,0.7585
11-AUG-2023,500264,102.06,101.18,0.0087,0.0357,0.0356,0.6801
11-AUG-2023,500267,164.40,165.85,-0.0088,0.0256,0.0256,0.4891
11-AUG-2023,500270,175.00,178.55,-0.0201,0.0328,0.0327,0.6247
11-AUG-2023,500277,9.00,9.00,0.0000,0.0355,0.0354,0.6763
11-AUG-2023,500284,149.15,148.00,0.0077,0.0351,0.0350,0.6687
11-AUG-2023,500285,31.55,30.87,0.0218,0.0282,0.0282,0.5388
11-AUG-2023,500298,1469.00,1457.10,0.0081,0.0215,0.0214,0.4088
11-AUG-2023,500306,72.65,72.54,0.0015,0.0354,0.0353,0.6744
11-AUG-2023,500307,405.20,398.30,0.0172,0.0183,0.0183,0.3496
11-AUG-2023,500319,85.84,92.77,-0.0776,0.0322,0.0325,0.6209
11-AUG-2023,500346,32.19,31.36,0.0261,0.0303,0.0303,0.5789
