Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-APR-2023,20MICRONS,78.20,78.55,-0.0045,0.0331,0.0330,0.6305
05-APR-2023,21STCENMGM,21.75,21.60,0.0069,0.0167,0.0167,0.3191
05-APR-2023,360ONE,428.45,421.90,0.0154,0.0213,0.0212,0.4050
05-APR-2023,3IINFOLTD,35.65,32.45,0.0940,0.0274,0.0281,0.5368
05-APR-2023,3MINDIA,22667.65,22665.40,0.0001,0.0171,0.0171,0.3267
05-APR-2023,3PLAND,21.45,20.50,0.0453,0.0411,0.0411,0.7852
05-APR-2023,4THDIM,33.60,34.25,-0.0192,0.0179,0.0179,0.3420
05-APR-2023,500009,22.15,21.08,0.0495,0.0270,0.0271,0.5177
05-APR-2023,500012,65.66,58.83,0.1098,0.0292,0.0301,0.5751
05-APR-2023,500014,4.88,4.60,0.0591,0.0385,0.0386,0.7375
05-APR-2023,500016,12.69,13.50,-0.0619,0.0340,0.0342,0.6534
05-APR-2023,500028,7.59,7.25,0.0458,0.0292,0.0293,0.5598
05-APR-2023,500058,8.47,8.36,0.0131,0.0278,0.0277,0.5292
05-APR-2023,500068,7956.45,7924.65,0.0040,0.0189,0.0189,0.3611
05-APR-2023,500069,228.80,223.05,0.0255,0.0288,0.0288,0.5502
05-APR-2023,500120,415.00,405.15,0.0240,0.0304,0.0304,0.5808
05-APR-2023,500123,5073.35,4919.15,0.0309,0.0197,0.0198,0.3783
05-APR-2023,500142,5.30,5.30,0.0000,0.0477,0.0476,0.9094
05-APR-2023,500143,65.60,64.90,0.0107,0.0375,0.0374,0.7145
05-APR-2023,500147,1423.15,1435.85,-0.0089,0.0283,0.0283,0.5407
05-APR-2023,500159,77.83,75.97,0.0242,0.0289,0.0289,0.5521
05-APR-2023,500166,172.80,168.90,0.0228,0.0207,0.0207,0.3955
05-APR-2023,500170,27.05,25.78,0.0481,0.0366,0.0367,0.7012
05-APR-2023,500192,1.98,1.89,0.0465,0.0310,0.0311,0.5942
05-APR-2023,500202,6.15,6.15,0.0000,0.0307,0.0306,0.5846
05-APR-2023,500206,28.50,27.05,0.0522,0.0480,0.0480,0.9170
05-APR-2023,500213,225.05,224.45,0.0027,0.0349,0.0348,0.6649
05-APR-2023,500220,170.25,178.15,-0.0454,0.0364,0.0364,0.6954
05-APR-2023,500223,2.38,1.99,0.1790,0.0371,0.0391,0.7470
05-APR-2023,500236,1.76,1.76,0.0000,0.0347,0.0346,0.6610
