Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-MAY-2023,20MICRONS,82.25,85.55,-0.0393,0.0316,0.0316,0.6037
15-MAY-2023,21STCENMGM,18.85,18.70,0.0080,0.0166,0.0165,0.3152
15-MAY-2023,360ONE,410.15,409.00,0.0028,0.0209,0.0208,0.3974
15-MAY-2023,3IINFOLTD,32.55,32.75,-0.0061,0.0281,0.0280,0.5349
15-MAY-2023,3MINDIA,23233.40,23491.55,-0.0110,0.0167,0.0166,0.3171
15-MAY-2023,3PLAND,23.00,23.30,-0.0130,0.0405,0.0404,0.7718
15-MAY-2023,4THDIM,25.30,25.10,0.0079,0.0180,0.0180,0.3439
15-MAY-2023,500009,22.26,22.46,-0.0089,0.0260,0.0260,0.4967
15-MAY-2023,500012,62.90,63.62,-0.0114,0.0288,0.0287,0.5483
15-MAY-2023,500014,5.52,5.25,0.0501,0.0372,0.0373,0.7126
15-MAY-2023,500016,19.89,20.26,-0.0184,0.0378,0.0377,0.7203
15-MAY-2023,500028,8.88,8.46,0.0485,0.0288,0.0289,0.5521
15-MAY-2023,500058,8.93,8.95,-0.0022,0.0270,0.0269,0.5139
15-MAY-2023,500068,7976.00,8000.00,-0.0030,0.0180,0.0180,0.3439
15-MAY-2023,500069,240.00,238.00,0.0084,0.0282,0.0282,0.5388
15-MAY-2023,500120,520.95,505.50,0.0301,0.0308,0.0308,0.5884
15-MAY-2023,500123,5975.05,5927.25,0.0080,0.0207,0.0206,0.3936
15-MAY-2023,500142,5.12,5.58,-0.0860,0.0479,0.0482,0.9209
15-MAY-2023,500143,66.66,69.89,-0.0473,0.0359,0.0359,0.6859
15-MAY-2023,500147,2263.45,2089.40,0.0800,0.0289,0.0293,0.5598
15-MAY-2023,500159,90.32,91.03,-0.0078,0.0284,0.0283,0.5407
15-MAY-2023,500166,184.50,185.55,-0.0057,0.0210,0.0209,0.3993
15-MAY-2023,500170,33.99,33.35,0.0190,0.0363,0.0363,0.6935
15-MAY-2023,500192,2.55,2.62,-0.0271,0.0320,0.0320,0.6114
15-MAY-2023,500202,5.74,5.90,-0.0275,0.0309,0.0309,0.5903
15-MAY-2023,500206,30.30,29.85,0.0150,0.0465,0.0464,0.8865
15-MAY-2023,500213,296.15,300.10,-0.0132,0.0359,0.0358,0.6840
15-MAY-2023,500220,169.20,170.30,-0.0065,0.0377,0.0376,0.7183
15-MAY-2023,500223,2.17,2.12,0.0233,0.0386,0.0385,0.7355
15-MAY-2023,500236,1.71,1.67,0.0237,0.0349,0.0349,0.6668
15-MAY-2023,500239,28.57,27.58,0.0353,0.0330,0.0330,0.6305
15-MAY-2023,500240,92.00,93.30,-0.0140,0.0293,0.0292,0.5579
15-MAY-2023,500246,78.02,80.00,-0.0251,0.0384,0.0383,0.7317
15-MAY-2023,500248,3.09,3.09,0.0000,0.0405,0.0404,0.7718
15-MAY-2023,500264,53.94,54.15,-0.0039,0.0335,0.0334,0.6381
15-MAY-2023,500267,144.75,142.70,0.0143,0.0249,0.0248,0.4738
15-MAY-2023,500270,194.85,193.75,0.0057,0.0362,0.0361,0.6897
15-MAY-2023,500277,10.15,9.68,0.0474,0.0374,0.0375,0.7164
15-MAY-2023,500284,188.80,185.90,0.0155,0.0381,0.0380,0.7260
15-MAY-2023,500285,30.10,29.58,0.0174,0.0270,0.0269,0.5139
15-MAY-2023,500298,1393.70,1400.55,-0.0049,0.0229,0.0229,0.4375
15-MAY-2023,500306,47.64,48.46,-0.0171,0.0320,0.0319,0.6094
15-MAY-2023,500307,396.40,400.60,-0.0105,0.0189,0.0188,0.3592
15-MAY-2023,500319,60.56,60.03,0.0088,0.0331,0.0330,0.6305
15-MAY-2023,500346,29.95,30.00,-0.0017,0.0333,0.0332,0.6343
15-MAY-2023,500357,20.07,19.12,0.0485,0.0353,0.0354,0.6763
15-MAY-2023,500358,4.48,4.27,0.0480,0.0369,0.0369,0.7050
15-MAY-2023,500360,54.11,55.00,-0.0163,0.0338,0.0337,0.6438
15-MAY-2023,500365,20.02,19.99,0.0015,0.0297,0.0296,0.5655
15-MAY-2023,500367,77.73,79.39,-0.0211,0.0261,0.0261,0.4986
15-MAY-2023,500370,34.68,34.33,0.0101,0.0384,0.0384,0.7336
15-MAY-2023,500388,18.01,18.85,-0.0456,0.0304,0.0305,0.5827
15-MAY-2023,500414,143.05,140.45,0.0183,0.0327,0.0326,0.6228
15-MAY-2023,500422,20.01,20.50,-0.0242,0.0409,0.0409,0.7814
15-MAY-2023,500426,1.67,1.73,-0.0353,0.0371,0.0371,0.7088
15-MAY-2023,500449,27.18,27.39,-0.0077,0.0291,0.0290,0.5540
15-MAY-2023,500450,246.65,247.25,-0.0024,0.0286,0.0285,0.5445
15-MAY-2023,500458,7.19,7.10,0.0126,0.0339,0.0339,0.6477
