Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-MAY-2023,20MICRONS,82.20,82.25,-0.0006,0.0316,0.0316,0.6037
16-MAY-2023,21STCENMGM,18.50,18.85,-0.0187,0.0165,0.0165,0.3152
16-MAY-2023,360ONE,402.65,410.15,-0.0185,0.0208,0.0208,0.3974
16-MAY-2023,3IINFOLTD,32.05,32.55,-0.0155,0.0280,0.0280,0.5349
16-MAY-2023,3MINDIA,23298.60,23233.40,0.0028,0.0166,0.0166,0.3171
16-MAY-2023,3PLAND,22.80,23.00,-0.0087,0.0404,0.0403,0.7699
16-MAY-2023,4THDIM,24.80,25.30,-0.0200,0.0180,0.0180,0.3439
16-MAY-2023,500009,22.01,22.26,-0.0113,0.0260,0.0259,0.4948
16-MAY-2023,500012,63.33,62.90,0.0068,0.0287,0.0286,0.5464
16-MAY-2023,500014,5.47,5.52,-0.0091,0.0373,0.0372,0.7107
16-MAY-2023,500016,20.79,19.89,0.0443,0.0377,0.0377,0.7203
16-MAY-2023,500028,9.32,8.88,0.0484,0.0289,0.0291,0.5560
16-MAY-2023,500058,8.87,8.93,-0.0067,0.0269,0.0268,0.5120
16-MAY-2023,500068,7969.75,7976.00,-0.0008,0.0180,0.0179,0.3420
16-MAY-2023,500069,240.00,240.00,0.0000,0.0282,0.0281,0.5368
16-MAY-2023,500120,508.15,520.95,-0.0249,0.0308,0.0308,0.5884
16-MAY-2023,500123,5973.00,5975.05,-0.0003,0.0206,0.0206,0.3936
16-MAY-2023,500142,5.14,5.12,0.0039,0.0482,0.0481,0.9189
16-MAY-2023,500143,67.95,66.66,0.0192,0.0359,0.0359,0.6859
16-MAY-2023,500147,2213.85,2263.45,-0.0222,0.0293,0.0293,0.5598
16-MAY-2023,500159,89.83,90.32,-0.0054,0.0283,0.0282,0.5388
16-MAY-2023,500166,186.35,184.50,0.0100,0.0209,0.0209,0.3993
16-MAY-2023,500170,33.16,33.99,-0.0247,0.0363,0.0362,0.6916
16-MAY-2023,500192,2.48,2.55,-0.0278,0.0320,0.0320,0.6114
16-MAY-2023,500202,5.74,5.74,0.0000,0.0309,0.0308,0.5884
16-MAY-2023,500206,29.06,30.30,-0.0418,0.0464,0.0464,0.8865
16-MAY-2023,500213,298.95,296.15,0.0094,0.0358,0.0357,0.6820
