Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUL-2023,20MICRONS,93.30,92.75,0.0059,0.0307,0.0307,0.5865
10-JUL-2023,21STCENMGM,20.75,21.35,-0.0285,0.0171,0.0171,0.3267
10-JUL-2023,360ONE,485.10,482.00,0.0064,0.0198,0.0198,0.3783
10-JUL-2023,3IINFOLTD,33.00,33.40,-0.0120,0.0268,0.0267,0.5101
10-JUL-2023,3MINDIA,27822.50,26997.50,0.0301,0.0166,0.0167,0.3191
10-JUL-2023,3PLAND,20.35,19.95,0.0199,0.0384,0.0383,0.7317
10-JUL-2023,4THDIM,15.65,15.95,-0.0190,0.0181,0.0181,0.3458
10-JUL-2023,500009,27.23,27.81,-0.0211,0.0290,0.0290,0.5540
10-JUL-2023,500012,65.24,67.40,-0.0326,0.0267,0.0267,0.5101
10-JUL-2023,500014,4.96,4.98,-0.0040,0.0358,0.0357,0.6820
10-JUL-2023,500016,21.79,21.74,0.0023,0.0372,0.0371,0.7088
10-JUL-2023,500028,9.65,9.39,0.0273,0.0281,0.0281,0.5368
10-JUL-2023,500058,9.21,9.20,0.0011,0.0258,0.0257,0.4910
10-JUL-2023,500068,10209.15,10002.55,0.0204,0.0180,0.0180,0.3439
10-JUL-2023,500069,270.10,273.00,-0.0107,0.0270,0.0269,0.5139
10-JUL-2023,500120,594.55,623.00,-0.0467,0.0310,0.0311,0.5942
10-JUL-2023,500123,6300.00,6325.55,-0.0040,0.0196,0.0195,0.3725
10-JUL-2023,500142,5.01,5.22,-0.0411,0.0495,0.0495,0.9457
10-JUL-2023,500143,60.31,58.12,0.0370,0.0355,0.0355,0.6782
10-JUL-2023,500147,2818.40,2801.65,0.0060,0.0328,0.0328,0.6266
10-JUL-2023,500159,90.39,91.15,-0.0084,0.0264,0.0264,0.5044
10-JUL-2023,500166,182.25,186.00,-0.0204,0.0202,0.0202,0.3859
10-JUL-2023,500170,32.34,31.99,0.0109,0.0366,0.0365,0.6973
10-JUL-2023,500192,2.00,2.06,-0.0296,0.0317,0.0317,0.6056
10-JUL-2023,500202,5.55,5.54,0.0018,0.0306,0.0305,0.5827
10-JUL-2023,500206,34.35,34.28,0.0020,0.0464,0.0463,0.8846
10-JUL-2023,500213,308.00,305.75,0.0073,0.0333,0.0332,0.6343
10-JUL-2023,500220,165.95,166.70,-0.0045,0.0347,0.0346,0.6610
10-JUL-2023,500223,2.04,2.06,-0.0098,0.0358,0.0357,0.6820
10-JUL-2023,500236,1.54,1.58,-0.0256,0.0351,0.0350,0.6687
10-JUL-2023,500239,28.29,28.04,0.0089,0.0317,0.0316,0.6037
10-JUL-2023,500240,112.70,110.65,0.0184,0.0291,0.0291,0.5560
10-JUL-2023,500246,63.37,65.67,-0.0357,0.0379,0.0378,0.7222
10-JUL-2023,500248,3.45,3.45,0.0000,0.0388,0.0387,0.7394
10-JUL-2023,500264,64.39,63.77,0.0097,0.0315,0.0315,0.6018
10-JUL-2023,500267,161.65,163.45,-0.0111,0.0247,0.0247,0.4719
10-JUL-2023,500270,164.20,170.15,-0.0356,0.0337,0.0337,0.6438
10-JUL-2023,500277,8.74,8.90,-0.0181,0.0364,0.0363,0.6935
10-JUL-2023,500284,151.55,154.75,-0.0209,0.0368,0.0367,0.7012
