Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-DEC-2023,20MICRONS,189.45,182.80,0.0357,0.0292,0.0292,0.5579
11-DEC-2023,21STCENMGM,27.20,26.70,0.0186,0.0165,0.0165,0.3152
11-DEC-2023,360ONE,646.25,647.50,-0.0019,0.0199,0.0198,0.3783
11-DEC-2023,3IINFOLTD,44.55,44.90,-0.0078,0.0297,0.0297,0.5674
11-DEC-2023,3MINDIA,31806.45,31479.75,0.0103,0.0164,0.0164,0.3133
11-DEC-2023,3PLAND,26.89,27.24,-0.0129,0.0351,0.0350,0.6687
11-DEC-2023,500009,40.76,40.81,-0.0012,0.0302,0.0301,0.5751
11-DEC-2023,500012,81.76,81.45,0.0038,0.0281,0.0281,0.5368
11-DEC-2023,500014,6.65,6.50,0.0228,0.0335,0.0335,0.6400
11-DEC-2023,500016,15.85,16.34,-0.0304,0.0349,0.0349,0.6668
11-DEC-2023,500028,15.09,14.80,0.0194,0.0288,0.0288,0.5502
11-DEC-2023,500033,3791.55,3808.25,-0.0044,0.0286,0.0285,0.5445
11-DEC-2023,500058,10.00,10.15,-0.0149,0.0253,0.0252,0.4814
11-DEC-2023,500068,14452.85,14414.00,0.0027,0.0201,0.0200,0.3821
11-DEC-2023,500069,308.10,287.80,0.0682,0.0257,0.0261,0.4986
11-DEC-2023,500123,7874.15,7852.40,0.0028,0.0189,0.0189,0.3611
11-DEC-2023,500142,6.19,6.02,0.0278,0.0481,0.0480,0.9170
11-DEC-2023,500143,105.88,96.26,0.0953,0.0364,0.0370,0.7069
11-DEC-2023,500147,3069.60,3099.55,-0.0097,0.0311,0.0311,0.5942
11-DEC-2023,500159,106.20,104.95,0.0118,0.0267,0.0267,0.5101
11-DEC-2023,500166,188.85,189.90,-0.0055,0.0192,0.0191,0.3649
11-DEC-2023,500168,1316.75,1318.80,-0.0016,0.0144,0.0144,0.2751
11-DEC-2023,500170,35.53,35.86,-0.0092,0.0351,0.0350,0.6687
11-DEC-2023,500192,3.07,2.96,0.0365,0.0305,0.0305,0.5827
11-DEC-2023,500202,10.72,9.75,0.0948,0.0325,0.0331,0.6324
11-DEC-2023,500206,46.95,47.90,-0.0200,0.0483,0.0482,0.9209
11-DEC-2023,500213,449.75,431.55,0.0413,0.0295,0.0296,0.5655
11-DEC-2023,500223,2.85,2.77,0.0285,0.0374,0.0373,0.7126
11-DEC-2023,500236,1.47,1.46,0.0068,0.0347,0.0347,0.6629
11-DEC-2023,500239,35.14,33.80,0.0389,0.0305,0.0306,0.5846
11-DEC-2023,500240,137.85,137.95,-0.0007,0.0266,0.0265,0.5063
11-DEC-2023,500245,539.20,536.25,0.0055,0.0235,0.0234,0.4471
11-DEC-2023,500246,189.00,180.05,0.0485,0.0358,0.0358,0.6840
11-DEC-2023,500248,5.39,5.14,0.0475,0.0389,0.0389,0.7432
11-DEC-2023,500264,151.75,144.85,0.0465,0.0343,0.0343,0.6553
11-DEC-2023,500267,263.55,255.15,0.0324,0.0301,0.0301,0.5751
11-DEC-2023,500270,195.00,194.75,0.0013,0.0309,0.0308,0.5884
11-DEC-2023,500277,8.30,8.52,-0.0262,0.0339,0.0339,0.6477
11-DEC-2023,500285,60.57,54.97,0.0970,0.0356,0.0361,0.6897
11-DEC-2023,500298,1011.80,1016.75,-0.0049,0.0351,0.0350,0.6687
11-DEC-2023,500306,99.14,94.42,0.0488,0.0322,0.0323,0.6171
11-DEC-2023,500307,410.40,406.10,0.0105,0.0165,0.0165,0.3152
11-DEC-2023,500319,80.16,79.17,0.0124,0.0315,0.0315,0.6018
11-DEC-2023,500322,63.28,62.04,0.0198,0.0377,0.0376,0.7183
11-DEC-2023,500346,40.94,40.44,0.0123,0.0312,0.0312,0.5961
11-DEC-2023,500357,23.50,22.89,0.0263,0.0339,0.0339,0.6477
11-DEC-2023,500358,4.02,4.01,0.0025,0.0387,0.0386,0.7375
11-DEC-2023,500360,75.26,72.56,0.0365,0.0358,0.0359,0.6859
11-DEC-2023,500365,39.85,40.19,-0.0085,0.0293,0.0292,0.5579
11-DEC-2023,500367,83.26,82.78,0.0058,0.0227,0.0226,0.4318
11-DEC-2023,500370,64.23,65.91,-0.0258,0.0401,0.0400,0.7642
11-DEC-2023,500388,38.00,37.50,0.0132,0.0295,0.0294,0.5617
11-DEC-2023,500414,175.65,179.65,-0.0225,0.0286,0.0286,0.5464
11-DEC-2023,500422,26.91,26.10,0.0306,0.0362,0.0362,0.6916
11-DEC-2023,500426,2.66,2.55,0.0422,0.0374,0.0374,0.7145
11-DEC-2023,500449,35.07,35.44,-0.0105,0.0294,0.0293,0.5598
11-DEC-2023,500450,1111.00,1111.00,0.0000,0.0284,0.0283,0.5407
11-DEC-2023,500458,7.42,7.07,0.0483,0.0296,0.0297,0.5674
11-DEC-2023,500672,724.15,705.45,0.0262,0.0195,0.0196,0.3745
