Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JUL-2023,20MICRONS,93.50,93.40,0.0011,0.0310,0.0309,0.5903
05-JUL-2023,21STCENMGM,21.95,22.65,-0.0314,0.0170,0.0171,0.3267
05-JUL-2023,360ONE,474.90,482.15,-0.0152,0.0199,0.0199,0.3802
05-JUL-2023,3IINFOLTD,33.75,33.85,-0.0030,0.0269,0.0269,0.5139
05-JUL-2023,3MINDIA,27323.50,27077.45,0.0090,0.0166,0.0166,0.3171
05-JUL-2023,3PLAND,20.45,20.40,0.0024,0.0386,0.0385,0.7355
05-JUL-2023,4THDIM,16.55,16.85,-0.0180,0.0181,0.0181,0.3458
05-JUL-2023,500009,28.08,28.22,-0.0050,0.0293,0.0292,0.5579
05-JUL-2023,500012,65.95,65.53,0.0064,0.0269,0.0268,0.5120
05-JUL-2023,500014,5.01,5.02,-0.0020,0.0360,0.0359,0.6859
05-JUL-2023,500016,21.20,22.06,-0.0398,0.0373,0.0373,0.7126
05-JUL-2023,500028,9.51,9.57,-0.0063,0.0283,0.0282,0.5388
05-JUL-2023,500058,9.19,9.03,0.0176,0.0260,0.0259,0.4948
05-JUL-2023,500068,10049.75,10048.50,0.0001,0.0181,0.0181,0.3458
05-JUL-2023,500069,270.00,267.00,0.0112,0.0270,0.0270,0.5158
05-JUL-2023,500120,616.30,615.80,0.0008,0.0312,0.0311,0.5942
05-JUL-2023,500123,6298.25,6435.25,-0.0215,0.0197,0.0197,0.3764
05-JUL-2023,500142,5.01,5.10,-0.0178,0.0498,0.0497,0.9495
05-JUL-2023,500143,61.89,62.85,-0.0154,0.0356,0.0356,0.6801
05-JUL-2023,500147,2757.65,2795.80,-0.0137,0.0330,0.0330,0.6305
05-JUL-2023,500159,90.71,90.04,0.0074,0.0266,0.0266,0.5082
05-JUL-2023,500166,188.70,186.40,0.0123,0.0203,0.0203,0.3878
05-JUL-2023,500170,33.35,32.69,0.0200,0.0367,0.0367,0.7012
05-JUL-2023,500192,2.00,2.02,-0.0100,0.0317,0.0317,0.6056
05-JUL-2023,500202,5.50,5.68,-0.0322,0.0307,0.0307,0.5865
05-JUL-2023,500206,35.94,33.68,0.0649,0.0464,0.0465,0.8884
05-JUL-2023,500213,304.55,306.70,-0.0070,0.0335,0.0335,0.6400
05-JUL-2023,500220,165.05,165.95,-0.0054,0.0350,0.0349,0.6668
05-JUL-2023,500223,2.04,2.06,-0.0098,0.0361,0.0360,0.6878
05-JUL-2023,500236,1.54,1.62,-0.0506,0.0350,0.0351,0.6706
05-JUL-2023,500239,28.00,27.94,0.0021,0.0318,0.0317,0.6056
05-JUL-2023,500240,113.35,117.55,-0.0364,0.0292,0.0293,0.5598
05-JUL-2023,500246,69.64,69.65,-0.0001,0.0380,0.0379,0.7241
05-JUL-2023,500248,3.15,3.15,0.0000,0.0388,0.0387,0.7394
05-JUL-2023,500264,62.10,61.37,0.0118,0.0316,0.0315,0.6018
05-JUL-2023,500267,163.60,160.00,0.0223,0.0249,0.0249,0.4757
05-JUL-2023,500270,168.55,167.10,0.0086,0.0340,0.0339,0.6477
05-JUL-2023,500277,9.00,8.71,0.0328,0.0364,0.0364,0.6954
05-JUL-2023,500284,155.00,158.15,-0.0201,0.0371,0.0370,0.7069
05-JUL-2023,500285,30.38,31.25,-0.0282,0.0291,0.0291,0.5560
