Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-SEP-2023,20MICRONS,123.95,125.70,-0.0140,0.0296,0.0296,0.5655
20-SEP-2023,21STCENMGM,19.25,19.80,-0.0282,0.0167,0.0168,0.3210
20-SEP-2023,360ONE,518.90,515.10,0.0074,0.0198,0.0198,0.3783
20-SEP-2023,3IINFOLTD,38.30,38.85,-0.0143,0.0285,0.0285,0.5445
20-SEP-2023,3MINDIA,30054.85,30166.85,-0.0037,0.0173,0.0172,0.3286
20-SEP-2023,3PLAND,23.25,22.35,0.0395,0.0356,0.0356,0.6801
20-SEP-2023,500009,34.62,36.17,-0.0438,0.0312,0.0313,0.5980
20-SEP-2023,500012,79.93,82.49,-0.0315,0.0287,0.0287,0.5483
20-SEP-2023,500014,6.53,6.67,-0.0212,0.0357,0.0357,0.6820
20-SEP-2023,500016,17.99,17.30,0.0391,0.0349,0.0349,0.6668
20-SEP-2023,500028,11.96,12.20,-0.0199,0.0291,0.0291,0.5560
20-SEP-2023,500058,9.61,9.16,0.0480,0.0245,0.0246,0.4700
20-SEP-2023,500068,14225.00,14553.85,-0.0229,0.0214,0.0214,0.4088
20-SEP-2023,500069,277.90,278.60,-0.0025,0.0254,0.0253,0.4834
20-SEP-2023,500120,527.95,529.90,-0.0037,0.0315,0.0314,0.5999
20-SEP-2023,500123,7246.15,7044.35,0.0282,0.0198,0.0198,0.3783
20-SEP-2023,500142,6.61,6.30,0.0480,0.0511,0.0511,0.9763
20-SEP-2023,500143,72.00,74.34,-0.0320,0.0378,0.0378,0.7222
20-SEP-2023,500147,2933.10,2935.45,-0.0008,0.0310,0.0309,0.5903
20-SEP-2023,500159,96.73,98.94,-0.0226,0.0252,0.0252,0.4814
20-SEP-2023,500166,210.05,200.90,0.0445,0.0198,0.0200,0.3821
20-SEP-2023,500170,33.92,34.58,-0.0193,0.0382,0.0381,0.7279
