Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-AUG-2023,20MICRONS,111.00,111.75,-0.0067,0.0299,0.0299,0.5712
18-AUG-2023,21STCENMGM,19.55,19.40,0.0077,0.0171,0.0170,0.3248
18-AUG-2023,360ONE,507.80,514.45,-0.0130,0.0191,0.0191,0.3649
18-AUG-2023,3IINFOLTD,32.25,32.20,0.0016,0.0258,0.0258,0.4929
18-AUG-2023,3MINDIA,29125.90,29169.25,-0.0015,0.0170,0.0170,0.3248
18-AUG-2023,3PLAND,20.45,20.20,0.0123,0.0366,0.0365,0.6973
18-AUG-2023,500009,26.81,27.68,-0.0319,0.0287,0.0287,0.5483
18-AUG-2023,500012,69.75,66.66,0.0453,0.0262,0.0264,0.5044
18-AUG-2023,500014,5.29,5.26,0.0057,0.0347,0.0346,0.6610
18-AUG-2023,500016,19.56,18.65,0.0476,0.0359,0.0359,0.6859
18-AUG-2023,500028,15.85,16.17,-0.0200,0.0300,0.0300,0.5731
18-AUG-2023,500058,8.18,8.43,-0.0301,0.0252,0.0252,0.4814
18-AUG-2023,500068,14515.00,14793.60,-0.0190,0.0218,0.0217,0.4146
18-AUG-2023,500069,272.05,284.00,-0.0430,0.0259,0.0260,0.4967
18-AUG-2023,500120,481.40,483.90,-0.0052,0.0317,0.0316,0.6037
18-AUG-2023,500123,7666.10,7665.90,0.0000,0.0203,0.0203,0.3878
18-AUG-2023,500142,5.25,4.75,0.1001,0.0505,0.0509,0.9724
18-AUG-2023,500143,75.30,76.69,-0.0183,0.0387,0.0386,0.7375
18-AUG-2023,500147,2608.45,2577.90,0.0118,0.0313,0.0312,0.5961
18-AUG-2023,500159,92.49,90.98,0.0165,0.0257,0.0257,0.4910
18-AUG-2023,500166,184.95,185.00,-0.0003,0.0192,0.0192,0.3668
18-AUG-2023,500170,32.79,32.94,-0.0046,0.0395,0.0394,0.7527
18-AUG-2023,500192,2.93,2.92,0.0034,0.0325,0.0324,0.6190
18-AUG-2023,500202,5.78,6.04,-0.0440,0.0306,0.0307,0.5865
18-AUG-2023,500206,29.81,29.60,0.0071,0.0448,0.0447,0.8540
18-AUG-2023,500213,325.95,324.70,0.0038,0.0319,0.0318,0.6075
18-AUG-2023,500220,220.25,226.85,-0.0295,0.0347,0.0347,0.6629
18-AUG-2023,500223,1.90,1.90,0.0000,0.0350,0.0349,0.6668
18-AUG-2023,500236,1.62,1.56,0.0377,0.0357,0.0357,0.6820
18-AUG-2023,500239,26.71,27.00,-0.0108,0.0302,0.0302,0.5770
18-AUG-2023,500240,121.85,123.15,-0.0106,0.0285,0.0285,0.5445
18-AUG-2023,500246,126.24,120.23,0.0488,0.0384,0.0385,0.7355
18-AUG-2023,500248,3.87,3.52,0.0948,0.0404,0.0408,0.7795
18-AUG-2023,500264,95.58,95.88,-0.0031,0.0355,0.0354,0.6763
18-AUG-2023,500267,156.75,160.35,-0.0227,0.0256,0.0256,0.4891
18-AUG-2023,500270,161.50,164.75,-0.0199,0.0326,0.0325,0.6209
18-AUG-2023,500277,8.70,8.79,-0.0103,0.0355,0.0354,0.6763
18-AUG-2023,500284,147.80,148.00,-0.0014,0.0348,0.0347,0.6629
18-AUG-2023,500285,31.86,32.21,-0.0109,0.0285,0.0284,0.5426
18-AUG-2023,500298,1456.85,1445.50,0.0078,0.0213,0.0212,0.4050
18-AUG-2023,500306,67.86,70.23,-0.0343,0.0351,0.0351,0.6706
18-AUG-2023,500307,409.60,413.75,-0.0101,0.0182,0.0182,0.3477
18-AUG-2023,500319,77.03,76.33,0.0091,0.0329,0.0329,0.6286
18-AUG-2023,500346,36.22,34.49,0.0489,0.0312,0.0313,0.5980
18-AUG-2023,500357,24.30,24.79,-0.0200,0.0333,0.0332,0.6343
18-AUG-2023,500358,3.59,3.42,0.0485,0.0383,0.0384,0.7336
18-AUG-2023,500360,64.30,65.79,-0.0229,0.0388,0.0388,0.7413
18-AUG-2023,500365,35.78,36.28,-0.0139,0.0313,0.0312,0.5961
18-AUG-2023,500367,73.89,73.29,0.0082,0.0234,0.0234,0.4471
18-AUG-2023,500370,53.55,56.12,-0.0469,0.0421,0.0421,0.8043
18-AUG-2023,500388,25.27,25.27,0.0000,0.0305,0.0304,0.5808
18-AUG-2023,500414,167.90,171.30,-0.0200,0.0309,0.0308,0.5884
18-AUG-2023,500422,23.68,22.77,0.0392,0.0380,0.0380,0.7260
18-AUG-2023,500426,1.72,1.76,-0.0230,0.0358,0.0357,0.6820
18-AUG-2023,500449,28.52,28.79,-0.0094,0.0269,0.0268,0.5120
18-AUG-2023,500450,469.20,446.90,0.0487,0.0299,0.0300,0.5731
18-AUG-2023,500458,7.05,7.04,0.0014,0.0318,0.0317,0.6056
18-AUG-2023,501110,7.15,7.15,0.0000,0.0026,0.0026,0.0497
18-AUG-2023,501111,11.02,11.02,0.0000,0.0023,0.0023,0.0439
18-AUG-2023,501144,13.35,13.35,0.0000,0.0014,0.0014,0.0267
18-AUG-2023,501148,290.00,291.10,-0.0038,0.0148,0.0148,0.2828
18-AUG-2023,501151,506.00,506.00,0.0000,0.0128,0.0128,0.2445
18-AUG-2023,501261,294.00,294.00,0.0000,0.0025,0.0025,0.0478
18-AUG-2023,501270,1.34,1.34,0.0000,0.0037,0.0037,0.0707
18-AUG-2023,501298,2860.85,2876.00,-0.0053,0.0210,0.0210,0.4012
18-AUG-2023,501311,3.92,3.74,0.0470,0.0266,0.0267,0.5101
18-AUG-2023,501314,1.93,1.92,0.0052,0.0803,0.0801,1.5303
18-AUG-2023,501351,96.36,96.36,0.0000,0.0102,0.0101,0.1930
18-AUG-2023,501370,150.25,150.05,0.0013,0.0400,0.0399,0.7623
18-AUG-2023,501386,5.08,5.08,0.0000,0.0060,0.0060,0.1146
18-AUG-2023,501391,364.20,358.05,0.0170,0.0408,0.0407,0.7776
18-AUG-2023,501421,199.00,198.00,0.0050,0.0314,0.0313,0.5980
18-AUG-2023,501430,732.85,712.05,0.0288,0.0259,0.0260,0.4967
18-AUG-2023,501477,188.00,188.00,0.0000,0.0322,0.0321,0.6133
18-AUG-2023,501622,34.01,34.01,0.0000,0.0314,0.0313,0.5980
18-AUG-2023,501630,19.20,19.20,0.0000,0.0014,0.0014,0.0267
18-AUG-2023,501700,41.11,39.88,0.0304,0.0365,0.0364,0.6954
18-AUG-2023,501833,15.27,14.63,0.0428,0.0319,0.0319,0.6094
18-AUG-2023,501848,36.68,35.89,0.0218,0.0369,0.0369,0.7050
18-AUG-2023,502015,17.11,16.69,0.0249,0.0327,0.0327,0.6247
18-AUG-2023,502133,41.31,42.15,-0.0201,0.0234,0.0234,0.4471
18-AUG-2023,502175,72.09,73.37,-0.0176,0.0258,0.0258,0.4929
18-AUG-2023,502250,268.00,281.95,-0.0507,0.0291,0.0293,0.5598
18-AUG-2023,502281,17.45,17.28,0.0098,0.0304,0.0303,0.5789
18-AUG-2023,502294,42.00,42.93,-0.0219,0.0385,0.0385,0.7355
18-AUG-2023,502445,35.50,37.28,-0.0489,0.0400,0.0400,0.7642
18-AUG-2023,502587,55.35,57.60,-0.0398,0.0251,0.0252,0.4814
18-AUG-2023,502589,98.50,98.50,0.0000,0.0315,0.0314,0.5999
18-AUG-2023,502850,12.55,12.55,0.0000,0.0109,0.0109,0.2082
18-AUG-2023,502865,646.50,653.40,-0.0106,0.0254,0.0253,0.4834
