Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JAN-2022,20MICRONS,60.40,60.65,-0.0041,0.0331,0.0330,0.6305
05-JAN-2022,21STCENMGM,46.60,47.40,-0.0170,0.0203,0.0203,0.3878
05-JAN-2022,3IINFOLTD,91.05,92.60,-0.0169,0.0232,0.0231,0.4413
05-JAN-2022,3MINDIA,25554.85,25607.85,-0.0021,0.0186,0.0186,0.3554
05-JAN-2022,3PLAND,19.80,18.90,0.0465,0.0468,0.0468,0.8941
05-JAN-2022,500009,35.30,35.45,-0.0042,0.0368,0.0367,0.7012
05-JAN-2022,500012,120.05,120.55,-0.0042,0.0335,0.0334,0.6381
05-JAN-2022,500014,11.92,12.54,-0.0507,0.0458,0.0459,0.8769
05-JAN-2022,500016,9.51,9.33,0.0191,0.0462,0.0461,0.8807
05-JAN-2022,500028,12.96,13.35,-0.0296,0.0332,0.0332,0.6343
05-JAN-2022,500058,12.14,11.57,0.0481,0.0322,0.0323,0.6171
05-JAN-2022,500068,5675.65,5613.95,0.0109,0.0233,0.0233,0.4451
05-JAN-2022,500069,239.25,249.50,-0.0419,0.0314,0.0315,0.6018
05-JAN-2022,500120,257.65,257.60,0.0002,0.0316,0.0315,0.6018
05-JAN-2022,500123,3666.60,3735.40,-0.0186,0.0249,0.0248,0.4738
05-JAN-2022,500142,4.70,4.48,0.0479,0.0259,0.0261,0.4986
05-JAN-2022,500143,174.65,166.35,0.0487,0.0364,0.0365,0.6973
05-JAN-2022,500147,1338.95,1320.90,0.0136,0.0352,0.0351,0.6706
05-JAN-2022,500159,90.75,89.45,0.0144,0.0361,0.0361,0.6897
05-JAN-2022,500166,234.70,237.05,-0.0100,0.0267,0.0266,0.5082
05-JAN-2022,500170,40.80,42.30,-0.0361,0.0390,0.0390,0.7451
05-JAN-2022,500192,4.41,4.20,0.0488,0.0336,0.0337,0.6438
05-JAN-2022,500202,9.56,9.62,-0.0063,0.0340,0.0339,0.6477
05-JAN-2022,500206,30.00,28.75,0.0426,0.0377,0.0377,0.7203
05-JAN-2022,500211,8.97,9.44,-0.0511,0.0391,0.0391,0.7470
05-JAN-2022,500213,92.40,87.35,0.0562,0.0326,0.0328,0.6266
05-JAN-2022,500214,2125.35,2103.50,0.0103,0.0274,0.0274,0.5235
05-JAN-2022,500220,131.30,130.60,0.0053,0.0356,0.0355,0.6782
05-JAN-2022,500223,6.99,6.82,0.0246,0.0399,0.0398,0.7604
05-JAN-2022,500236,4.97,5.09,-0.0239,0.0361,0.0361,0.6897
05-JAN-2022,500239,60.60,58.45,0.0361,0.0350,0.0350,0.6687
05-JAN-2022,500240,81.70,84.00,-0.0278,0.0306,0.0306,0.5846
05-JAN-2022,500246,33.70,32.85,0.0255,0.0326,0.0325,0.6209
05-JAN-2022,500248,8.99,8.85,0.0157,0.0569,0.0567,1.0833
05-JAN-2022,500264,178.55,180.30,-0.0098,0.0356,0.0355,0.6782
05-JAN-2022,500267,135.55,134.70,0.0063,0.0312,0.0311,0.5942
05-JAN-2022,500277,3.20,3.20,0.0000,0.0226,0.0226,0.4318
05-JAN-2022,500284,64.35,63.85,0.0078,0.0341,0.0340,0.6496
05-JAN-2022,500298,1892.55,1895.90,-0.0018,0.0283,0.0282,0.5388
05-JAN-2022,500306,66.50,66.35,0.0023,0.0376,0.0375,0.7164
05-JAN-2022,500307,392.60,390.60,0.0051,0.0233,0.0232,0.4432
05-JAN-2022,500319,49.45,50.95,-0.0299,0.0371,0.0371,0.7088
05-JAN-2022,500333,956.35,940.15,0.0171,0.0350,0.0350,0.6687
05-JAN-2022,500346,38.35,39.85,-0.0384,0.0430,0.0430,0.8215
05-JAN-2022,500360,57.80,55.60,0.0388,0.0358,0.0358,0.6840
05-JAN-2022,500365,18.25,18.70,-0.0244,0.0412,0.0411,0.7852
05-JAN-2022,500367,109.10,107.80,0.0120,0.0309,0.0308,0.5884
05-JAN-2022,500370,47.50,48.50,-0.0208,0.0377,0.0376,0.7183
05-JAN-2022,500388,28.15,28.15,0.0000,0.0288,0.0287,0.5483
05-JAN-2022,500414,89.50,88.00,0.0169,0.0356,0.0355,0.6782
05-JAN-2022,500422,30.65,31.05,-0.0130,0.0469,0.0468,0.8941
05-JAN-2022,500426,7.04,7.41,-0.0512,0.0446,0.0447,0.8540
05-JAN-2022,500449,37.75,38.30,-0.0145,0.0372,0.0371,0.7088
05-JAN-2022,500450,171.00,166.25,0.0282,0.0271,0.0271,0.5177
05-JAN-2022,500458,3.09,2.95,0.0464,0.0329,0.0329,0.6286
05-JAN-2022,500655,815.15,822.00,-0.0084,0.0282,0.0281,0.5368
05-JAN-2022,501110,6.19,6.19,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
05-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
05-JAN-2022,501148,317.95,311.75,0.0197,0.0166,0.0166,0.3171
05-JAN-2022,501151,600.00,600.00,0.0000,0.0087,0.0087,0.1662
05-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
05-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,501298,1531.90,1515.00,0.0111,0.0233,0.0233,0.4451
05-JAN-2022,501311,7.10,7.12,-0.0028,0.0251,0.0250,0.4776
05-JAN-2022,501314,9.00,9.05,-0.0055,0.0326,0.0325,0.6209
05-JAN-2022,501351,64.70,64.70,0.0000,0.0119,0.0118,0.2254
05-JAN-2022,501370,170.40,171.50,-0.0064,0.0434,0.0433,0.8272
05-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,501391,175.20,182.00,-0.0381,0.0331,0.0331,0.6324
05-JAN-2022,501421,205.00,214.95,-0.0474,0.0316,0.0317,0.6056
05-JAN-2022,501423,1921.60,1858.45,0.0334,0.0296,0.0296,0.5655
05-JAN-2022,501430,633.70,633.20,0.0008,0.0319,0.0318,0.6075
05-JAN-2022,501477,138.00,144.00,-0.0426,0.0309,0.0310,0.5923
05-JAN-2022,501622,22.00,21.85,0.0068,0.0318,0.0318,0.6075
05-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,501700,24.80,25.25,-0.0180,0.0388,0.0387,0.7394
05-JAN-2022,501833,19.85,18.95,0.0464,0.0365,0.0366,0.6992
05-JAN-2022,501848,58.40,60.80,-0.0403,0.0387,0.0387,0.7394
05-JAN-2022,502015,21.40,22.50,-0.0501,0.0411,0.0412,0.7871
05-JAN-2022,502175,73.30,71.90,0.0193,0.0310,0.0310,0.5923
05-JAN-2022,502250,180.00,180.00,0.0000,0.0118,0.0118,0.2254
05-JAN-2022,502271,12.92,13.58,-0.0498,0.0309,0.0310,0.5923
05-JAN-2022,502281,8.82,8.01,0.0963,0.0449,0.0453,0.8655
05-JAN-2022,502294,37.25,37.20,0.0013,0.0245,0.0244,0.4662
05-JAN-2022,502445,16.55,17.25,-0.0414,0.0385,0.0385,0.7355
05-JAN-2022,502460,46.85,46.85,0.0000,0.0231,0.0231,0.4413
05-JAN-2022,502587,84.75,83.95,0.0095,0.0338,0.0337,0.6438
05-JAN-2022,502589,26.05,24.85,0.0472,0.0257,0.0259,0.4948
05-JAN-2022,502850,17.00,17.00,0.0000,0.0305,0.0305,0.5827
05-JAN-2022,502865,6165.90,6225.50,-0.0096,0.0308,0.0308,0.5884
05-JAN-2022,502873,175.85,182.65,-0.0379,0.0424,0.0424,0.8101
05-JAN-2022,502893,28.00,28.00,0.0000,0.0281,0.0280,0.5349
05-JAN-2022,502933,48.80,46.50,0.0483,0.0239,0.0240,0.4585
05-JAN-2022,502958,3927.15,3912.85,0.0036,0.0290,0.0290,0.5540
05-JAN-2022,503092,24.30,23.15,0.0485,0.0353,0.0354,0.6763
05-JAN-2022,503127,4220.00,4241.35,-0.0050,0.0338,0.0337,0.6438
05-JAN-2022,503162,294.40,297.05,-0.0090,0.0393,0.0392,0.7489
05-JAN-2022,503229,107.80,108.55,-0.0069,0.0375,0.0375,0.7164
05-JAN-2022,503349,2914.50,2911.00,0.0012,0.0299,0.0299,0.5712
05-JAN-2022,503622,7.00,7.00,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,503624,10.87,12.04,-0.1022,0.0371,0.0377,0.7203
05-JAN-2022,503635,12.00,12.00,0.0000,0.0017,0.0016,0.0306
05-JAN-2022,503641,34.80,33.90,0.0262,0.0345,0.0345,0.6591
05-JAN-2022,503657,16.00,15.73,0.0170,0.0375,0.0374,0.7145
05-JAN-2022,503659,51.20,53.85,-0.0505,0.0296,0.0297,0.5674
05-JAN-2022,503663,26.35,25.10,0.0486,0.0389,0.0389,0.7432
05-JAN-2022,503669,11.50,11.01,0.0435,0.0290,0.0291,0.5560
05-JAN-2022,503671,4.55,4.55,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,503675,2.38,2.27,0.0473,0.0288,0.0289,0.5521
05-JAN-2022,503681,17.00,17.00,0.0000,0.0073,0.0073,0.1395
05-JAN-2022,503689,3.20,3.20,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,503691,31.50,31.50,0.0000,0.0270,0.0270,0.5158
05-JAN-2022,503696,55.00,55.00,0.0000,0.0000,0.0000,0.0000
05-JAN-2022,503772,225.30,214.60,0.0487,0.0284,0.0285,0.5445
05-JAN-2022,503776,49.30,49.35,-0.0010,0.0412,0.0411,0.7852
05-JAN-2022,503804,798.50,800.75,-0.0028,0.0281,0.0280,0.5349
05-JAN-2022,503816,7.00,6.75,0.0364,0.0303,0.0304,0.5808
05-JAN-2022,503837,3.96,3.78,0.0465,0.0262,0.0264,0.5044
05-JAN-2022,504000,67.10,62.20,0.0758,0.0331,0.0334,0.6381
05-JAN-2022,504028,73.75,73.00,0.0102,0.0336,0.0335,0.6400
05-JAN-2022,504076,13.32,13.95,-0.0462,0.0361,0.0361,0.6897
05-JAN-2022,504080,223.00,222.90,0.0004,0.0301,0.0301,0.5751
05-JAN-2022,504084,3725.65,3736.10,-0.0028,0.0281,0.0281,0.5368
05-JAN-2022,504092,38.20,38.95,-0.0194,0.0365,0.0364,0.6954
05-JAN-2022,504093,316.70,316.90,-0.0006,0.0318,0.0317,0.6056
05-JAN-2022,504132,374.55,382.90,-0.0220,0.0376,0.0375,0.7164
05-JAN-2022,504176,1989.25,2011.80,-0.0113,0.0418,0.0417,0.7967
05-JAN-2022,504180,29.10,30.60,-0.0503,0.0315,0.0316,0.6037
05-JAN-2022,504240,81.05,88.55,-0.0885,0.0401,0.0405,0.7738
05-JAN-2022,504258,689.50,706.70,-0.0246,0.0293,0.0293,0.5598
05-JAN-2022,504273,19.10,21.00,-0.0948,0.0339,0.0345,0.6591
05-JAN-2022,504340,5.33,5.43,-0.0186,0.0133,0.0133,0.2541
05-JAN-2022,504341,61.15,62.80,-0.0266,0.0392,0.0391,0.7470
05-JAN-2022,504356,8.63,9.08,-0.0508,0.0174,0.0177,0.3382
05-JAN-2022,504375,114.00,114.00,0.0000,0.0052,0.0051,0.0974
05-JAN-2022,504378,11.73,11.20,0.0462,0.0343,0.0344,0.6572
05-JAN-2022,504380,171.00,178.45,-0.0426,0.0313,0.0314,0.5999
05-JAN-2022,504392,39.80,37.95,0.0476,0.0376,0.0377,0.7203
05-JAN-2022,504397,15.43,15.43,0.0000,0.0039,0.0039,0.0745
