Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-MAR-2022,20MICRONS,75.10,72.90,0.0297,0.0330,0.0330,0.6305
30-MAR-2022,21STCENMGM,30.30,30.90,-0.0196,0.0203,0.0202,0.3859
30-MAR-2022,3IINFOLTD,52.65,50.30,0.0457,0.0231,0.0233,0.4451
30-MAR-2022,3MINDIA,19529.40,19679.75,-0.0077,0.0185,0.0185,0.3534
30-MAR-2022,3PLAND,14.70,15.15,-0.0302,0.0468,0.0468,0.8941
30-MAR-2022,500009,33.95,30.45,0.1088,0.0366,0.0373,0.7126
30-MAR-2022,500012,93.70,93.60,0.0011,0.0333,0.0332,0.6343
30-MAR-2022,500014,6.10,6.42,-0.0511,0.0458,0.0458,0.8750
30-MAR-2022,500016,10.28,10.09,0.0187,0.0000,0.0013,0.0248
30-MAR-2022,500028,9.82,9.77,0.0051,0.0331,0.0330,0.6305
30-MAR-2022,500058,10.49,10.80,-0.0291,0.0324,0.0323,0.6171
30-MAR-2022,500068,6106.85,6138.60,-0.0052,0.0232,0.0232,0.4432
30-MAR-2022,500069,251.25,255.80,-0.0179,0.0314,0.0314,0.5999
30-MAR-2022,500120,266.25,261.85,0.0167,0.0315,0.0314,0.5999
30-MAR-2022,500123,3469.00,3431.05,0.0110,0.0248,0.0247,0.4719
30-MAR-2022,500142,7.74,8.11,-0.0467,0.0262,0.0264,0.5044
30-MAR-2022,500143,113.10,114.70,-0.0140,0.0365,0.0365,0.6973
30-MAR-2022,500147,1568.20,1492.75,0.0493,0.0355,0.0356,0.6801
30-MAR-2022,500159,78.95,78.50,0.0057,0.0360,0.0359,0.6859
30-MAR-2022,500166,198.70,200.35,-0.0083,0.0280,0.0280,0.5349
30-MAR-2022,500170,48.50,47.50,0.0208,0.0390,0.0389,0.7432
30-MAR-2022,500192,3.17,3.20,-0.0094,0.0338,0.0337,0.6438
30-MAR-2022,500206,27.70,26.40,0.0481,0.0376,0.0377,0.7203
30-MAR-2022,500211,7.09,6.99,0.0142,0.0392,0.0391,0.7470
30-MAR-2022,500213,118.55,115.85,0.0230,0.0327,0.0327,0.6247
30-MAR-2022,500220,168.90,165.20,0.0221,0.0355,0.0355,0.6782
30-MAR-2022,500223,4.07,4.13,-0.0146,0.0399,0.0398,0.7604
30-MAR-2022,500236,3.58,3.61,-0.0083,0.0360,0.0359,0.6859
30-MAR-2022,500239,45.30,43.45,0.0417,0.0350,0.0350,0.6687
30-MAR-2022,500240,87.80,87.55,0.0029,0.0305,0.0304,0.5808
30-MAR-2022,500246,22.45,22.25,0.0089,0.0326,0.0326,0.6228
