Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.995*D*D + 0.005*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JAN-2022,20MICRONS,96.80,91.50,0.0563,0.0330,0.0331,0.6324
14-JAN-2022,21STCENMGM,46.15,46.90,-0.0161,0.0203,0.0202,0.3859
14-JAN-2022,3IINFOLTD,90.90,88.25,0.0296,0.0231,0.0231,0.4413
14-JAN-2022,3MINDIA,25093.90,25267.00,-0.0069,0.0185,0.0185,0.3534
14-JAN-2022,3PLAND,24.80,26.15,-0.0530,0.0508,0.0508,0.9705
14-JAN-2022,500009,36.45,36.20,0.0069,0.0366,0.0365,0.6973
14-JAN-2022,500012,133.20,130.50,0.0205,0.0333,0.0333,0.6362
14-JAN-2022,500014,8.36,8.79,-0.0502,0.0459,0.0459,0.8769
14-JAN-2022,500016,9.17,9.08,0.0099,0.0460,0.0459,0.8769
14-JAN-2022,500028,14.93,14.22,0.0487,0.0331,0.0332,0.6343
14-JAN-2022,500058,13.96,14.69,-0.0510,0.0324,0.0325,0.6209
14-JAN-2022,500068,7063.55,6452.40,0.0905,0.0232,0.0240,0.4585
14-JAN-2022,500069,342.85,326.55,0.0487,0.0314,0.0315,0.6018
14-JAN-2022,500120,274.20,268.75,0.0201,0.0315,0.0314,0.5999
14-JAN-2022,500123,3647.50,3650.05,-0.0007,0.0248,0.0247,0.4719
14-JAN-2022,500142,6.57,6.26,0.0483,0.0262,0.0264,0.5044
14-JAN-2022,500143,180.15,189.60,-0.0511,0.0365,0.0366,0.6992
14-JAN-2022,500147,1324.10,1295.80,0.0216,0.0355,0.0355,0.6782
14-JAN-2022,500159,97.30,95.55,0.0181,0.0360,0.0359,0.6859
14-JAN-2022,500166,233.20,240.20,-0.0296,0.0265,0.0265,0.5063
14-JAN-2022,500170,44.70,43.20,0.0341,0.0391,0.0391,0.7470
14-JAN-2022,500192,6.18,5.89,0.0481,0.0338,0.0339,0.6477
14-JAN-2022,500202,9.54,9.28,0.0276,0.0339,0.0339,0.6477
14-JAN-2022,500206,32.95,32.95,0.0000,0.0376,0.0375,0.7164
14-JAN-2022,500211,9.98,9.64,0.0347,0.0392,0.0392,0.7489
14-JAN-2022,500213,101.20,92.00,0.0953,0.0327,0.0333,0.6362
14-JAN-2022,500214,2231.55,2194.00,0.0170,0.0273,0.0273,0.5216
14-JAN-2022,500220,142.10,145.50,-0.0236,0.0355,0.0355,0.6782
14-JAN-2022,500223,7.17,7.19,-0.0028,0.0399,0.0398,0.7604
14-JAN-2022,500236,4.88,4.97,-0.0183,0.0360,0.0360,0.6878
14-JAN-2022,500239,63.05,62.65,0.0064,0.0350,0.0349,0.6668
14-JAN-2022,500240,80.75,76.95,0.0482,0.0305,0.0306,0.5846
14-JAN-2022,500246,31.35,29.90,0.0474,0.0326,0.0327,0.6247
14-JAN-2022,500248,9.63,9.29,0.0359,0.0566,0.0565,1.0794
14-JAN-2022,500264,226.40,215.65,0.0486,0.0355,0.0355,0.6782
14-JAN-2022,500267,138.15,138.25,-0.0007,0.0310,0.0309,0.5903
14-JAN-2022,500277,3.66,3.49,0.0476,0.0228,0.0230,0.4394
14-JAN-2022,500284,74.85,69.85,0.0691,0.0339,0.0342,0.6534
14-JAN-2022,500298,1815.80,1816.80,-0.0006,0.0281,0.0280,0.5349
14-JAN-2022,500306,60.05,57.55,0.0425,0.0376,0.0376,0.7183
14-JAN-2022,500307,381.55,383.00,-0.0038,0.0232,0.0231,0.4413
14-JAN-2022,500319,56.05,54.50,0.0280,0.0372,0.0372,0.7107
14-JAN-2022,500333,1058.50,1026.00,0.0312,0.0349,0.0349,0.6668
14-JAN-2022,500346,41.00,41.85,-0.0205,0.0429,0.0429,0.8196
14-JAN-2022,500360,72.80,71.70,0.0152,0.0359,0.0358,0.6840
14-JAN-2022,500365,19.35,19.50,-0.0077,0.0418,0.0417,0.7967
14-JAN-2022,500367,116.70,114.95,0.0151,0.0308,0.0308,0.5884
14-JAN-2022,500370,49.80,48.10,0.0347,0.0376,0.0376,0.7183
14-JAN-2022,500388,25.95,24.75,0.0473,0.0286,0.0288,0.5502
14-JAN-2022,500414,99.35,98.10,0.0127,0.0354,0.0354,0.6763
14-JAN-2022,500422,27.75,27.75,0.0000,0.0467,0.0466,0.8903
14-JAN-2022,500426,7.15,7.17,-0.0028,0.0447,0.0446,0.8521
14-JAN-2022,500449,37.75,37.80,-0.0013,0.0370,0.0369,0.7050
14-JAN-2022,500450,205.75,196.00,0.0485,0.0270,0.0272,0.5197
14-JAN-2022,500458,4.00,3.81,0.0487,0.0329,0.0330,0.6305
14-JAN-2022,500655,846.10,844.25,0.0022,0.0280,0.0280,0.5349
14-JAN-2022,501110,6.49,6.49,0.0000,0.0000,0.0000,0.0000
14-JAN-2022,501111,11.02,11.02,0.0000,0.0033,0.0033,0.0630
14-JAN-2022,501144,13.35,13.35,0.0000,0.0034,0.0034,0.0650
14-JAN-2022,501148,294.00,294.00,0.0000,0.0166,0.0166,0.3171
14-JAN-2022,501151,600.00,600.00,0.0000,0.0086,0.0086,0.1643
14-JAN-2022,501261,280.00,280.00,0.0000,0.0011,0.0011,0.0210
14-JAN-2022,501270,1.17,1.17,0.0000,0.0000,0.0000,0.0000
14-JAN-2022,501298,1591.50,1595.00,-0.0022,0.0233,0.0232,0.4432
14-JAN-2022,501311,8.53,8.13,0.0480,0.0251,0.0253,0.4834
14-JAN-2022,501314,8.98,8.87,0.0123,0.0324,0.0323,0.6171
14-JAN-2022,501351,64.70,64.70,0.0000,0.0118,0.0118,0.2254
14-JAN-2022,501370,155.00,153.90,0.0071,0.0432,0.0431,0.8234
14-JAN-2022,501386,5.61,5.61,0.0000,0.0000,0.0000,0.0000
14-JAN-2022,501391,195.85,196.05,-0.0010,0.0330,0.0329,0.6286
14-JAN-2022,501421,217.40,221.25,-0.0176,0.0318,0.0317,0.6056
14-JAN-2022,501423,1900.65,1899.10,0.0008,0.0295,0.0294,0.5617
14-JAN-2022,501430,615.15,615.00,0.0002,0.0317,0.0317,0.6056
14-JAN-2022,501477,155.00,160.00,-0.0317,0.0309,0.0310,0.5923
14-JAN-2022,501622,24.00,24.95,-0.0388,0.0317,0.0317,0.6056
14-JAN-2022,501630,18.30,18.30,0.0000,0.0000,0.0000,0.0000
14-JAN-2022,501700,24.00,24.05,-0.0021,0.0386,0.0385,0.7355
14-JAN-2022,501833,22.25,21.95,0.0136,0.0366,0.0365,0.6973
14-JAN-2022,501848,54.40,55.20,-0.0146,0.0386,0.0385,0.7355
14-JAN-2022,502015,19.05,19.00,0.0026,0.0412,0.0411,0.7852
